time,x,y
1660159469.5535834,-0.5942733883857727,1.538918375968933
1660159469.556948,-0.5946044921875,1.5329151153564453
1660159469.564525,-0.5949157476425171,1.5268713235855103
1660159469.5718648,-0.5953737497329712,1.5206644535064697
1660159469.582787,-0.5959541201591492,1.5143498182296753
1660159469.5923796,-0.5964252352714539,1.5079867839813232
1660159469.602104,-0.5972322821617126,1.5015430450439453
1660159469.6041303,-0.5986418724060059,1.4951844215393066
1660159469.6140163,-0.5992838144302368,1.488637089729309
1660159469.6219165,-0.6002911925315857,1.4820220470428467
1660159469.6335368,-0.6012850403785706,1.475447416305542
1660159469.6427186,-0.6026703715324402,1.4689080715179443
1660159469.6522148,-0.6040093302726746,1.4624577760696411
1660159469.6543517,-0.6053973436355591,1.4559426307678223
1660159469.6634567,-0.6067564487457275,1.4493666887283325
1660159469.6721294,-0.6080610752105713,1.4429320096969604
1660159469.682869,-0.6099885106086731,1.4366124868392944
1660159469.6925554,-0.6115407943725586,1.4303476810455322
1660159469.702132,-0.6130901575088501,1.4240275621414185
1660159469.7041495,-0.6147493720054626,1.4179879426956177
1660159469.7142966,-0.6170513033866882,1.4121267795562744
1660159469.7220788,-0.6185083985328674,1.4061096906661987
1660159469.7330341,-0.6203199625015259,1.400254726409912
1660159469.7424612,-0.6230424642562866,1.3943181037902832
1660159469.7525964,-0.624300479888916,1.3883792161941528
1660159469.7550988,-0.626538872718811,1.3825359344482422
1660159469.7639222,-0.6278093457221985,1.376503825187683
1660159469.7720773,-0.6298912167549133,1.3705986738204956
1660159469.7832682,-0.6323593258857727,1.3646786212921143
1660159469.7930539,-0.6336292028427124,1.3588968515396118
1660159469.803268,-0.6362634897232056,1.3530645370483398
1660159469.806345,-0.6376467347145081,1.3473222255706787
1660159469.813905,-0.6395724415779114,1.3415617942810059
1660159469.8221061,-0.6413057446479797,1.3358911275863647
1660159469.832861,-0.6437954902648926,1.3304849863052368
1660159469.8427575,-0.6454321146011353,1.3249456882476807
1660159469.8524525,-0.6474356651306152,1.3195525407791138
1660159469.8550208,-0.6491579413414001,1.3141783475875854
1660159469.8637595,-0.6520105600357056,1.3088877201080322
1660159469.8722844,-0.6525024771690369,1.303519606590271
1660159469.8884926,-0.6549189686775208,1.2983026504516602
1660159469.8986342,-0.657411515712738,1.293021559715271
1660159469.907554,-0.6589406132698059,1.2877910137176514
1660159469.9170246,-0.660551905632019,1.282728672027588
1660159469.9251363,-0.6622468829154968,1.2776201963424683
1660159469.931751,-0.6633807420730591,1.272351622581482
1660159469.9351091,-0.6652743220329285,1.2673296928405762
1660159469.9424622,-0.6668885946273804,1.2623318433761597
1660159469.9522593,-0.6682542562484741,1.2573469877243042
1660159469.9544568,-0.6699659824371338,1.2523094415664673
1660159469.9633005,-0.6715399622917175,1.2473409175872803
1660159469.9720302,-0.6734635829925537,1.2423933744430542
1660159469.9834301,-0.6747676134109497,1.2374345064163208
1660159469.9924848,-0.6757349371910095,1.232366919517517
1660159470.0020938,-0.6776766180992126,1.2273880243301392
1660159470.0041807,-0.678790271282196,1.222283959388733
1660159470.013956,-0.6803363561630249,1.2173683643341064
1660159470.0220234,-0.6818338632583618,1.2123384475708008
1660159470.033076,-0.6828945875167847,1.2073959112167358
1660159470.0431275,-0.6840559840202332,1.202527403831482
1660159470.052227,-0.6854038238525391,1.1977791786193848
1660159470.0543697,-0.6864836812019348,1.1929547786712646
1660159470.062585,-0.6869717240333557,1.1882808208465576
1660159470.0721922,-0.688543438911438,1.1833851337432861
1660159470.0888298,-0.6894342303276062,1.1786692142486572
1660159470.098436,-0.6894075274467468,1.174053430557251
1660159470.1075912,-0.6906936764717102,1.1693291664123535
1660159470.1165185,-0.690820038318634,1.1648296117782593
1660159470.1255536,-0.6916168928146362,1.1600226163864136
1660159470.1349473,-0.6921855807304382,1.1554218530654907
1660159470.1421907,-0.6925898790359497,1.1508816480636597
1660159470.1464016,-0.6931794285774231,1.1462730169296265
1660159470.1522298,-0.6935338377952576,1.1415585279464722
1660159470.1545508,-0.6938413381576538,1.136938214302063
1660159470.1631837,-0.6939697265625,1.132323145866394
1660159470.1720333,-0.6941977143287659,1.1275217533111572
1660159470.1887221,-0.6943936944007874,1.1227941513061523
1660159470.197838,-0.6945412755012512,1.1178452968597412
1660159470.2065644,-0.6947886347770691,1.1132818460464478
1660159470.212019,-0.6946174502372742,1.1079200506210327
1660159470.2164757,-0.694722592830658,1.1033227443695068
1660159470.2222478,-0.6947098970413208,1.098313808441162
1660159470.2328808,-0.6946355104446411,1.093315601348877
1660159470.2424672,-0.6946658492088318,1.0882141590118408
1660159470.2521863,-0.6944466233253479,1.082885503768921
1660159470.2543678,-0.6944206357002258,1.0783058404922485
1660159470.2632244,-0.6941474676132202,1.0732691287994385
1660159470.272004,-0.694088876247406,1.0683318376541138
1660159470.2829664,-0.6937920451164246,1.0632359981536865
1660159470.2924306,-0.6933482885360718,1.0580759048461914
1660159470.3022137,-0.693331778049469,1.0534698963165283
1660159470.304402,-0.6930285692214966,1.0482853651046753
1660159470.313525,-0.6928867697715759,1.043190598487854
1660159470.3219974,-0.6925973892211914,1.0381968021392822
1660159470.332861,-0.6923059821128845,1.0327825546264648
1660159470.3424418,-0.6920326948165894,1.0280684232711792
1660159470.352112,-0.6919040083885193,1.02316415309906
1660159470.3541703,-0.6914100050926208,1.0181349515914917
1660159470.363723,-0.6913458108901978,1.0128053426742554
1660159470.372088,-0.6910687685012817,1.008257269859314
1660159470.3831334,-0.6908852458000183,1.0033340454101562
1660159470.3923821,-0.6907141804695129,0.9984384775161743
1660159470.4022179,-0.690421462059021,0.9935211539268494
1660159470.4043975,-0.6902830600738525,0.9884833693504333
1660159470.4136965,-0.6899624466896057,0.9840258359909058
1660159470.421978,-0.6896980404853821,0.9793461561203003
1660159470.4327474,-0.6890256404876709,0.9748141765594482
1660159470.4424062,-0.6883774995803833,0.969753623008728
1660159470.4523153,-0.6880763173103333,0.9654648900032043
1660159470.454378,-0.6878728270530701,0.9611761569976807
1660159470.4635475,-0.6874042749404907,0.9567058682441711
1660159470.471947,-0.6868417263031006,0.9519306421279907
1660159470.482904,-0.6869984865188599,0.9481508135795593
1660159470.4924066,-0.6865968108177185,0.9437597393989563
1660159470.5019815,-0.6869472861289978,0.9397774934768677
1660159470.504075,-0.6861111521720886,0.9348863959312439
1660159470.5133128,-0.6864693760871887,0.9311748743057251
1660159470.5219054,-0.6861109733581543,0.9269312024116516
1660159470.532569,-0.6857385635375977,0.9224106073379517
1660159470.542353,-0.6855373978614807,0.918119490146637
1660159470.5521798,-0.6851218342781067,0.9139198064804077
1660159470.5541818,-0.6846767067909241,0.9096308350563049
1660159470.563412,-0.6842761039733887,0.9053540229797363
1660159470.572091,-0.6837590932846069,0.9011721014976501
1660159470.5824997,-0.6832419633865356,0.8969498872756958
1660159470.5923023,-0.6827539801597595,0.8926391005516052
1660159470.6020582,-0.6814947128295898,0.8880829215049744
1660159470.6041787,-0.6808053255081177,0.8838290572166443
1660159470.6130269,-0.6807289123535156,0.8797139525413513
1660159470.6219623,-0.6794214844703674,0.8751532435417175
1660159470.6328688,-0.6791138648986816,0.8711038827896118
1660159470.642335,-0.6785289645195007,0.8666324615478516
1660159470.6521134,-0.677417516708374,0.8622886538505554
1660159470.6541095,-0.6765180230140686,0.8579097986221313
1660159470.6627405,-0.6755490899085999,0.8533070087432861
1660159470.6721158,-0.6746554970741272,0.8487017154693604
1660159470.6828609,-0.6736189723014832,0.8440981507301331
1660159470.6923425,-0.6721758246421814,0.8390665650367737
1660159470.7019563,-0.6717269420623779,0.8343995809555054
1660159470.7039282,-0.6707111597061157,0.8294591903686523
1660159470.7120225,-0.6697289943695068,0.8244295120239258
1660159470.7219312,-0.6688606142997742,0.8193127512931824
1660159470.733123,-0.6679894328117371,0.8141475319862366
1660159470.742363,-0.6670201420783997,0.8089429140090942
1660159470.752197,-0.6661708950996399,0.8036743402481079
1660159470.7542448,-0.66532301902771,0.7981243133544922
1660159470.7629194,-0.6637663245201111,0.7922460436820984
1660159470.7721949,-0.6636744737625122,0.7869467735290527
1660159470.7825956,-0.6628470420837402,0.781309187412262
1660159470.7924578,-0.6621217727661133,0.7754457592964172
1660159470.8020205,-0.6613782048225403,0.769533634185791
1660159470.8041875,-0.6606733798980713,0.7636620402336121
1660159470.8130991,-0.6598798036575317,0.7576499581336975
1660159470.8219786,-0.6592531800270081,0.7515421509742737
1660159470.8327982,-0.6583325266838074,0.7453316450119019
1660159470.842282,-0.6569846868515015,0.7388203144073486
1660159470.8525064,-0.6568343639373779,0.7327846884727478
1660159470.8687398,-0.6559367775917053,0.7263633012771606
1660159470.8800476,-0.6552058458328247,0.7199605107307434
1660159470.8910067,-0.6544097065925598,0.7133206129074097
1660159470.8997343,-0.6535105109214783,0.7066707611083984
1660159470.9047651,-0.6527016162872314,0.6998997926712036
1660159470.9087856,-0.6519740223884583,0.6931319832801819
1660159470.911761,-0.6510889530181885,0.6862056255340576
1660159470.9164507,-0.6503551006317139,0.6791982650756836
1660159470.9220016,-0.6496326923370361,0.6721649169921875
1660159470.9341388,-0.6487930417060852,0.6650151610374451
1660159470.9424832,-0.6479609608650208,0.6578450798988342
1660159470.951907,-0.6472044587135315,0.6505116820335388
1660159470.962737,-0.6463878154754639,0.6433559656143188
1660159470.9659245,-0.6454681158065796,0.6360803246498108
1660159470.9716477,-0.6446539163589478,0.6287818551063538
1660159470.988123,-0.6439765691757202,0.6215117573738098
1660159470.9982698,-0.6430903077125549,0.6141775846481323
1660159471.0051723,-0.642259418964386,0.6068556904792786
1660159471.0092611,-0.6415377259254456,0.599479079246521
1660159471.0141213,-0.6407676935195923,0.5921971201896667
1660159471.0222023,-0.639965295791626,0.5847663283348083
1660159471.032901,-0.6391052007675171,0.5774669647216797
1660159471.0425208,-0.6375404000282288,0.5702615976333618
1660159471.0522075,-0.6376878023147583,0.5629925727844238
1660159471.0542507,-0.6369282603263855,0.5557752847671509
1660159471.0635889,-0.6361563801765442,0.5486440062522888
1660159471.0720127,-0.6354464888572693,0.5414620637893677
1660159471.0828283,-0.6345524191856384,0.5344434380531311
1660159471.0928254,-0.6331362724304199,0.5280026197433472
1660159471.1024005,-0.6331346035003662,0.5208788514137268
1660159471.1044867,-0.6314758658409119,0.5146029591560364
1660159471.1132607,-0.6314175128936768,0.5075107216835022
1660159471.1220608,-0.6307055950164795,0.501330554485321
1660159471.1333585,-0.6283290386199951,0.4946443438529968
1660159471.1426194,-0.6287603974342346,0.48861175775527954
1660159471.1522143,-0.6276415586471558,0.4825981855392456
1660159471.1541002,-0.6260759830474854,0.47711580991744995
1660159471.1627018,-0.6256192326545715,0.4707662761211395
1660159471.1721632,-0.6244211196899414,0.4650537371635437
1660159471.1831813,-0.6232579350471497,0.459390789270401
1660159471.1983752,-0.6219424605369568,0.4537680149078369
1660159471.2076023,-0.6206635236740112,0.4482955038547516
1660159471.2172241,-0.6193190813064575,0.4428977370262146
1660159471.2254949,-0.6173397898674011,0.438213974237442
1660159471.2344992,-0.6166899800300598,0.43269771337509155
1660159471.2435038,-0.6151295304298401,0.4276423156261444
1660159471.2509553,-0.6127369999885559,0.42327168583869934
1660159471.25617,-0.6120314598083496,0.41800519824028015
1660159471.2588828,-0.6094161868095398,0.4138752222061157
1660159471.262144,-0.6082471609115601,0.40885356068611145
1660159471.2721457,-0.6069801449775696,0.4042826294898987
1660159471.28361,-0.6051896214485168,0.3997611701488495
1660159471.2925048,-0.6030587553977966,0.3952249586582184
1660159471.3021338,-0.6015207767486572,0.390733003616333
1660159471.3041706,-0.5996991395950317,0.3862251937389374
1660159471.313497,-0.5969986319541931,0.3823167681694031
1660159471.322053,-0.5958395004272461,0.37727558612823486
1660159471.3329005,-0.5927526950836182,0.37335240840911865
1660159471.3424735,-0.5920395255088806,0.36818215250968933
1660159471.352123,-0.589226484298706,0.36390194296836853
1660159471.354173,-0.5864326357841492,0.3600314259529114
1660159471.3620806,-0.5848296880722046,0.3551456928253174
1660159471.3720229,-0.5819166302680969,0.3513047993183136
1660159471.3831217,-0.5802623629570007,0.3464851379394531
1660159471.3923547,-0.5764566659927368,0.3423237204551697
1660159471.4023185,-0.574705958366394,0.3375561535358429
1660159471.4044802,-0.5715429782867432,0.33369964361190796
1660159471.4133363,-0.569593608379364,0.3288818597793579
1660159471.4219985,-0.5671041011810303,0.32514873147010803
1660159471.4331632,-0.5642078518867493,0.32001492381095886
1660159471.4423468,-0.5617436766624451,0.31622961163520813
1660159471.4525309,-0.5605369210243225,0.3111926317214966
1660159471.4552581,-0.556912899017334,0.30668461322784424
1660159471.46347,-0.5533009171485901,0.30251678824424744
1660159471.4720085,-0.5511136651039124,0.29742372035980225
1660159471.4832504,-0.5475090742111206,0.2932645380496979
1660159471.4931872,-0.5458171367645264,0.28792670369148254
1660159471.5041327,-0.5411312580108643,0.2831534147262573
1660159471.5081766,-0.5377904772758484,0.2783277928829193
1660159471.5134485,-0.5358937382698059,0.2739534080028534
1660159471.5221293,-0.5328100323677063,0.2692265808582306
1660159471.5330453,-0.5296333432197571,0.26436737179756165
1660159471.5430577,-0.526271402835846,0.25946730375289917
1660159471.5576584,-0.5227802991867065,0.2542722821235657
1660159471.569029,-0.5192408561706543,0.24913369119167328
1660159471.5770168,-0.5159955024719238,0.24407033622264862
1660159471.5865328,-0.5125462412834167,0.23899544775485992
1660159471.594797,-0.508992075920105,0.23355312645435333
1660159471.6039624,-0.5054113268852234,0.22819258272647858
1660159471.61299,-0.5019984841346741,0.22290143370628357
1660159471.6224883,-0.49763309955596924,0.21775735914707184
1660159471.631498,-0.4954068064689636,0.2117815911769867
1660159471.640046,-0.4911523163318634,0.2063797116279602
1660159471.64933,-0.48671284317970276,0.2010873258113861
1660159471.6576097,-0.48474571108818054,0.19508527219295502
1660159471.666863,-0.48039862513542175,0.18963651359081268
1660159471.6748838,-0.4766708314418793,0.18392059206962585
1660159471.6845746,-0.47329986095428467,0.17849597334861755
1660159471.690402,-0.4698607921600342,0.17296552658081055
1660159471.6971831,-0.4663035571575165,0.16748358309268951
1660159471.7035458,-0.4628148674964905,0.16188037395477295
1660159471.7091227,-0.45950883626937866,0.15654803812503815
1660159471.7154863,-0.45597612857818604,0.15120269358158112
1660159471.7199295,-0.4524786174297333,0.1456528753042221
1660159471.7229483,-0.44919541478157043,0.14045768976211548
1660159471.7331955,-0.4456374943256378,0.1352938711643219
1660159471.7425063,-0.44216784834861755,0.13006781041622162
1660159471.7523222,-0.4387865960597992,0.12504321336746216
1660159471.7544012,-0.43525630235671997,0.11996318399906158
1660159471.7639873,-0.4315880835056305,0.11486800014972687
1660159471.7721164,-0.42808690667152405,0.11001475155353546
1660159471.782997,-0.4244603216648102,0.10514181852340698
1660159471.7925217,-0.420764684677124,0.10034524649381638
1660159471.802087,-0.41714584827423096,0.09560925513505936
1660159471.8042321,-0.4133239984512329,0.09095057845115662
1660159471.812643,-0.4091980457305908,0.0861055999994278
1660159471.822097,-0.40552663803100586,0.08143547177314758
1660159471.8329682,-0.401618093252182,0.07674532383680344
1660159471.8425055,-0.39761677384376526,0.07213754206895828
1660159471.8521447,-0.39371830224990845,0.06754434108734131
1660159471.8543131,-0.38977810740470886,0.06296761333942413
1660159471.8637867,-0.38558852672576904,0.05817628651857376
1660159471.8720455,-0.3813878297805786,0.053334321826696396
1660159471.8829243,-0.3772020936012268,0.04847865179181099
1660159471.892517,-0.37308621406555176,0.04364657402038574
1660159471.9021463,-0.3686284124851227,0.0386430062353611
1660159471.9043088,-0.3644517958164215,0.03351419046521187
1660159471.9132934,-0.3599322736263275,0.028358694165945053
1660159471.9266403,-0.3557596802711487,0.02319847047328949
1660159471.9331727,-0.35107991099357605,0.01794341392815113
1660159471.9425309,-0.3464381992816925,0.01256805844604969
1660159471.95238,-0.3420061767101288,0.007278330624103546
1660159471.9544923,-0.3375828266143799,0.0020379447378218174
1660159471.9719462,-0.33284759521484375,-0.003332863561809063
1660159471.9741437,-0.32791441679000854,-0.008822964504361153
1660159471.982769,-0.3232022225856781,-0.013916557654738426
1660159471.992476,-0.31847289204597473,-0.019269855692982674
1660159472.0022056,-0.3132801055908203,-0.024606360122561455
1660159472.0043154,-0.3083089590072632,-0.029709022492170334
1660159472.0128703,-0.30313846468925476,-0.035099249333143234
1660159472.0220609,-0.2980906665325165,-0.040199100971221924
1660159472.033186,-0.2930682599544525,-0.04517345502972603
1660159472.0423815,-0.2877293527126312,-0.05063406378030777
1660159472.0523403,-0.2824687957763672,-0.05561559647321701
1660159472.0543494,-0.2771916687488556,-0.06073843315243721
1660159472.062988,-0.2717094123363495,-0.0660700649023056
1660159472.071956,-0.26633739471435547,-0.07110714167356491
1660159472.083115,-0.2607746422290802,-0.07650553435087204
1660159472.0925548,-0.25532135367393494,-0.08165663480758667
1660159472.1029496,-0.24979016184806824,-0.08695445954799652
1660159472.1154447,-0.23858320713043213,-0.09756853431463242
1660159472.134645,-0.2274112105369568,-0.1083119735121727
1660159472.1541712,-0.2160262167453766,-0.11933586746454239
1660159472.166983,-0.20448607206344604,-0.13052113354206085
1660159472.1862402,-0.1928195208311081,-0.14180953800678253
1660159472.2053769,-0.18102554976940155,-0.15320821106433868
1660159472.2113323,-0.17500698566436768,-0.158534437417984
1660159472.2185287,-0.16972984373569489,-0.16459190845489502
1660159472.2251792,-0.16321000456809998,-0.17000903189182281
1660159472.2360106,-0.15720120072364807,-0.17654573917388916
1660159472.2441213,-0.1517726182937622,-0.1820971965789795
1660159472.2543528,-0.14580298960208893,-0.1878770887851715
1660159472.258156,-0.13913248479366302,-0.194043830037117
1660159472.2641962,-0.13377264142036438,-0.19954948127269745
1660159472.272057,-0.12771257758140564,-0.20544582605361938
1660159472.283185,-0.12165341526269913,-0.21125094592571259
1660159472.2927954,-0.11562632024288177,-0.2169780284166336
1660159472.3022926,-0.10955115407705307,-0.22291941940784454
1660159472.3043659,-0.103459931910038,-0.22862300276756287
1660159472.3132634,-0.09748657792806625,-0.2343636453151703
1660159472.3219006,-0.09143292903900146,-0.24010805785655975
1660159472.3327734,-0.08541585505008698,-0.24588924646377563
1660159472.3424354,-0.07948078215122223,-0.25148114562034607
1660159472.3521206,-0.07345236092805862,-0.2571794390678406
1660159472.3542662,-0.06746210902929306,-0.26276084780693054
1660159472.363207,-0.061650726944208145,-0.26815560460090637
1660159472.3719714,-0.05583641305565834,-0.27362021803855896
1660159472.382988,-0.049913786351680756,-0.2790294587612152
1660159472.3923683,-0.04412246122956276,-0.2842918634414673
1660159472.4021041,-0.03844793885946274,-0.28950539231300354
1660159472.4043224,-0.03318250924348831,-0.2945902943611145
1660159472.4138246,-0.027610626071691513,-0.29963549971580505
1660159472.42229,-0.02231183648109436,-0.30456292629241943
1660159472.4332533,-0.016911685466766357,-0.3094632029533386
1660159472.442485,-0.011624293401837349,-0.3142520785331726
1660159472.4522274,-0.006486414931714535,-0.3189541697502136
1660159472.4545221,-0.0013632476329803467,-0.323706716299057
1660159472.4629183,0.0036136312410235405,-0.32817986607551575
1660159472.4719267,0.008792953565716743,-0.3328859210014343
1660159472.4828079,0.013800357468426228,-0.33729642629623413
1660159472.4924495,0.01864585652947426,-0.34160152077674866
1660159472.5021527,0.02355171926319599,-0.34597551822662354
1660159472.5042498,0.02839471958577633,-0.350180059671402
1660159472.5134563,0.03312613070011139,-0.3542744815349579
1660159472.522105,0.03801429271697998,-0.35841816663742065
1660159472.5329387,0.042783983051776886,-0.3623802065849304
1660159472.5434988,0.047300633043050766,-0.36622077226638794
1660159472.553547,0.05190911889076233,-0.3701169192790985
1660159472.5573525,0.05661258101463318,-0.3740527331829071
1660159472.5652008,0.061367277055978775,-0.3779328763484955
1660159472.5741434,0.06595633178949356,-0.3816717863082886
1660159472.5861728,0.07051132619380951,-0.3853055238723755
1660159472.592522,0.07497396320104599,-0.3889881670475006
1660159472.6022096,0.07960282266139984,-0.3926774263381958
1660159472.6043708,0.08410117775201797,-0.3963931202888489
1660159472.6139402,0.08886097371578217,-0.4000832140445709
1660159472.6221328,0.09356214106082916,-0.4038080871105194
1660159472.6331437,0.09829673916101456,-0.4075719118118286
1660159472.6426878,0.10301192849874496,-0.41139304637908936
1660159472.6533015,0.10774169862270355,-0.4151333272457123
1660159472.656484,0.11274093389511108,-0.4190782904624939
1660159472.663861,0.11746849119663239,-0.4228905141353607
1660159472.6720104,0.12241654843091965,-0.42681270837783813
1660159472.6834242,0.1274396926164627,-0.43077552318573
1660159472.6927934,0.13245557248592377,-0.43472304940223694
1660159472.7031374,0.13758738338947296,-0.4387260377407074
1660159472.7066867,0.14269158244132996,-0.44275304675102234
1660159472.713882,0.1478583812713623,-0.4468279182910919
1660159472.7223368,0.1530417650938034,-0.45086508989334106
1660159472.7337685,0.15829433500766754,-0.45500198006629944
1660159472.742693,0.1636274755001068,-0.45914608240127563
1660159472.7522492,0.16878846287727356,-0.46324819326400757
1660159472.754313,0.17420759797096252,-0.4675859212875366
1660159472.763446,0.17943885922431946,-0.4717472493648529
1660159472.772102,0.1848389059305191,-0.4759851098060608
1660159472.783977,0.19018781185150146,-0.480231910943985
1660159472.7925081,0.1955665647983551,-0.48448455333709717
1660159472.80236,0.20093248784542084,-0.48868808150291443
1660159472.8046312,0.20635749399662018,-0.4928964674472809
1660159472.813724,0.21186169981956482,-0.49715378880500793
1660159472.8223083,0.21710702776908875,-0.50117427110672
1660159472.8329551,0.22248511016368866,-0.5052844285964966
1660159472.8424523,0.22804000973701477,-0.5094507336616516
1660159472.852177,0.23344311118125916,-0.5134949684143066
1660159472.8544152,0.23885294795036316,-0.5175439715385437
1660159472.863624,0.24433709681034088,-0.5216536521911621
1660159472.8718853,0.2498932033777237,-0.5258645415306091
1660159472.8831701,0.25520890951156616,-0.5299686193466187
1660159472.8983426,0.2607787251472473,-0.5343176126480103
1660159472.9077406,0.2662416696548462,-0.5385628938674927
1660159472.916731,0.2716144621372223,-0.5427939295768738
1660159472.9251518,0.276986688375473,-0.547071099281311
1660159472.9338965,0.282324880361557,-0.5515442490577698
1660159472.9422817,0.2875517010688782,-0.5558304786682129
1660159472.9512124,0.29283803701400757,-0.5602261424064636
1660159472.9599724,0.29817864298820496,-0.5646027326583862
1660159472.9695926,0.3033373951911926,-0.5688952207565308
1660159472.9761307,0.3085356056690216,-0.5732765793800354
1660159472.9845092,0.31370386481285095,-0.5775683522224426
1660159472.988202,0.31867715716362,-0.5817578434944153
1660159472.9923232,0.32382792234420776,-0.5860888361930847
1660159473.0024743,0.3288165330886841,-0.5902621150016785
1660159473.0047224,0.3337544798851013,-0.5942733287811279
1660159473.0133212,0.3387176990509033,-0.5983956456184387
1660159473.0222938,0.34363633394241333,-0.6022153496742249
1660159473.0333097,0.34863734245300293,-0.6059901714324951
1660159473.0425444,0.3535166084766388,-0.6095662713050842
1660159473.0522623,0.3585931360721588,-0.6131385564804077
1660159473.054421,0.36358755826950073,-0.6165816187858582
1660159473.0637908,0.36851754784584045,-0.6199589967727661
1660159473.0720842,0.37361404299736023,-0.6234273314476013
1660159473.0829346,0.3785216808319092,-0.626692533493042
1660159473.0927265,0.3836800158023834,-0.6301494240760803
1660159473.102036,0.3887474238872528,-0.6335003972053528
1660159473.1132853,0.39384883642196655,-0.6367237567901611
1660159473.1167572,0.3990228474140167,-0.6399073004722595
1660159473.1217737,0.4042647182941437,-0.6430163979530334
1660159473.1330721,0.40943434834480286,-0.6460098624229431
1660159473.1424432,0.41471683979034424,-0.6489784717559814
1660159473.152226,0.4199811816215515,-0.651881217956543
1660159473.1542418,0.42541101574897766,-0.6547143459320068
1660159473.1634824,0.4306972622871399,-0.6575038433074951
1660159473.171978,0.4360176622867584,-0.6602835059165955
1660159473.1831615,0.44134098291397095,-0.6630449891090393
1660159473.192415,0.44667741656303406,-0.6657416820526123
1660159473.2024205,0.45204296708106995,-0.6683936715126038
1660159473.204323,0.45744505524635315,-0.6709401607513428
1660159473.2120583,0.4628436267375946,-0.6734376549720764
1660159473.2218652,0.46829038858413696,-0.6759010553359985
1660159473.2332966,0.47375673055648804,-0.6782783269882202
1660159473.2426407,0.4792749285697937,-0.6805452704429626
1660159473.2575202,0.48473668098449707,-0.6827701926231384
1660159473.267332,0.4903964698314667,-0.6849347352981567
1660159473.2752838,0.4960251748561859,-0.6870251297950745
1660159473.284017,0.5016564726829529,-0.6890641450881958
1660159473.2884796,0.5073832273483276,-0.6910564303398132
1660159473.292545,0.5131351947784424,-0.6930432915687561
1660159473.3030024,0.5187190175056458,-0.6949275732040405
1660159473.305922,0.5244250297546387,-0.6968456506729126
1660159473.3156614,0.5301371216773987,-0.6987864971160889
1660159473.3223295,0.5360533595085144,-0.7007583975791931
1660159473.3346434,0.5417743921279907,-0.7027020454406738
1660159473.3423982,0.5476115345954895,-0.7047243118286133
1660159473.352346,0.553293764591217,-0.7067621946334839
1660159473.354563,0.5591296553611755,-0.7089241743087769
1660159473.364243,0.5649152994155884,-0.7111414670944214
1660159473.3722267,0.5708088874816895,-0.7134473919868469
1660159473.3829947,0.5765515565872192,-0.7159222364425659
1660159473.3924572,0.5823996663093567,-0.7184012532234192
1660159473.4022808,0.5881685614585876,-0.7209879159927368
1660159473.4044733,0.5939356088638306,-0.7237749099731445
1660159473.4138768,0.5997848510742188,-0.7265278100967407
1660159473.4219618,0.6056534051895142,-0.7294141054153442
1660159473.43322,0.6114783883094788,-0.7323030233383179
1660159473.4424267,0.6173867583274841,-0.7353376746177673
1660159473.4522521,0.6234208345413208,-0.7383615374565125
1660159473.4543521,0.6293033957481384,-0.7413946390151978
1660159473.4631631,0.6355276703834534,-0.7445498704910278
1660159473.4721339,0.6415404081344604,-0.7476605772972107
1660159473.48284,0.6476012468338013,-0.7508479952812195
1660159473.4925513,0.6538205742835999,-0.7540510892868042
1660159473.5021465,0.6598732471466064,-0.7572627067565918
1660159473.504212,0.6660408973693848,-0.7604594230651855
1660159473.5132601,0.672137975692749,-0.7636749744415283
1660159473.522,0.6785387396812439,-0.7667639255523682
1660159473.5327718,0.6846178770065308,-0.7698870897293091
1660159473.5424283,0.690722644329071,-0.7730436325073242
1660159473.552692,0.6969661116600037,-0.7761163711547852
1660159473.555386,0.7033106684684753,-0.7792239785194397
1660159473.563544,0.709572970867157,-0.7823656797409058
1660159473.5723443,0.7158889770507812,-0.7853584289550781
1660159473.5826683,0.7222155928611755,-0.7883943915367126
1660159473.5982084,0.7285804748535156,-0.7913841009140015
1660159473.6071293,0.7351616621017456,-0.7944145202636719
1660159473.6160028,0.7416298985481262,-0.7973924875259399
1660159473.6228383,0.748127281665802,-0.8002881407737732
1660159473.6285958,0.7545725107192993,-0.8031312227249146
1660159473.633887,0.7611106634140015,-0.8058767914772034
1660159473.6424308,0.7674996852874756,-0.808613121509552
1660159473.6522715,0.773919939994812,-0.8111931085586548
1660159473.6544218,0.7803104519844055,-0.8137776851654053
1660159473.6631746,0.7866429686546326,-0.8162261843681335
1660159473.6722457,0.7929991483688354,-0.8186280727386475
1660159473.6832588,0.7991461157798767,-0.8209714293479919
1660159473.6926155,0.8052587509155273,-0.8232104182243347
1660159473.7021575,0.8114677667617798,-0.8253663182258606
1660159473.7137737,0.8176169991493225,-0.8274978995323181
1660159473.7168477,0.8234729766845703,-0.82960444688797
1660159473.7218037,0.8295380473136902,-0.8316962122917175
1660159473.7325456,0.8355254530906677,-0.8337451815605164
1660159473.742625,0.8417028188705444,-0.8359037637710571
1660159473.7520998,0.8472023010253906,-0.8379910588264465
1660159473.7539675,0.8530574440956116,-0.8401029109954834
1660159473.7631137,0.8588941693305969,-0.8422358632087708
1660159473.771936,0.8648316860198975,-0.8442689180374146
1660159473.7829955,0.8707218766212463,-0.8460251688957214
1660159473.7924602,0.8760356307029724,-0.8482966423034668
