time,x,y
1660158575.2658672,0.22108671069145203,1.2624998092651367
1660158575.2762043,0.22372271120548248,1.2562568187713623
1660158575.286612,0.2263251096010208,1.2500557899475098
1660158575.2964468,0.22875547409057617,1.243715763092041
1660158575.3030763,0.23148036003112793,1.237442970275879
1660158575.3098397,0.23388497531414032,1.2310295104980469
1660158575.3164468,0.23651835322380066,1.2246627807617188
1660158575.3263512,0.2388409823179245,1.218177318572998
1660158575.3362534,0.2412218153476715,1.2115747928619385
1660158575.347326,0.24351273477077484,1.2049189805984497
1660158575.356531,0.24584974348545074,1.1981369256973267
1660158575.3632417,0.24811603128910065,1.1912589073181152
1660158575.3699067,0.25033003091812134,1.184370994567871
1660158575.3767877,0.2526843249797821,1.177445650100708
1660158575.386389,0.25479763746261597,1.17047119140625
1660158575.3966966,0.25686410069465637,1.1635468006134033
1660158575.4035585,0.25905150175094604,1.156680941581726
1660158575.4105213,0.26124107837677,1.1499325037002563
1660158575.4177425,0.2633645832538605,1.1432312726974487
1660158575.4261444,0.2653639018535614,1.1365752220153809
1660158575.4369493,0.2673356235027313,1.1299501657485962
1660158575.445014,0.2693774402141571,1.1234010457992554
1660158575.4492295,0.2713766098022461,1.1169322729110718
1660158575.4528325,0.27324968576431274,1.1106128692626953
1660158575.465114,0.27503061294555664,1.1042752265930176
1660158575.4759328,0.27665913105010986,1.0979549884796143
1660158575.4866538,0.27812460064888,1.0917186737060547
1660158575.4969397,0.27966833114624023,1.0854413509368896
1660158575.5036533,0.28121158480644226,1.0791432857513428
1660158575.5103412,0.28280502557754517,1.0729771852493286
1660158575.517275,0.2843417525291443,1.0667387247085571
1660158575.526585,0.28592121601104736,1.0605274438858032
1660158575.5367188,0.2875056564807892,1.0544025897979736
1660158575.546289,0.2889024317264557,1.0481534004211426
1660158575.5534513,0.2904502749443054,1.041982650756836
1660158575.5607343,0.29198309779167175,1.035796880722046
1660158575.5657427,0.293558269739151,1.0296134948730469
1660158575.5725975,0.29501548409461975,1.0234612226486206
1660158575.5815759,0.2965521514415741,1.0172839164733887
1660158575.5923436,0.2979390323162079,1.0111603736877441
1660158575.594271,0.2993268668651581,1.0050278902053833
1660158575.6018975,0.30078697204589844,0.9990400671958923
1660158575.6118653,0.3021239638328552,0.9930845499038696
1660158575.6221504,0.30344560742378235,0.98716139793396
1660158575.632678,0.3047088384628296,0.9813322424888611
1660158575.643614,0.3060069978237152,0.9755271673202515
1660158575.6478286,0.3073160946369171,0.9698323011398315
1660158575.6560159,0.3085971772670746,0.9641022086143494
1660158575.6661503,0.30989813804626465,0.9584469199180603
1660158575.6765482,0.3111526370048523,0.9527512788772583
1660158575.6859992,0.3124523460865021,0.9469961524009705
1660158575.6962557,0.3137538433074951,0.941127359867096
1660158575.7028477,0.3150613009929657,0.9352852702140808
1660158575.7093198,0.3163383901119232,0.929207444190979
1660158575.716098,0.3176637589931488,0.9232242703437805
1660158575.7260523,0.3189140558242798,0.9170186519622803
1660158575.7364142,0.32018527388572693,0.9108670949935913
1660158575.7466128,0.32150009274482727,0.9047046303749084
1660158575.7528272,0.3228349983692169,0.8983919620513916
1660158575.758819,0.3241599500179291,0.8920602798461914
1660158575.7661312,0.3255153000354767,0.8857413530349731
1660158575.7761939,0.3268997073173523,0.8794170618057251
1660158575.7863734,0.3282633423805237,0.8729732632637024
1660158575.7957425,0.3295700252056122,0.8664637804031372
1660158575.802425,0.33087101578712463,0.8599799275398254
1660158575.8091826,0.3322094678878784,0.8535134792327881
1660158575.8167481,0.3336033821105957,0.8469220399856567
1660158575.8257716,0.33501532673835754,0.8403115272521973
1660158575.8360136,0.3361632525920868,0.8337903618812561
1660158575.8467796,0.3375738263130188,0.827263593673706
1660158575.853066,0.3389330208301544,0.8207026124000549
1660158575.8592393,0.34029316902160645,0.8141261339187622
1660158575.8657196,0.34162411093711853,0.8075584173202515
1660158575.8759065,0.34301328659057617,0.8009577393531799
1660158575.8863988,0.34452933073043823,0.7943590879440308
1660158575.896579,0.345990389585495,0.7876834869384766
1660158575.902941,0.3473326563835144,0.7809163331985474
1660158575.9093492,0.3487676680088043,0.774124026298523
1660158575.9157696,0.35022929310798645,0.7673269510269165
1660158575.9274652,0.35168251395225525,0.7605365514755249
1660158575.9365995,0.3531712591648102,0.753677248954773
1660158575.944781,0.35454413294792175,0.7468613386154175
1660158575.9483037,0.35594427585601807,0.740021288394928
1660158575.954258,0.35731884837150574,0.7332156300544739
1660158575.9649231,0.3585960865020752,0.7263987064361572
1660158575.9757872,0.3598726689815521,0.7196038365364075
1660158575.9863737,0.3611266613006592,0.7128481268882751
1660158575.9962509,0.3623037040233612,0.7060773968696594
1660158576.002823,0.3633865714073181,0.6993857622146606
1660158576.0086982,0.36458253860473633,0.6926246881484985
1660158576.0156136,0.36556512117385864,0.6858516335487366
1660158576.0257287,0.366598904132843,0.6790164113044739
1660158576.0363276,0.36755993962287903,0.6722198128700256
1660158576.046568,0.36865901947021484,0.6653683185577393
1660158576.0534313,0.36959779262542725,0.6585928797721863
1660158576.0604794,0.37070631980895996,0.6518685817718506
1660158576.066733,0.3718053102493286,0.6452106833457947
1660158576.0727823,0.37292587757110596,0.6386802792549133
1660158576.083348,0.37402546405792236,0.6322710514068604
1660158576.096145,0.37518566846847534,0.6260096430778503
1660158576.102566,0.376348078250885,0.6199048757553101
1660158576.108963,0.3775874674320221,0.6139084696769714
1660158576.115759,0.3787688612937927,0.6080330610275269
1660158576.1266615,0.38002219796180725,0.6022483110427856
1660158576.1363568,0.3812367916107178,0.5965043306350708
1660158576.1465738,0.3824586272239685,0.5909037590026855
1660158576.1532211,0.38367363810539246,0.5852322578430176
1660158576.1597333,0.3849974572658539,0.5796628594398499
1660158576.1662543,0.38625338673591614,0.5740642547607422
1660158576.1759222,0.387519508600235,0.5684901475906372
1660158576.1860735,0.3888397812843323,0.5629121661186218
1660158576.196265,0.39013761281967163,0.5573582053184509
1660158576.2026985,0.39142075181007385,0.5517585873603821
1660158576.2096748,0.3927465081214905,0.5461846590042114
1660158576.2160826,0.39401447772979736,0.540461540222168
1660158576.225811,0.3952505886554718,0.534758985042572
1660158576.2364564,0.3965677320957184,0.5290541648864746
1660158576.2464974,0.3978419005870819,0.5233780741691589
1660158576.2527459,0.39906683564186096,0.5176594257354736
1660158576.2593286,0.40033385157585144,0.5120633244514465
1660158576.2655175,0.40174442529678345,0.5063371658325195
1660158576.275972,0.4031141698360443,0.5006438493728638
1660158576.2860692,0.40447360277175903,0.49493393301963806
1660158576.296079,0.4059891104698181,0.48914074897766113
1660158576.3025937,0.4075663089752197,0.48343661427497864
1660158576.30944,0.4091206192970276,0.47762253880500793
1660158576.316202,0.41087815165519714,0.47178277373313904
1660158576.3267906,0.412601113319397,0.4660504460334778
1660158576.336595,0.41435641050338745,0.4601816236972809
1660158576.346676,0.41632726788520813,0.4543897211551666
1660158576.3532217,0.41828784346580505,0.44867339730262756
1660158576.3597512,0.4203544855117798,0.4428270161151886
1660158576.366417,0.4223940670490265,0.4370393753051758
1660158576.3766415,0.4244794547557831,0.43126431107521057
1660158576.3862872,0.42678722739219666,0.4254179000854492
1660158576.3966813,0.42895281314849854,0.4196608364582062
1660158576.4031618,0.4311005175113678,0.4137159585952759
1660158576.40973,0.4334510266780853,0.4077781140804291
1660158576.4159853,0.43582186102867126,0.40179643034935
1660158576.4258778,0.43807050585746765,0.3958294689655304
1660158576.4361591,0.4404250681400299,0.38988855481147766
1660158576.446179,0.44292646646499634,0.38390645384788513
1660158576.4525301,0.4454231560230255,0.37788453698158264
1660158576.4589481,0.4478897154331207,0.37187886238098145
1660158576.4661071,0.4504835903644562,0.3659162223339081
1660158576.476437,0.4531635046005249,0.3599367141723633
1660158576.4865775,0.455757737159729,0.35396498441696167
1660158576.496438,0.4585396647453308,0.34795236587524414
1660158576.502856,0.4613845944404602,0.3418913185596466
1660158576.5091698,0.46418365836143494,0.33583420515060425
1660158576.515632,0.4671787619590759,0.32982754707336426
1660158576.5262728,0.4701860547065735,0.32373639941215515
1660158576.5364192,0.47326865792274475,0.3176363706588745
1660158576.546593,0.4764825105667114,0.31157833337783813
1660158576.552939,0.47969138622283936,0.30557554960250854
1660158576.559676,0.4829500615596771,0.2996308505535126
1660158576.5664933,0.4863455295562744,0.2938511371612549
1660158576.5765781,0.48970961570739746,0.28814998269081116
1660158576.5865505,0.4931168854236603,0.28263917565345764
1660158576.5963528,0.49656814336776733,0.27715587615966797
1660158576.602878,0.5002413392066956,0.27184781432151794
1660158576.6093123,0.5038885474205017,0.26658114790916443
1660158576.6157553,0.5075288414955139,0.261433869600296
1660158576.6266258,0.5112771391868591,0.2563696801662445
1660158576.636405,0.5150652527809143,0.25134536623954773
1660158576.6465857,0.519024670124054,0.24636031687259674
1660158576.65324,0.5229355096817017,0.24143727123737335
1660158576.6596386,0.5269416570663452,0.23661291599273682
1660158576.6666043,0.5310196876525879,0.23192855715751648
1660158576.676399,0.5351918339729309,0.22735008597373962
1660158576.6847978,0.5393977165222168,0.22288744151592255
1660158576.6946607,0.5436268448829651,0.2187049239873886
1660158576.705166,0.5478554964065552,0.2146911323070526
1660158576.7103653,0.5522451400756836,0.21076998114585876
1660158576.7153974,0.5564060807228088,0.20699496567249298
1660158576.7250073,0.5606178045272827,0.20320485532283783
1660158576.7351074,0.5648505687713623,0.19949063658714294
1660158576.7450678,0.5690901279449463,0.195798859000206
1660158576.750247,0.5733252167701721,0.1921330839395523
1660158576.755375,0.5775700211524963,0.1884135752916336
1660158576.7651668,0.5819745063781738,0.18465937674045563
1660158576.7753136,0.5864971876144409,0.18094295263290405
1660158576.7851303,0.5909258127212524,0.17733584344387054
1660158576.795024,0.5954464077949524,0.17364567518234253
1660158576.8005383,0.6000415682792664,0.17002753913402557
1660158576.806369,0.604707658290863,0.16643552482128143
1660158576.8148587,0.6092867851257324,0.16295890510082245
1660158576.8250155,0.6139076948165894,0.15950213372707367
1660158576.8352087,0.6186099052429199,0.1560811847448349
1660158576.8453963,0.6233460903167725,0.1527307778596878
1660158576.8505766,0.6280158758163452,0.14943867921829224
1660158576.855444,0.6327418684959412,0.14620287716388702
1660158576.8651617,0.6374346613883972,0.14300517737865448
1660158576.8751545,0.6420846581459045,0.13984078168869019
1660158576.885135,0.6467781662940979,0.136804461479187
1660158576.8950028,0.6514176726341248,0.13377782702445984
1660158576.9003406,0.6561779379844666,0.13085371255874634
1660158576.9053144,0.6608025431632996,0.12797565758228302
1660158576.915379,0.665657103061676,0.12503749132156372
1660158576.9247065,0.670661211013794,0.12189336121082306
1660158576.9362538,0.6751015186309814,0.11946605145931244
1660158576.9467056,0.6798954010009766,0.116744264960289
1660158576.9531822,0.6847164630889893,0.1140870600938797
1660158576.9597998,0.6898139119148254,0.11134623736143112
1660158576.9664273,0.6947162747383118,0.10858742147684097
1660158576.9765806,0.699943482875824,0.10581407696008682
1660158576.9862742,0.7051430940628052,0.1029679924249649
1660158576.9961827,0.7102877497673035,0.10020767897367477
1660158577.0027559,0.715634822845459,0.09741458296775818
1660158577.0089195,0.7210590839385986,0.0945676863193512
1660158577.0156002,0.7263025045394897,0.09174508601427078
1660158577.0258434,0.7317896485328674,0.08888285607099533
1660158577.036796,0.7373941540718079,0.08604754507541656
1660158577.0460033,0.7428689002990723,0.08326061069965363
1660158577.0505142,0.7483145594596863,0.08041862398386002
1660158577.0540006,0.7539831399917603,0.0776091068983078
1660158577.06322,0.7597500085830688,0.07484453171491623
1660158577.0734487,0.765450119972229,0.07205845415592194
1660158577.0834918,0.7712306380271912,0.06922103464603424
1660158577.09357,0.7772059440612793,0.06644316017627716
1660158577.0969841,0.7831268906593323,0.06361249089241028
1660158577.106233,0.7891978025436401,0.06084887683391571
1660158577.1163478,0.7953358888626099,0.058050159364938736
1660158577.1264484,0.8014598488807678,0.055219490081071854
1660158577.1363177,0.8075714111328125,0.05240262672305107
1660158577.1465719,0.8137063980102539,0.04957284778356552
1660158577.1532,0.8199572563171387,0.04675264284014702
1660158577.1595604,0.8262752294540405,0.043907977640628815
1660158577.166186,0.8326352834701538,0.0410076268017292
1660158577.1759703,0.8390703201293945,0.038091376423835754
1660158577.18587,0.8453821539878845,0.0351029597222805
1660158577.196457,0.8518354296684265,0.03199143335223198
1660158577.2029698,0.8582277297973633,0.028873002156615257
1660158577.209218,0.8645856976509094,0.025725239887833595
1660158577.215501,0.8709347248077393,0.022506222128868103
1660158577.2257137,0.8772434592247009,0.019190022721886635
1660158577.2363749,0.8836179971694946,0.015837058424949646
1660158577.2461398,0.8898735642433167,0.012548577040433884
1660158577.2525365,0.8960043787956238,0.009310782887041569
1660158577.2589252,0.9020517468452454,0.006022247020155191
1660158577.2654405,0.9081801772117615,0.002732724417001009
1660158577.276397,0.9140962362289429,-0.0004964026738889515
1660158577.286051,0.9200064539909363,-0.003811454400420189
1660158577.2958283,0.9258179068565369,-0.0071442462503910065
1660158577.3023782,0.9315323233604431,-0.010411729104816914
1660158577.3087022,0.937421441078186,-0.013705975376069546
1660158577.316166,0.9430844783782959,-0.016971644014120102
1660158577.3265717,0.948583722114563,-0.020262211561203003
1660158577.336621,0.954075813293457,-0.023585770279169083
1660158577.3469813,0.9594889283180237,-0.026757966727018356
1660158577.3533583,0.964903712272644,-0.02990323305130005
1660158577.3597925,0.9702091217041016,-0.032893698662519455
1660158577.366355,0.9754678010940552,-0.03596486523747444
1660158577.376534,0.9807074069976807,-0.039050035178661346
1660158577.3865147,0.9859817028045654,-0.04206903278827667
1660158577.3964663,0.9911119937896729,-0.04523348808288574
1660158577.403223,0.996338963508606,-0.04841018468141556
1660158577.4103568,1.0014064311981201,-0.05163184180855751
1660158577.4169662,1.006702184677124,-0.05488531291484833
1660158577.4261477,1.0118221044540405,-0.058263279497623444
1660158577.4359975,1.017141580581665,-0.06166659668087959
1660158577.4465182,1.0223145484924316,-0.06520813703536987
1660158577.4530087,1.0273542404174805,-0.06862469017505646
1660158577.459782,1.0323984622955322,-0.07204291224479675
1660158577.466401,1.037508487701416,-0.07550106197595596
1660158577.476795,1.0425009727478027,-0.0788768082857132
1660158577.486515,1.04752516746521,-0.08240293711423874
1660158577.4966624,1.0525420904159546,-0.08573257178068161
1660158577.5058815,1.0574034452438354,-0.08909156918525696
1660158577.512893,1.0623433589935303,-0.09255848824977875
1660158577.5194154,1.0673017501831055,-0.09601003676652908
1660158577.5260909,1.0722455978393555,-0.09937930107116699
1660158577.5361345,1.077056884765625,-0.10277393460273743
1660158577.546413,1.082138180732727,-0.10622776299715042
1660158577.5530589,1.0869349241256714,-0.1096249371767044
1660158577.5596874,1.092038869857788,-0.11306799948215485
1660158577.566302,1.0969123840332031,-0.11650438606739044
1660158577.5764644,1.1019364595413208,-0.11985613405704498
1660158577.5859885,1.1068485975265503,-0.12330839782953262
1660158577.5959854,1.111828327178955,-0.126754030585289
1660158577.6026208,1.116673469543457,-0.1302008479833603
1660158577.6090233,1.1217721700668335,-0.13379129767417908
1660158577.6161695,1.1266714334487915,-0.13738469779491425
1660158577.626734,1.1317229270935059,-0.14113976061344147
1660158577.6363342,1.1366488933563232,-0.14493794739246368
1660158577.6464868,1.1416734457015991,-0.14890390634536743
1660158577.6529365,1.1466063261032104,-0.15291236340999603
1660158577.659742,1.1516386270523071,-0.1570708155632019
1660158577.6668673,1.1565766334533691,-0.16120412945747375
1660158577.6759706,1.161507487297058,-0.1654626578092575
1660158577.6865706,1.1665167808532715,-0.16976529359817505
1660158577.6970778,1.1714015007019043,-0.17401425540447235
1660158577.7041392,1.1765543222427368,-0.1783234030008316
1660158577.7109554,1.1815617084503174,-0.18273068964481354
1660158577.717445,1.186607837677002,-0.18715445697307587
1660158577.7261481,1.1917798519134521,-0.19155146181583405
1660158577.736402,1.1969285011291504,-0.19597101211547852
1660158577.7465498,1.202128291130066,-0.20044149458408356
1660158577.7528193,1.2072261571884155,-0.20492373406887054
1660158577.7593887,1.2125719785690308,-0.20929968357086182
1660158577.7659552,1.2176296710968018,-0.21373260021209717
1660158577.7758267,1.2229562997817993,-0.21821187436580658
1660158577.7860267,1.228344440460205,-0.22270122170448303
1660158577.796214,1.2337538003921509,-0.22711029648780823
1660158577.8028717,1.239144206047058,-0.23155631124973297
1660158577.8089883,1.244572401046753,-0.23597802221775055
1660158577.8156548,1.25008225440979,-0.24033299088478088
1660158577.8265352,1.2553571462631226,-0.24470317363739014
1660158577.8363595,1.2608400583267212,-0.24905727803707123
1660158577.8463862,1.266385555267334,-0.25337928533554077
1660158577.8527942,1.2718790769577026,-0.25772812962532043
1660158577.8589573,1.277506947517395,-0.2619680166244507
1660158577.8661757,1.2831007242202759,-0.2661689221858978
1660158577.8758998,1.2886648178100586,-0.27041929960250854
1660158577.8859365,1.2943391799926758,-0.2747238576412201
1660158577.89656,1.2998616695404053,-0.278953492641449
1660158577.9018424,1.305283546447754,-0.2832593619823456
1660158577.9057562,1.310713291168213,-0.28749895095825195
1660158577.912513,1.3159514665603638,-0.2917080521583557
1660158577.9224105,1.321169376373291,-0.2958083748817444
1660158577.9322805,1.3261196613311768,-0.2998770773410797
1660158577.9425347,1.3310030698776245,-0.3038409948348999
1660158577.9450786,1.33566415309906,-0.3078547716140747
1660158577.9523742,1.340450406074524,-0.31177887320518494
1660158577.9624069,1.3449612855911255,-0.31574079394340515
1660158577.9726367,1.349533200263977,-0.31973153352737427
1660158577.9826617,1.354121208190918,-0.3237381875514984
1660158577.993217,1.3585245609283447,-0.3277777135372162
1660158577.9963937,1.3629194498062134,-0.33180463314056396
1660158578.0030828,1.3672997951507568,-0.3358895480632782
1660158578.0182705,1.371725082397461,-0.3399646282196045
1660158578.0272455,1.3759520053863525,-0.3441067337989807
1660158578.0343769,1.3801523447036743,-0.34823814034461975
1660158578.0435376,1.3843588829040527,-0.3523803651332855
1660158578.0463374,1.3884769678115845,-0.356560081243515
1660158578.052616,1.3925350904464722,-0.3607596457004547
1660158578.0625715,1.396608591079712,-0.36492785811424255
1660158578.0724277,1.400646686553955,-0.36917272210121155
1660158578.0862205,1.4045532941818237,-0.37338173389434814
1660158578.0962412,1.4085750579833984,-0.3776584267616272
1660158578.102645,1.4124077558517456,-0.38196995854377747
1660158578.1075883,1.4162530899047852,-0.386177122592926
1660158578.1131277,1.4200477600097656,-0.390412300825119
1660158578.1227798,1.4237942695617676,-0.39464759826660156
1660158578.132789,1.4276219606399536,-0.39884811639785767
1660158578.142372,1.4313884973526,-0.4031137228012085
1660158578.1452353,1.4350519180297852,-0.40733349323272705
1660158578.1557837,1.4388651847839355,-0.4115912616252899
1660158578.165806,1.4427164793014526,-0.4159393310546875
1660158578.1764529,1.4465696811676025,-0.42037901282310486
1660158578.1862288,1.4505163431167603,-0.4248729348182678
1660158578.1957738,1.4544236660003662,-0.4293783903121948
1660158578.2001514,1.4582382440567017,-0.4340607523918152
1660158578.2033224,1.4622985124588013,-0.43879300355911255
1660158578.2126224,1.4662537574768066,-0.4435479938983917
1660158578.2227232,1.4703054428100586,-0.4483965039253235
1660158578.2327478,1.4744685888290405,-0.45315587520599365
1660158578.2431207,1.4784730672836304,-0.45798924565315247
1660158578.2458506,1.4825770854949951,-0.46278610825538635
1660158578.2521741,1.4866926670074463,-0.46760064363479614
1660158578.2625766,1.49076509475708,-0.4724096953868866
1660158578.2726321,1.495055913925171,-0.47723665833473206
1660158578.282719,1.4992648363113403,-0.48224031925201416
1660158578.2963588,1.5034703016281128,-0.4871414303779602
1660158578.3027494,1.5076978206634521,-0.4920916259288788
1660158578.309022,1.5120999813079834,-0.4969959855079651
1660158578.315208,1.5164577960968018,-0.5019538402557373
1660158578.3244545,1.5206623077392578,-0.5068971514701843
1660158578.3333852,1.524971842765808,-0.5118491053581238
1660158578.3433075,1.5294822454452515,-0.5166886448860168
1660158578.3467083,1.5338045358657837,-0.5215581655502319
1660158578.3533576,1.5382920503616333,-0.5264014005661011
1660158578.3631303,1.542873740196228,-0.5312703251838684
1660158578.3728545,1.5473127365112305,-0.5362264513969421
1660158578.3834655,1.5517292022705078,-0.5410834550857544
1660158578.3937361,1.5562856197357178,-0.5460900068283081
1660158578.3971746,1.56076979637146,-0.5510553121566772
1660158578.40327,1.5653560161590576,-0.5558820962905884
1660158578.416747,1.569961667060852,-0.5608079433441162
1660158578.4270148,1.5745588541030884,-0.5657572150230408
1660158578.4370272,1.5789662599563599,-0.57062166929245
1660158578.4462357,1.5834037065505981,-0.5755075216293335
1660158578.4506528,1.5878572463989258,-0.5804504752159119
1660158578.4541914,1.5922428369522095,-0.5852447748184204
1660158578.4622893,1.596731424331665,-0.5901685953140259
1660158578.472101,1.6011093854904175,-0.5950779914855957
1660158578.4864304,1.6054083108901978,-0.6000767350196838
1660158578.4972656,1.6097185611724854,-0.6050552725791931
1660158578.5042393,1.6141610145568848,-0.6101236343383789
1660158578.5090494,1.6181365251541138,-0.6152177453041077
1660158578.51301,1.6223469972610474,-0.6202086210250854
1660158578.5228083,1.6262818574905396,-0.6252124309539795
1660158578.5329149,1.6302295923233032,-0.6301209926605225
1660158578.5458176,1.633922815322876,-0.6348603963851929
1660158578.5521364,1.6375821828842163,-0.6394944787025452
1660158578.5571823,1.6410781145095825,-0.6440582871437073
1660158578.562998,1.6445002555847168,-0.6483653783798218
1660158578.5726821,1.6476783752441406,-0.6527860760688782
1660158578.582459,1.6509734392166138,-0.6570602059364319
1660158578.5956733,1.6539013385772705,-0.6613327860832214
1660158578.6022372,1.6569288969039917,-0.6655513048171997
1660158578.608479,1.6599220037460327,-0.6699299216270447
1660158578.6142027,1.6627895832061768,-0.6743669509887695
1660158578.6234233,1.665696382522583,-0.6787920594215393
1660158578.6334221,1.6684796810150146,-0.683442234992981
1660158578.6437602,1.6710573434829712,-0.6881257891654968
1660158578.6470747,1.6737998723983765,-0.6929219961166382
1660158578.6556942,1.6763222217559814,-0.6978039741516113
1660158578.666405,1.6787844896316528,-0.7027371525764465
1660158578.6760478,1.6811317205429077,-0.7076659202575684
1660158578.6855848,1.683382272720337,-0.7127625346183777
1660158578.6944523,1.6854572296142578,-0.7178175449371338
1660158578.6988177,1.6875566244125366,-0.7229734659194946
1660158578.7028782,1.6895021200180054,-0.7280979156494141
1660158578.716844,1.6913118362426758,-0.7331705689430237
1660158578.725648,1.6930756568908691,-0.7383086085319519
1660158578.7345166,1.6947147846221924,-0.7432860732078552
1660158578.743818,1.6962820291519165,-0.7482879757881165
1660158578.7471972,1.6978363990783691,-0.7532876133918762
1660158578.7533996,1.699333906173706,-0.758167028427124
1660158578.7633054,1.7007360458374023,-0.7629712224006653
1660158578.7733145,1.7022783756256104,-0.7679019570350647
1660158578.783475,1.7037004232406616,-0.7727791666984558
1660158578.7933836,1.7051440477371216,-0.7776176333427429
1660158578.7968035,1.7062021493911743,-0.7824514508247375
1660158578.8060286,1.707572102546692,-0.7873908281326294
1660158578.8160388,1.7090089321136475,-0.7923588156700134
1660158578.8258235,1.7102556228637695,-0.7973552346229553
1660158578.8360868,1.7114143371582031,-0.8025074601173401
1660158578.8467426,1.7129753828048706,-0.8077042698860168
1660158578.855643,1.7144449949264526,-0.8128209114074707
1660158578.8599389,1.7158329486846924,-0.8179705142974854
1660158578.863402,1.7171484231948853,-0.8233252763748169
1660158578.9468918,1.733821988105774,-0.8779786825180054
1660158578.9868412,1.7399622201919556,-0.9003036618232727
1660158578.9968936,1.7407689094543457,-0.905366063117981
1660158579.0040505,1.7425265312194824,-0.9108852744102478
1660158579.0105689,1.7439876794815063,-0.9164659380912781
1660158579.0161107,1.745615005493164,-0.9220988750457764
1660158579.0283816,1.7480642795562744,-0.9281917810440063
1660158579.0330925,1.749510407447815,-0.9337237477302551
1660158579.043664,1.7509790658950806,-0.9393032193183899
1660158579.0470436,1.7522140741348267,-0.9446249604225159
1660158579.0534241,1.7538219690322876,-0.9502951502799988
1660158579.0627413,1.755319595336914,-0.955824077129364
1660158579.076204,1.756865382194519,-0.9614517092704773
1660158579.0860403,1.7583998441696167,-0.9670098423957825
1660158579.0962527,1.7599687576293945,-0.9723871946334839
1660158579.1017761,1.7621934413909912,-0.9781535863876343
1660158579.1056888,1.763089656829834,-0.9830039143562317
1660158579.1124752,1.7650270462036133,-0.9883052706718445
1660158579.1262536,1.7669473886489868,-0.9933606386184692
1660158579.1359398,1.768665075302124,-0.9985706210136414
1660158579.1464274,1.7704675197601318,-1.0035768747329712
1660158579.15157,1.772344946861267,-1.0084960460662842
1660158579.1556737,1.774008870124817,-1.0133311748504639
1660158579.1625974,1.7759335041046143,-1.0179370641708374
1660158579.171865,1.7776634693145752,-1.022471308708191
1660158579.181641,1.7794229984283447,-1.0269007682800293
1660158579.1962457,1.7812926769256592,-1.0311895608901978
1660158579.2025821,1.7831779718399048,-1.0354304313659668
1660158579.209085,1.7848577499389648,-1.0395474433898926
1660158579.2140296,1.7866904735565186,-1.043673038482666
1660158579.223475,1.7885470390319824,-1.04776930809021
1660158579.2325466,1.7905408143997192,-1.051815390586853
1660158579.2432914,1.7925889492034912,-1.0558170080184937
