time,x,y
1660159335.0733013,0.21526873111724854,0.46427756547927856
1660159335.0796967,0.2209509313106537,0.4577373266220093
1660159335.0860484,0.22688990831375122,0.45117810368537903
1660159335.0960171,0.23243947327136993,0.44484400749206543
1660159335.1571267,0.2803672254085541,0.3901989758014679
1660159335.167436,0.286239355802536,0.383045494556427
1660159335.177145,0.2919497489929199,0.3759723901748657
1660159335.1867294,0.29755112528800964,0.36884599924087524
1660159335.1967335,0.30313417315483093,0.36171790957450867
1660159335.2070587,0.30880972743034363,0.35424038767814636
1660159335.2145689,0.31433334946632385,0.34670937061309814
1660159335.2215772,0.32005250453948975,0.3392764925956726
1660159335.2286928,0.3253723382949829,0.3318040668964386
1660159335.236207,0.3307774066925049,0.3243468999862671
1660159335.2467394,0.3359384834766388,0.31713226437568665
1660159335.2563922,0.34118425846099854,0.30997785925865173
1660159335.2631958,0.3470163941383362,0.30271515250205994
1660159335.2694945,0.3520282804965973,0.295807421207428
1660159335.2761765,0.35715535283088684,0.2890278100967407
1660159335.2862585,0.36209800839424133,0.28224456310272217
1660159335.296544,0.36701500415802,0.2753569483757019
1660159335.3063707,0.3718898594379425,0.26844680309295654
1660159335.3128085,0.37676504254341125,0.2616434395313263
1660159335.3191864,0.38147976994514465,0.2548716366291046
1660159335.325635,0.3861647844314575,0.24816232919692993
1660159335.3367062,0.39082834124565125,0.24144379794597626
1660159335.346083,0.39546728134155273,0.2347894161939621
1660159335.3563583,0.4001609981060028,0.22820937633514404
1660159335.3628418,0.4047188460826874,0.22167626023292542
1660159335.369386,0.4092772305011749,0.2152925431728363
1660159335.3760698,0.4139089584350586,0.20890961587429047
1660159335.3859673,0.4186587929725647,0.20255258679389954
1660159335.3961172,0.42324098944664,0.1962711215019226
1660159335.4059467,0.42802661657333374,0.18984682857990265
1660159335.4129543,0.4325864315032959,0.18365667760372162
1660159335.419068,0.43723389506340027,0.17743903398513794
1660159335.4254792,0.4418770968914032,0.1713155210018158
1660159335.4359007,0.44659480452537537,0.16517144441604614
1660159335.4466505,0.45127639174461365,0.1591850221157074
1660159335.4564528,0.45591264963150024,0.15347693860530853
1660159335.462723,0.4608241617679596,0.1474972516298294
1660159335.476106,0.46578213572502136,0.14156825840473175
1660159335.4826262,0.47078195214271545,0.13578437268733978
1660159335.4888175,0.47579118609428406,0.1300235241651535
1660159335.4955723,0.48104873299598694,0.124113529920578
1660159335.506412,0.48644664883613586,0.11827918887138367
1660159335.5138443,0.4918688237667084,0.11251835525035858
1660159335.5196962,0.4973449409008026,0.10672076791524887
1660159335.5242686,0.5029776692390442,0.10084912180900574
1660159335.5342104,0.5086298584938049,0.09490061551332474
1660159335.5449355,0.5143831372261047,0.08885698020458221
1660159335.5547667,0.5201461315155029,0.08281552791595459
1660159335.5593765,0.5260380506515503,0.07662992179393768
1660159335.5642495,0.5319494009017944,0.07044234871864319
1660159335.5747845,0.5378215909004211,0.06421996653079987
1660159335.5847397,0.5431893467903137,0.058163244277238846
1660159335.5946896,0.5491968393325806,0.05186305567622185
1660159335.6046138,0.5551454424858093,0.04543198272585869
1660159335.6093726,0.5610486268997192,0.03890305012464523
1660159335.6142223,0.5670697093009949,0.0323539674282074
1660159335.6249464,0.5732061266899109,0.025799212977290154
1660159335.634811,0.579436719417572,0.019241314381361008
1660159335.6450572,0.5860565900802612,0.012654846534132957
1660159335.6553023,0.5928713083267212,0.005908637307584286
1660159335.6606505,0.6001542806625366,-0.0007959159556776285
1660159335.6656537,0.6071677803993225,-0.00731589924544096
1660159335.6750963,0.6142346262931824,-0.013710805214941502
1660159335.6861413,0.6213570833206177,-0.020069286227226257
1660159335.6966453,0.6294025182723999,-0.0263367872685194
1660159335.7092607,0.6366505026817322,-0.03272884711623192
1660159335.715992,0.6439752578735352,-0.03909771516919136
1660159335.7227507,0.650686502456665,-0.045260459184646606
1660159335.7297282,0.6579961776733398,-0.05165679007768631
1660159335.7372143,0.6653211712837219,-0.058171048760414124
1660159335.744437,0.6727127432823181,-0.06444182246923447
1660159335.75235,0.6793087124824524,-0.07097472995519638
1660159335.7549775,0.6870124936103821,-0.07735508680343628
1660159335.7612503,0.6945174932479858,-0.08358253538608551
1660159335.7762294,0.7021801471710205,-0.08966980129480362
1660159335.7867706,0.7098619341850281,-0.09560108929872513
1660159335.7973378,0.7174856662750244,-0.10143109411001205
1660159335.8072822,0.7251420617103577,-0.10702164471149445
1660159335.814565,0.7326061129570007,-0.1125718206167221
1660159335.8568182,0.7686789631843567,-0.13856689631938934
1660159335.8640006,0.775551974773407,-0.14326660335063934
1660159335.8705075,0.7837567329406738,-0.14813025295734406
1660159335.876852,0.7906565070152283,-0.15260273218154907
1660159335.8859396,0.7977905869483948,-0.15694035589694977
1660159335.896334,0.805132269859314,-0.16112247109413147
1660159335.905996,0.8124085664749146,-0.16519367694854736
1660159335.9123883,0.8198991417884827,-0.16920609772205353
1660159335.9186027,0.8271492719650269,-0.17303714156150818
1660159335.925734,0.8345707654953003,-0.17694543302059174
1660159335.9359787,0.8416754007339478,-0.1804058998823166
1660159335.946474,0.8490006923675537,-0.18399298191070557
1660159335.9563472,0.8563588857650757,-0.18753260374069214
1660159335.9630408,0.8632944822311401,-0.19103635847568512
1660159335.9704025,0.8705721497535706,-0.19455306231975555
1660159335.977946,0.8776358962059021,-0.19811466336250305
1660159335.9844172,0.8845810294151306,-0.20178720355033875
1660159335.9935498,0.8915644288063049,-0.20546366274356842
1660159336.0033944,0.8985996842384338,-0.209256112575531
1660159336.0069125,0.9054259061813354,-0.2131044566631317
1660159336.0114763,0.9123778939247131,-0.21702659130096436
1660159336.0273118,0.9187410473823547,-0.22059842944145203
1660159336.0364022,0.9254665970802307,-0.22458194196224213
1660159336.0462549,0.932156503200531,-0.22867517173290253
1660159336.0564296,0.9388396143913269,-0.23269231617450714
1660159336.0628784,0.9455668330192566,-0.23688997328281403
1660159336.0691488,0.9521505236625671,-0.24116544425487518
1660159336.0757892,0.9588515162467957,-0.24548695981502533
1660159336.0864866,0.9656029343605042,-0.2498415857553482
1660159336.0962305,0.9724247455596924,-0.2542673349380493
1660159336.1060932,0.9792912602424622,-0.2589973509311676
1660159336.1123137,0.9862855672836304,-0.2636427581310272
1660159336.1188602,0.9934158325195312,-0.2683802545070648
1660159336.126005,1.00049889087677,-0.27321353554725647
1660159336.1362867,1.0077272653579712,-0.2779729962348938
1660159336.1464906,1.0149931907653809,-0.28277525305747986
1660159336.155899,1.022257685661316,-0.28751614689826965
1660159336.1627295,1.0296283960342407,-0.29232853651046753
1660159336.1691484,1.0367729663848877,-0.29725053906440735
1660159336.1756914,1.0441666841506958,-0.3021531403064728
1660159336.1861796,1.0515490770339966,-0.3070659339427948
1660159336.196846,1.059033989906311,-0.3121178448200226
1660159336.206568,1.0664434432983398,-0.31728941202163696
1660159336.2136338,1.074013113975525,-0.3225755989551544
1660159336.2203946,1.0816841125488281,-0.32793956995010376
1660159336.2267704,1.0893622636795044,-0.33343055844306946
1660159336.235915,1.096999168395996,-0.33904552459716797
1660159336.2471344,1.1047497987747192,-0.34472590684890747
1660159336.2563803,1.1117799282073975,-0.3510890007019043
1660159336.2627974,1.1194406747817993,-0.3569095730781555
1660159336.2691824,1.1270192861557007,-0.36267346143722534
1660159336.2758164,1.1344221830368042,-0.3685991168022156
1660159336.286524,1.1418479681015015,-0.3744097054004669
1660159336.2966895,1.149284839630127,-0.38032951951026917
1660159336.3066702,1.1565470695495605,-0.3862787187099457
1660159336.3133883,1.1639039516448975,-0.3922354280948639
1660159336.3196914,1.1712507009506226,-0.39964759349823
1660159336.3262799,1.1784402132034302,-0.40594881772994995
1660159336.3367743,1.185570240020752,-0.41245487332344055
1660159336.3460903,1.1936293840408325,-0.41559651494026184
1660159336.3563392,1.2008048295974731,-0.42167943716049194
1660159336.3626044,1.208596110343933,-0.4275991916656494
1660159336.3691363,1.2159953117370605,-0.4334079921245575
1660159336.3763354,1.2229632139205933,-0.43948954343795776
1660159336.386511,1.2301924228668213,-0.4451732933521271
1660159336.3959472,1.2368792295455933,-0.4511958062648773
1660159336.4061012,1.2434526681900024,-0.45715469121932983
1660159336.412694,1.2499432563781738,-0.46295469999313354
1660159336.418823,1.2554330825805664,-0.4688071310520172
1660159336.4257016,1.2616816759109497,-0.4745182394981384
1660159336.4361286,1.2675447463989258,-0.4804077744483948
1660159336.446316,1.2735015153884888,-0.48628270626068115
1660159336.4564495,1.279192328453064,-0.4921956956386566
1660159336.4631193,1.2847522497177124,-0.4980658292770386
1660159336.4695175,1.2903516292572021,-0.5041051506996155
1660159336.4759161,1.295858383178711,-0.5100750923156738
1660159336.4863129,1.3012778759002686,-0.5160910487174988
1660159336.4966261,1.306427001953125,-0.5220621228218079
1660159336.5065482,1.311661720275879,-0.5280753970146179
1660159336.5129626,1.3166788816452026,-0.5340630412101746
1660159336.5192835,1.3216768503189087,-0.5400328040122986
1660159336.525717,1.32677161693573,-0.5458601713180542
1660159336.535904,1.3314217329025269,-0.5518136620521545
1660159336.5466924,1.3365510702133179,-0.5575357675552368
1660159336.5559807,1.3414268493652344,-0.563284158706665
1660159336.56289,1.3465710878372192,-0.5690019726753235
1660159336.5693579,1.3515923023223877,-0.5746190547943115
1660159336.5756295,1.3564667701721191,-0.5804334878921509
1660159336.5864434,1.361560583114624,-0.5860961079597473
1660159336.596307,1.3665295839309692,-0.5917661786079407
1660159336.6064484,1.3716601133346558,-0.5975480675697327
1660159336.6127706,1.37638521194458,-0.6033847332000732
1660159336.6191463,1.3817763328552246,-0.6091133952140808
1660159336.625811,1.3867952823638916,-0.614894449710846
1660159336.6363602,1.3921478986740112,-0.6206583976745605
1660159336.6465251,1.3971750736236572,-0.626401960849762
1660159336.6559463,1.4026920795440674,-0.6321129202842712
1660159336.6625478,1.4083003997802734,-0.6377297639846802
1660159336.668862,1.4139084815979004,-0.6434741020202637
1660159336.6756358,1.419614553451538,-0.6490672826766968
1660159336.6861594,1.4253917932510376,-0.654792845249176
1660159336.6959116,1.4311915636062622,-0.660507082939148
1660159336.7062926,1.4370661973953247,-0.6662232875823975
1660159336.7129183,1.4429348707199097,-0.6720921397209167
1660159336.719374,1.4487627744674683,-0.6779566407203674
1660159336.7257197,1.454544186592102,-0.6838970184326172
1660159336.7357304,1.4604387283325195,-0.689933717250824
1660159336.7465758,1.4663710594177246,-0.6959313154220581
1660159336.756278,1.4723373651504517,-0.7019658088684082
1660159336.7627323,1.4784350395202637,-0.7080632448196411
1660159336.769131,1.4844919443130493,-0.7142378687858582
1660159336.7760453,1.490620493888855,-0.7204332947731018
1660159336.7859657,1.4969834089279175,-0.726667582988739
1660159336.7961257,1.5034345388412476,-0.7328968644142151
1660159336.8064005,1.5097754001617432,-0.7392954230308533
1660159336.8132672,1.5163923501968384,-0.745635986328125
1660159336.8196387,1.5227867364883423,-0.7521191835403442
1660159336.8259654,1.5293058156967163,-0.7585700154304504
1660159336.835824,1.5358657836914062,-0.764997661113739
1660159336.8463037,1.542425274848938,-0.7714380025863647
1660159336.8563595,1.5487350225448608,-0.7778496742248535
1660159336.8627489,1.5553041696548462,-0.7841945886611938
1660159336.8690872,1.5618479251861572,-0.7905890941619873
1660159336.875977,1.5683823823928833,-0.7968908548355103
1660159336.886336,1.5748543739318848,-0.8030664324760437
1660159336.8962874,1.5812256336212158,-0.8092827200889587
1660159336.9061859,1.5874499082565308,-0.8155056238174438
1660159336.9128482,1.593917727470398,-0.821631908416748
1660159336.9191067,1.6001451015472412,-0.827721893787384
1660159336.9256425,1.6061071157455444,-0.8337357640266418
1660159336.9361057,1.6121917963027954,-0.8395693302154541
1660159336.9465895,1.6182491779327393,-0.8452126383781433
1660159336.9564817,1.6240400075912476,-0.850782036781311
1660159336.9627924,1.6297911405563354,-0.856158435344696
1660159336.9691796,1.6353930234909058,-0.8614227771759033
1660159336.9758024,1.6410852670669556,-0.8664364814758301
1660159336.9863026,1.646470069885254,-0.8713948726654053
1660159336.9966152,1.6520419120788574,-0.8762035965919495
1660159337.0070417,1.6573565006256104,-0.8810215592384338
1660159337.0148933,1.6626973152160645,-0.8857358694076538
1660159337.0225248,1.6680805683135986,-0.8903680443763733
1660159337.029421,1.6733232736587524,-0.8950130343437195
1660159337.0339687,1.678682565689087,-0.8995559811592102
1660159337.043509,1.6836923360824585,-0.9041246175765991
1660159337.0534766,1.6888808012008667,-0.9085599780082703
1660159337.057063,1.6939420700073242,-0.913053572177887
1660159337.061512,1.6990163326263428,-0.9173266291618347
1660159337.072067,1.7039589881896973,-0.9216355085372925
1660159337.0819488,1.708853840827942,-0.9258965253829956
1660159337.0921834,1.7136950492858887,-0.9299569725990295
1660159337.10701,1.7186609506607056,-0.9341409802436829
1660159337.1143336,1.7236112356185913,-0.938053548336029
1660159337.1216881,1.7285441160202026,-0.9421446323394775
1660159337.12865,1.733393907546997,-0.946276843547821
1660159337.1366477,1.7381796836853027,-0.9503957033157349
1660159337.1445527,1.7432982921600342,-0.95441734790802
1660159337.1528196,1.7481809854507446,-0.9585899114608765
1660159337.1557307,1.753021240234375,-0.9627870917320251
1660159337.1624773,1.7581582069396973,-0.9669005870819092
1660159337.1729689,1.7629865407943726,-0.9709492325782776
1660159337.1830773,1.767799735069275,-0.9750492572784424
1660159337.1931102,1.7729307413101196,-0.9789418578147888
1660159337.2027225,1.7777758836746216,-0.9830505847930908
1660159337.213412,1.7828421592712402,-0.9869765639305115
1660159337.2168367,1.7879116535186768,-0.990888774394989
1660159337.2226825,1.7930665016174316,-0.9949318766593933
1660159337.233297,1.7981336116790771,-0.9989191293716431
1660159337.2443514,1.80336594581604,-1.00309419631958
1660159337.2536163,1.8086453676223755,-1.007314682006836
1660159337.257699,1.8140531778335571,-1.0115357637405396
1660159337.2636065,1.8195343017578125,-1.015680193901062
1660159337.2720985,1.8249545097351074,-1.0198631286621094
