time,x,y
1660159247.9267442,-0.1878463625907898,1.4439107179641724
1660159247.9364684,-0.19336813688278198,1.4365426301956177
1660159247.9462686,-0.19889988005161285,1.4291348457336426
1660159247.9559715,-0.2042941451072693,1.4218508005142212
1660159247.9622495,-0.20966434478759766,1.4141943454742432
1660159247.9688845,-0.2148015797138214,1.4068565368652344
1660159247.9762025,-0.21996483206748962,1.3995873928070068
1660159247.985858,-0.2249540090560913,1.3923217058181763
1660159247.9963098,-0.22973522543907166,1.385113000869751
1660159248.006145,-0.23450420796871185,1.378009557723999
1660159248.0128021,-0.23914046585559845,1.3709962368011475
1660159248.026642,-0.243736132979393,1.36412513256073
1660159248.033233,-0.24816930294036865,1.3573914766311646
1660159248.039924,-0.25239297747612,1.3506158590316772
1660159248.0462317,-0.2570321261882782,1.344247817993164
1660159248.0558848,-0.2609305679798126,1.337460994720459
1660159248.0621278,-0.2649265229701996,1.3308231830596924
1660159248.0691788,-0.2689880430698395,1.32429039478302
1660159248.0764163,-0.2731592357158661,1.3177788257598877
1660159248.0860589,-0.2768634855747223,1.3112127780914307
1660159248.0961177,-0.280594140291214,1.3047196865081787
1660159248.1065183,-0.28419604897499084,1.2981817722320557
1660159248.1131053,-0.2877841293811798,1.2915056943893433
1660159248.1196454,-0.29109716415405273,1.2848795652389526
1660159248.1261833,-0.2943241596221924,1.2781370878219604
1660159248.1360648,-0.29761725664138794,1.271435260772705
1660159248.1460955,-0.30080538988113403,1.264583706855774
1660159248.156708,-0.30399471521377563,1.257752776145935
1660159248.1632373,-0.30699989199638367,1.250838279724121
1660159248.1695473,-0.3099993169307709,1.2439152002334595
1660159248.1757703,-0.31280744075775146,1.236975908279419
1660159248.186528,-0.3158115744590759,1.2298918962478638
1660159248.196033,-0.31852737069129944,1.2228490114212036
1660159248.2060313,-0.3208066523075104,1.2158454656600952
1660159248.212567,-0.32341933250427246,1.2088476419448853
1660159248.2187226,-0.3259323537349701,1.201804280281067
1660159248.225938,-0.3282572627067566,1.194787621498108
1660159248.2363148,-0.33062922954559326,1.1878522634506226
1660159248.2463908,-0.33268022537231445,1.1808791160583496
1660159248.2561848,-0.33467772603034973,1.1739612817764282
1660159248.2628117,-0.3368525803089142,1.1670036315917969
1660159248.2691433,-0.3387834131717682,1.159985899925232
1660159248.2760162,-0.34061411023139954,1.1531953811645508
1660159248.287028,-0.3425510823726654,1.146186351776123
1660159248.2962189,-0.3444857895374298,1.1391019821166992
1660159248.3067732,-0.34625324606895447,1.1321674585342407
1660159248.3135247,-0.3480587601661682,1.1250934600830078
1660159248.320631,-0.3499283194541931,1.1179795265197754
1660159248.32729,-0.3513394892215729,1.1109689474105835
1660159248.336012,-0.3528953194618225,1.1038751602172852
1660159248.3466043,-0.3546031415462494,1.0968692302703857
1660159248.3564959,-0.3561709523200989,1.0899481773376465
1660159248.3629837,-0.35769009590148926,1.0830845832824707
1660159248.3692856,-0.3592870235443115,1.0761902332305908
1660159248.3762722,-0.3608001172542572,1.0693830251693726
1660159248.386607,-0.3624120354652405,1.0626229047775269
1660159248.3964741,-0.3638717532157898,1.0558593273162842
1660159248.407032,-0.36531829833984375,1.048919677734375
1660159248.4135637,-0.36663830280303955,1.0420466661453247
1660159248.419748,-0.36799156665802,1.035217523574829
1660159248.4263515,-0.3694162964820862,1.0283451080322266
1660159248.435969,-0.37072259187698364,1.021559715270996
1660159248.4464161,-0.3722362816333771,1.0149924755096436
1660159248.456609,-0.37358272075653076,1.0084344148635864
1660159248.4630923,-0.3746700882911682,1.0021278858184814
1660159248.469146,-0.37576305866241455,0.9959606528282166
1660159248.4760323,-0.37682366371154785,0.9899724721908569
1660159248.4866502,-0.37783339619636536,0.984007716178894
1660159248.496394,-0.3785959482192993,0.9781069755554199
1660159248.5062203,-0.3795407712459564,0.9723783135414124
1660159248.5125902,-0.3804492950439453,0.9665954113006592
1660159248.5188737,-0.38135120272636414,0.9610045552253723
1660159248.5257425,-0.3823142945766449,0.9554700255393982
1660159248.5360053,-0.3831571936607361,0.9499398469924927
1660159248.546087,-0.38452470302581787,0.9444559216499329
1660159248.5560093,-0.3853093385696411,0.9390745759010315
1660159248.5626235,-0.38620612025260925,0.9337111115455627
1660159248.5739546,-0.3869364261627197,0.928439199924469
1660159248.580384,-0.3877520263195038,0.9232692122459412
1660159248.5867374,-0.38851556181907654,0.9181166291236877
1660159248.5967104,-0.3893675208091736,0.9129515290260315
1660159248.6063588,-0.39027050137519836,0.9079071879386902
1660159248.6126952,-0.391290545463562,0.9028910994529724
1660159248.6191666,-0.3923518657684326,0.8978085517883301
1660159248.625739,-0.393487811088562,0.892810583114624
1660159248.636022,-0.3946051001548767,0.8877558708190918
1660159248.6458886,-0.395668625831604,0.8827782869338989
1660159248.6567447,-0.39672398567199707,0.8777124881744385
1660159248.6632652,-0.397762656211853,0.8726765513420105
1660159248.6695657,-0.39887478947639465,0.8677753210067749
1660159248.6762233,-0.40006598830223083,0.86282879114151
1660159248.6872804,-0.4005851745605469,0.8580084443092346
1660159248.6964724,-0.40248197317123413,0.8530807495117188
1660159248.706594,-0.4037138819694519,0.8481345176696777
1660159248.7127728,-0.4050067961215973,0.8432202339172363
1660159248.7195103,-0.4063388407230377,0.8382527232170105
1660159248.7264438,-0.40778428316116333,0.8332406282424927
1660159248.7365503,-0.4093855917453766,0.8282971382141113
1660159248.7464721,-0.4109760522842407,0.8233206272125244
1660159248.7564056,-0.41274914145469666,0.8184286952018738
1660159248.763025,-0.41467612981796265,0.8133974671363831
1660159248.7693098,-0.41667965054512024,0.8083932399749756
1660159248.7756712,-0.417904794216156,0.8034825921058655
1660159248.7859228,-0.42010173201560974,0.7985097169876099
1660159248.79642,-0.42233943939208984,0.7934393286705017
1660159248.8067267,-0.4246300160884857,0.7883813381195068
1660159248.8133307,-0.4271658957004547,0.7832844853401184
1660159248.8195848,-0.42968815565109253,0.7780535817146301
1660159248.826453,-0.43247106671333313,0.7727751135826111
1660159248.8359046,-0.43534398078918457,0.7674809694290161
1660159248.846621,-0.43869566917419434,0.7620348334312439
1660159248.8566775,-0.44187673926353455,0.7564355731010437
1660159248.8634844,-0.4451445937156677,0.7509316802024841
1660159248.8697245,-0.4485911726951599,0.7453427910804749
1660159248.876333,-0.45218968391418457,0.739662766456604
1660159248.8864958,-0.4559587836265564,0.7341362833976746
1660159248.8964715,-0.4600745737552643,0.7286363840103149
1660159248.9060447,-0.4640764892101288,0.722924530506134
1660159248.9133337,-0.4678941071033478,0.717441976070404
1660159248.919334,-0.4718552827835083,0.7118618488311768
1660159248.9258344,-0.4759596884250641,0.7062740921974182
1660159248.9361503,-0.4801742732524872,0.7006451487541199
1660159248.9461763,-0.4844091832637787,0.6949984431266785
1660159248.955942,-0.4883851110935211,0.6896615028381348
1660159248.9622226,-0.49267852306365967,0.683932363986969
1660159248.9684389,-0.49710792303085327,0.6782272458076477
1660159248.976084,-0.5015251040458679,0.6723781824111938
1660159248.9866047,-0.5058568120002747,0.6664888262748718
1660159248.9963067,-0.5102801322937012,0.6604592204093933
1660159249.0063932,-0.5146106481552124,0.6545391082763672
1660159249.0131822,-0.5189610719680786,0.6485157012939453
1660159249.019562,-0.5233902335166931,0.6424161791801453
1660159249.0259347,-0.52768474817276,0.6364603638648987
1660159249.0361798,-0.5312374830245972,0.6303055882453918
1660159249.0463114,-0.5352575182914734,0.6242878437042236
1660159249.0547018,-0.5390676259994507,0.6183229684829712
1660159249.0594997,-0.5428189039230347,0.612353503704071
1660159249.0640826,-0.5463657379150391,0.6066208481788635
1660159249.0769222,-0.549830973148346,0.6009283065795898
1660159249.0866144,-0.5532036423683167,0.5951998829841614
1660159249.096215,-0.5564412474632263,0.5897489786148071
1660159249.1067722,-0.5595616102218628,0.5840767025947571
1660159249.1134102,-0.5624073147773743,0.5780318975448608
1660159249.119782,-0.5655706524848938,0.5728370547294617
1660159249.1266973,-0.5682967305183411,0.5669016242027283
1660159249.1363323,-0.5709509253501892,0.5612649917602539
1660159249.1467314,-0.5737272500991821,0.5558353662490845
1660159249.1562703,-0.576213538646698,0.550564706325531
1660159249.1629326,-0.5786710977554321,0.5451161861419678
1660159249.1668706,-0.5808121562004089,0.5395821928977966
1660159249.172783,-0.583073616027832,0.5341095328330994
1660159249.1834667,-0.5851516723632812,0.5286303162574768
1660159249.196047,-0.5869728922843933,0.5230768918991089
1660159249.206353,-0.5890765190124512,0.5177977681159973
1660159249.2124925,-0.5907860398292542,0.5121484994888306
1660159249.219088,-0.5924879312515259,0.5065243244171143
1660159249.2260044,-0.593753457069397,0.50080806016922
1660159249.2365332,-0.5950126647949219,0.4950616955757141
1660159249.2464776,-0.5961245894432068,0.48943382501602173
1660159249.256124,-0.5971928238868713,0.48371315002441406
1660159249.2627432,-0.5982382297515869,0.47787389159202576
1660159249.2690735,-0.5989571809768677,0.4720410704612732
1660159249.2756703,-0.5995797514915466,0.46613115072250366
1660159249.2814162,-0.6003180742263794,0.46013543009757996
1660159249.2919724,-0.6007825136184692,0.45407623052597046
1660159249.3023229,-0.6010956764221191,0.4479086399078369
1660159249.3045793,-0.6014775037765503,0.4415994882583618
1660159249.3166268,-0.6015738248825073,0.43518832325935364
1660159249.327365,-0.6016507148742676,0.42878058552742004
1660159249.3370583,-0.6016010642051697,0.4221574664115906
1660159249.3464246,-0.6014541387557983,0.4156842529773712
1660159249.3570535,-0.6011980772018433,0.4089820683002472
1660159249.3643088,-0.6007158160209656,0.4024543762207031
1660159249.3718624,-0.6000418066978455,0.3956705331802368
1660159249.3787336,-0.5993112325668335,0.3890226185321808
1660159249.3859835,-0.5981771945953369,0.382156640291214
1660159249.3965979,-0.5969099998474121,0.3754735589027405
1660159249.4072118,-0.5958719253540039,0.36855363845825195
1660159249.4135766,-0.5942785143852234,0.3617944121360779
1660159249.6069484,-0.5453064441680908,0.22785620391368866
1660159249.6145403,-0.5352026224136353,0.20650428533554077
1660159249.6220913,-0.5316473841667175,0.19939778745174408
1660159249.629313,-0.5280886888504028,0.19230471551418304
1660159249.6365104,-0.5243963599205017,0.18530915677547455
1660159249.6436584,-0.5207327604293823,0.17839236557483673
1660159249.6506147,-0.5128361582756042,0.16458310186862946
1660159249.6567948,-0.5092430710792542,0.15807484090328217
1660159249.6638436,-0.5053218603134155,0.15148401260375977
1660159249.6701155,-0.5018741488456726,0.14537115395069122
1660159249.6765907,-0.49799174070358276,0.1390153020620346
1660159249.6866162,-0.49420472979545593,0.13283859193325043
1660159249.6966512,-0.49073299765586853,0.12687106430530548
1660159249.706913,-0.48713627457618713,0.12074003368616104
1660159249.7143395,-0.4838034212589264,0.11487635970115662
1660159249.7206266,-0.4802064299583435,0.10890008509159088
1660159249.7269998,-0.47656431794166565,0.10309518128633499
1660159249.7364163,-0.4732987582683563,0.09740382432937622
1660159249.7465158,-0.4697319269180298,0.09157770127058029
1660159249.7565107,-0.46608468890190125,0.08589694648981094
1660159249.7665017,-0.46245813369750977,0.08033648133277893
1660159249.7727048,-0.4586934745311737,0.0745709091424942
1660159249.779117,-0.4549007713794708,0.06892944872379303
1660159249.7858062,-0.4510403871536255,0.06333552300930023
1660159249.7961562,-0.44708147644996643,0.05768519267439842
1660159249.8067148,-0.4431105852127075,0.05205179378390312
1660159249.8132458,-0.43907421827316284,0.04639194905757904
1660159249.8203588,-0.4349137544631958,0.04074102267622948
1660159249.8276505,-0.4308009445667267,0.03491021320223808
1660159249.8362935,-0.42667680978775024,0.029207272455096245
1660159249.8462532,-0.42247483134269714,0.02354019321501255
1660159249.8560393,-0.4181879460811615,0.01770976558327675
1660159249.863241,-0.41380956768989563,0.011953993700444698
1660159249.8696518,-0.40947890281677246,0.006166608072817326
1660159249.8756795,-0.40503549575805664,0.00024379260139539838
1660159249.8859084,-0.40069958567619324,-0.005427557975053787
1660159249.8960807,-0.396111398935318,-0.011232094839215279
1660159249.9065726,-0.3916162848472595,-0.01703960821032524
1660159249.9129775,-0.38707441091537476,-0.0227420162409544
1660159249.9195788,-0.38249778747558594,-0.028427843004465103
1660159249.925874,-0.3777927756309509,-0.03440583497285843
1660159249.9363275,-0.3731168508529663,-0.04035653918981552
1660159249.9458506,-0.36815911531448364,-0.04563487321138382
1660159249.9557638,-0.36340174078941345,-0.051762666553258896
1660159249.9622188,-0.3584628999233246,-0.05768119916319847
1660159249.9685001,-0.35356631875038147,-0.06366228312253952
1660159249.9757664,-0.3486612141132355,-0.06967256218194962
1660159249.98645,-0.3436198830604553,-0.0757850855588913
1660159249.9960144,-0.3385169506072998,-0.08209539949893951
1660159250.0067322,-0.33343836665153503,-0.08830973505973816
1660159250.013247,-0.32836517691612244,-0.09462106972932816
1660159250.0197487,-0.3230813145637512,-0.10101323574781418
1660159250.0258281,-0.31795474886894226,-0.10738960653543472
1660159250.0359921,-0.31261131167411804,-0.11375875025987625
1660159250.0463395,-0.3072648048400879,-0.12023542076349258
1660159250.0565865,-0.30187010765075684,-0.12671364843845367
1660159250.063288,-0.29628345370292664,-0.13329526782035828
1660159250.069865,-0.29062414169311523,-0.13991490006446838
1660159250.0767329,-0.2849258482456207,-0.14639899134635925
1660159250.086026,-0.2791740894317627,-0.1530710607767105
1660159250.0962865,-0.2734035849571228,-0.1595912128686905
1660159250.1059551,-0.26763132214546204,-0.16624782979488373
1660159250.1125493,-0.2620455324649811,-0.17322111129760742
1660159250.1189945,-0.2560890018939972,-0.1797189563512802
1660159250.3269928,-0.15879660844802856,-0.272958904504776
1660159250.3337224,-0.14087893068790436,-0.28636038303375244
1660159250.3411043,-0.13504207134246826,-0.2908686697483063
1660159250.3479023,-0.1232796460390091,-0.29994329810142517
1660159250.3555899,-0.11729825288057327,-0.30411890149116516
1660159250.3624003,-0.1112126037478447,-0.308308482170105
1660159250.3683815,-0.10510663688182831,-0.3125261962413788
1660159250.3743682,-0.09903473407030106,-0.31681349873542786
1660159250.380491,-0.09277400374412537,-0.32081520557403564
1660159250.38674,-0.08652975410223007,-0.32492485642433167
1660159250.3930364,-0.08033566176891327,-0.32910415530204773
1660159250.3994644,-0.07409058511257172,-0.3331544101238251
1660159250.405646,-0.0678349956870079,-0.337171345949173
1660159250.412031,-0.06150733307003975,-0.3410424292087555
1660159250.418255,-0.055109377950429916,-0.34491246938705444
1660159250.4248567,-0.04880736395716667,-0.348721981048584
1660159250.4312704,-0.04238387942314148,-0.3525756299495697
1660159250.4374835,-0.036044541746377945,-0.356300413608551
1660159250.443807,-0.029683681204915047,-0.35998308658599854
1660159250.4491236,-0.023214315995573997,-0.3636484146118164
1660159250.4528534,-0.016879195347428322,-0.3673316240310669
1660159250.4562776,-0.01036801841109991,-0.37106671929359436
1660159250.4581647,-0.0038794339634478092,-0.3747079372406006
1660159250.4610546,0.002638645935803652,-0.37824317812919617
1660159250.4711313,0.009127489291131496,-0.38227328658103943
1660159250.4864538,0.01587240770459175,-0.3858600854873657
1660159250.4967718,0.022688359022140503,-0.38939711451530457
1660159250.5058692,0.029498428106307983,-0.3929573595523834
1660159250.512461,0.03652196377515793,-0.39654430747032166
1660159250.5189223,0.043507322669029236,-0.400231271982193
1660159250.5260134,0.05068002641201019,-0.4038075804710388
1660159250.5360308,0.05786789953708649,-0.407395601272583
1660159250.5459251,0.06494435667991638,-0.41079673171043396
1660159250.5564222,0.07242926210165024,-0.4145541489124298
1660159250.5667064,0.07988723367452621,-0.41806700825691223
1660159250.5734565,0.08745436370372772,-0.4216720163822174
1660159250.579966,0.09496215730905533,-0.42501628398895264
1660159250.5864406,0.10251357406377792,-0.4285310208797455
1660159250.5965343,0.1101316288113594,-0.432208389043808
1660159250.6059153,0.11789602041244507,-0.43568965792655945
1660159250.6125028,0.12561456859111786,-0.4390978217124939
1660159250.6189654,0.1333376169204712,-0.44256967306137085
1660159250.636626,0.1411532610654831,-0.44611769914627075
1660159250.6434288,0.14887194335460663,-0.44952595233917236
1660159250.6496677,0.15671102702617645,-0.45320117473602295
1660159250.655942,0.16465969383716583,-0.45645469427108765
1660159250.6624486,0.17262420058250427,-0.4600794017314911
1660159250.6688852,0.18046040832996368,-0.4635392129421234
1660159250.67655,0.18848539888858795,-0.46676626801490784
1660159250.6865325,0.19653402268886566,-0.47034192085266113
1660159250.7068613,0.20476116240024567,-0.47411811351776123
1660159250.7134225,0.22085461020469666,-0.48107942938804626
1660159250.71976,0.22891446948051453,-0.4846470057964325
1660159250.7265015,0.23710578680038452,-0.48843446373939514
1660159250.7364824,0.2451396882534027,-0.4918302595615387
1660159250.746662,0.25335556268692017,-0.49538150429725647
1660159250.7567034,0.26150140166282654,-0.49903547763824463
1660159250.7633739,0.2697731554508209,-0.50259929895401
1660159250.77675,0.27794674038887024,-0.505915105342865
1660159250.7832425,0.2860223650932312,-0.5093335509300232
1660159250.790953,0.2942063808441162,-0.5129846930503845
1660159250.79749,0.30216434597969055,-0.5162211656570435
1660159250.806374,0.3099709749221802,-0.5193727016448975
1660159250.8127668,0.3178662657737732,-0.5226488709449768
1660159250.8191333,0.32564350962638855,-0.5257700681686401
1660159250.8258128,0.3332807123661041,-0.5290349125862122
1660159250.8463533,0.3407292664051056,-0.5321388244628906
1660159250.8528607,0.34830623865127563,-0.5350720882415771
1660159250.8594015,0.3556259274482727,-0.5378332734107971
1660159250.8655796,0.36297038197517395,-0.5407291054725647
1660159250.8717933,0.370315819978714,-0.5435882210731506
1660159250.878437,0.37748706340789795,-0.5464853048324585
1660159250.8858085,0.38486719131469727,-0.549412190914154
1660159250.8963382,0.39206451177597046,-0.552183985710144
1660159250.9057558,0.3992258608341217,-0.5551290512084961
1660159250.9159708,0.4063314199447632,-0.5577678680419922
1660159250.9224355,0.4134158790111542,-0.5602324604988098
1660159250.9285302,0.42036983370780945,-0.5625593662261963
1660159250.935645,0.427436888217926,-0.5653296113014221
1660159250.9464128,0.43446576595306396,-0.5678229331970215
1660159250.956335,0.44125282764434814,-0.5703506469726562
1660159250.9628725,0.44826221466064453,-0.5728209018707275
1660159250.9690497,0.45521625876426697,-0.5752530694007874
1660159250.9864945,0.46196693181991577,-0.5776452422142029
1660159250.9928913,0.4689803421497345,-0.579910159111023
1660159250.9992363,0.47601544857025146,-0.5822105407714844
1660159251.006017,0.482938289642334,-0.5845325589179993
1660159251.0124366,0.49006110429763794,-0.5868536829948425
1660159251.0187685,0.49717649817466736,-0.589136004447937
1660159251.0257418,0.5043751001358032,-0.5913998484611511
1660159251.0361028,0.5116276144981384,-0.5937246084213257
1660159251.0563128,0.5188364386558533,-0.5960260629653931
1660159251.0625653,0.5335598587989807,-0.6005906462669373
1660159251.069273,0.5409958958625793,-0.6028158068656921
1660159251.075667,0.5485329627990723,-0.6050258874893188
1660159251.0864806,0.5560481548309326,-0.6071926951408386
1660159251.0965137,0.5637434720993042,-0.6093968152999878
1660159251.1061523,0.5714401006698608,-0.6114967465400696
1660159251.1159153,0.5791961550712585,-0.6136271357536316
1660159251.1265478,0.5871232151985168,-0.6157411932945251
1660159251.1329815,0.5951173305511475,-0.6178249716758728
1660159251.1390948,0.6032540798187256,-0.6197877526283264
1660159251.1458287,0.6113523840904236,-0.6218289136886597
1660159251.1558118,0.6196141242980957,-0.6238080263137817
1660159251.1626675,0.6279336214065552,-0.6257404088973999
1660159251.1688206,0.6363089680671692,-0.6276641488075256
1660159251.1758666,0.6446359157562256,-0.6295099258422852
1660159251.1964922,0.6530176401138306,-0.631215512752533
1660159251.2028582,0.6608865261077881,-0.6326646208763123
1660159251.209226,0.6692554354667664,-0.6343737244606018
1660159251.2154658,0.677578866481781,-0.6360489726066589
1660159251.2219453,0.6858915686607361,-0.6376672387123108
1660159251.2281654,0.694194495677948,-0.6392855644226074
1660159251.235687,0.7024838924407959,-0.6408142447471619
1660159251.245882,0.7108691930770874,-0.6423813104629517
1660159251.2560675,0.7196259498596191,-0.644173264503479
1660159251.2667284,0.7280409932136536,-0.6456695795059204
1660159251.273242,0.7363759279251099,-0.64705491065979
1660159251.2796233,0.744736909866333,-0.6484271287918091
1660159251.2860205,0.7530016899108887,-0.6497334837913513
1660159251.2959604,0.7614203691482544,-0.6509725451469421
1660159251.305858,0.7697551250457764,-0.652185320854187
1660159251.3122861,0.7780149579048157,-0.6533414721488953
1660159251.3188696,0.7863398194313049,-0.6545053720474243
1660159251.336379,0.7945325970649719,-0.6555644869804382
1660159251.3428433,0.8026813268661499,-0.6567147374153137
1660159251.3491461,0.8108505606651306,-0.6577960252761841
1660159251.355819,0.81894850730896,-0.6588076949119568
1660159251.3622222,0.8269113898277283,-0.659870982170105
1660159251.3683221,0.8349481225013733,-0.660784900188446
1660159251.371171,0.8428488373756409,-0.6617619395256042
1660159251.3815784,0.850632905960083,-0.662665605545044
1660159251.39718,0.8584485054016113,-0.6634151339530945
1660159251.4065695,0.8661932349205017,-0.6641599535942078
1660159251.413272,0.8737281560897827,-0.6649035811424255
1660159251.4197278,0.8813666105270386,-0.6654438972473145
1660159251.4264202,0.8887878060340881,-0.66584712266922
1660159251.4364703,0.89633709192276,-0.6663829684257507
1660159251.4461095,0.9037492871284485,-0.6668722629547119
1660159251.4565914,0.9111950993537903,-0.6671974658966064
1660159251.4635487,0.9185541868209839,-0.6675189733505249
1660159251.4702263,0.9258841276168823,-0.6678481101989746
1660159251.4773746,0.933108389377594,-0.667955219745636
1660159251.4857297,0.9403877258300781,-0.6681323051452637
1660159251.4962626,0.9477746486663818,-0.6682945489883423
1660159251.5063517,0.9552542567253113,-0.6685003638267517
1660159251.5131228,0.962827205657959,-0.6689220070838928
1660159251.5196085,0.9704900979995728,-0.6691561937332153
1660159251.525895,0.9775071740150452,-0.6689454913139343
1660159251.5358605,0.9850975871086121,-0.669121265411377
1660159251.5461776,0.9926332831382751,-0.6692823767662048
1660159251.5565255,1.000388264656067,-0.6694125533103943
1660159251.5628827,1.008119821548462,-0.6696178913116455
1660159251.5693142,1.0158708095550537,-0.6698977947235107
1660159251.5762343,1.0235834121704102,-0.6701148748397827
1660159251.5867505,1.0313540697097778,-0.6704657077789307
1660159251.5961223,1.0392694473266602,-0.6708878874778748
1660159251.6063006,1.047119140625,-0.6712610125541687
1660159251.613075,1.0550577640533447,-0.6716793775558472
1660159251.619242,1.0631901025772095,-0.6719967126846313
1660159251.6258278,1.071164608001709,-0.6723748445510864
1660159251.6359296,1.0793685913085938,-0.6727267503738403
1660159251.6458478,1.0875144004821777,-0.673076331615448
1660159251.6564462,1.095814824104309,-0.6733476519584656
1660159251.663126,1.1041048765182495,-0.6736491322517395
1660159251.6693163,1.1124491691589355,-0.6737625002861023
1660159251.6756454,1.1214001178741455,-0.6743168830871582
1660159251.686406,1.1298233270645142,-0.674441933631897
1660159251.6960897,1.1382817029953003,-0.6747149229049683
1660159251.7065103,1.1467981338500977,-0.6749202013015747
1660159251.7130134,1.155318021774292,-0.6751718521118164
1660159251.7194679,1.1638544797897339,-0.6754263639450073
1660159251.7262352,1.1722389459609985,-0.6757684350013733
1660159251.7359293,1.1808459758758545,-0.6759894490242004
1660159251.7464354,1.1891224384307861,-0.6762827634811401
1660159252.2772462,1.541297435760498,-0.8200826048851013
1660159252.2842762,1.556239366531372,-0.8348521590232849
1660159252.2917676,1.5611878633499146,-0.8398138880729675
1660159252.2986412,1.580936074256897,-0.8602227568626404
1660159252.3054318,1.5859111547470093,-0.8655382990837097
1660159252.3125873,1.5907466411590576,-0.8708146214485168
1660159252.319665,1.595698595046997,-0.8762261867523193
1660159252.3257687,1.6005045175552368,-0.8817466497421265
1660159252.3321948,1.6054315567016602,-0.8871617913246155
1660159252.338581,1.6104586124420166,-0.8927452564239502
1660159252.345268,1.6152886152267456,-0.8983129262924194
1660159252.3515239,1.6201237440109253,-0.9039503931999207
1660159252.3578312,1.625149130821228,-0.9094390273094177
1660159252.3640313,1.630097508430481,-0.915118396282196
1660159252.3705406,1.6352345943450928,-0.9207600951194763
1660159252.3771825,1.640346646308899,-0.926355242729187
1660159252.383561,1.645270586013794,-0.9320250153541565
1660159252.3911834,1.6503539085388184,-0.9375728368759155
1660159252.4017928,1.6552777290344238,-0.9430788159370422
1660159252.4036252,1.660022258758545,-0.9486281871795654
1660159252.4119,1.6647034883499146,-0.9539998173713684
1660159252.4221997,1.669509768486023,-0.9593536853790283
1660159252.4322934,1.6741383075714111,-0.9646176099777222
1660159252.4428542,1.6788198947906494,-0.9698053002357483
1660159252.4577608,1.6833633184432983,-0.974986732006073
1660159252.464857,1.6877362728118896,-0.9800516963005066
1660159252.4717534,1.6921415328979492,-0.9848496317863464
1660159252.4782364,1.6966979503631592,-0.9897374510765076
1660159252.485653,1.701069951057434,-0.994601309299469
1660159252.4965572,1.7055411338806152,-0.999238908290863
1660159252.505627,1.709761381149292,-1.0038697719573975
1660159252.512467,1.7139256000518799,-1.008507251739502
1660159252.5188258,1.718010425567627,-1.0131690502166748
1660159252.5263102,1.721962571144104,-1.017683982849121
1660159252.53624,1.726075530052185,-1.0222972631454468
1660159252.5457628,1.7298961877822876,-1.0268585681915283
1660159252.5560431,1.7336727380752563,-1.031538724899292
1660159252.562606,1.7375415563583374,-1.0360746383666992
1660159252.5687616,1.7412480115890503,-1.0404577255249023
1660159252.5757248,1.7449640035629272,-1.04483962059021
1660159252.5860598,1.7486821413040161,-1.0492738485336304
1660159252.5963583,1.7524025440216064,-1.0536118745803833
1660159252.6064715,1.7562663555145264,-1.0580123662948608
1660159252.6131158,1.7599374055862427,-1.062319040298462
1660159252.6194568,1.7637050151824951,-1.0667015314102173
1660159252.6265633,1.7675713300704956,-1.07108473777771
