time,x,y
1660249227.73399,-0.2657333314418793,0.10901874303817749
1660249227.740736,-0.25989216566085815,0.10224395990371704
1660249227.7515469,-0.2541705071926117,0.09542522579431534
1660249227.7668662,-0.24829040467739105,0.08861666917800903
1660249227.7766554,-0.24247553944587708,0.08190958946943283
1660249227.7815444,-0.23667502403259277,0.07537005096673965
1660249227.7844245,-0.23082919418811798,0.06879168003797531
1660249227.793786,-0.22498106956481934,0.06233373284339905
1660249227.800979,-0.21918080747127533,0.055592235177755356
1660249227.8113499,-0.2133205384016037,0.04921006038784981
1660249227.8232114,-0.20768968760967255,0.04263383522629738
1660249227.8312554,-0.20195673406124115,0.036276303231716156
1660249227.834461,-0.19629670679569244,0.029878372326493263
1660249227.84088,-0.1906842589378357,0.023475082591176033
1660249227.8528044,-0.18515096604824066,0.017138611525297165
1660249227.8613818,-0.1796438992023468,0.01094664167612791
1660249227.8733895,-0.17417305707931519,0.0047092377208173275
1660249227.881236,-0.16866394877433777,-0.0014747451059520245
1660249227.8844175,-0.16319935023784637,-0.00761918630450964
1660249227.8909614,-0.1576455682516098,-0.013539079576730728
1660249227.9016237,-0.15222078561782837,-0.019496573135256767
1660249227.9112184,-0.1467009335756302,-0.025356242433190346
1660249227.9232304,-0.14130675792694092,-0.030993767082691193
1660249227.9258597,-0.1360156536102295,-0.03669671341776848
1660249227.9312227,-0.13074688613414764,-0.04236116260290146
1660249227.9409764,-0.12543410062789917,-0.047811128199100494
1660249227.9517605,-0.12009968608617783,-0.053218089044094086
1660249227.9610243,-0.11478685587644577,-0.058384429663419724
1660249227.9739556,-0.10952234268188477,-0.06368720531463623
1660249227.981348,-0.10430388152599335,-0.06867354363203049
1660249227.9841275,-0.09902121126651764,-0.07364697009325027
1660249227.9916744,-0.09374644607305527,-0.0784531980752945
1660249228.0017228,-0.08845846354961395,-0.08295558393001556
1660249228.0111308,-0.08320847898721695,-0.08734454214572906
1660249228.0235035,-0.07795912772417068,-0.09158141911029816
1660249228.026407,-0.0727829784154892,-0.09558925032615662
1660249228.0311635,-0.06756211072206497,-0.09932588040828705
1660249228.0409775,-0.06277568638324738,-0.10298127681016922
1660249228.0518353,-0.05724753811955452,-0.10640865564346313
1660249228.0667465,-0.05207878351211548,-0.10970474779605865
1660249228.0772195,-0.04723892733454704,-0.11289916932582855
1660249228.0865684,-0.041730236262083054,-0.11591336876153946
1660249228.0964422,-0.03640168160200119,-0.11887229979038239
1660249228.1055696,-0.03146297112107277,-0.12177316099405289
1660249228.1151092,-0.02608426660299301,-0.12454007565975189
1660249228.124437,-0.020873744040727615,-0.12738041579723358
1660249228.1340194,-0.015756065025925636,-0.13016384840011597
1660249228.1427264,-0.010539185255765915,-0.132928267121315
1660249228.1531646,-0.005305183585733175,-0.13571684062480927
1660249228.1627135,-8.145890024024993e-05,-0.138617604970932
1660249228.172152,0.00520396139472723,-0.1415683627128601
1660249228.1819625,0.01061288546770811,-0.14453399181365967
1660249228.1907167,0.015922265127301216,-0.14751335978507996
1660249228.1970704,0.021484682336449623,-0.15055671334266663
1660249228.200068,0.026930347084999084,-0.1537657082080841
1660249228.2025924,0.03296251595020294,-0.15704263746738434
1660249228.2076073,0.038476038724184036,-0.16036297380924225
1660249228.2114305,0.0444495715200901,-0.16376429796218872
1660249228.2235649,0.05040072277188301,-0.1672220081090927
1660249228.2309918,0.05654372274875641,-0.17072917520999908
1660249228.2339602,0.0627317875623703,-0.1742466241121292
1660249228.2408938,0.06904081255197525,-0.17782704532146454
1660249228.251371,0.07549075037240982,-0.1815350204706192
1660249228.2610571,0.08198060095310211,-0.18526554107666016
1660249228.2733867,0.08860572427511215,-0.1890728771686554
1660249228.2811394,0.09523964673280716,-0.19280584156513214
1660249228.28414,0.10210906714200974,-0.1966392546892166
1660249228.2909322,0.10902293771505356,-0.20055820047855377
1660249228.301722,0.11610802263021469,-0.20458312332630157
1660249228.3163724,0.12330851703882217,-0.2086629569530487
1660249228.327053,0.13056257367134094,-0.21273887157440186
1660249228.335878,0.13793186843395233,-0.2169431447982788
1660249228.345395,0.14544710516929626,-0.2212960124015808
1660249228.3546104,0.1531401425600052,-0.22556699812412262
1660249228.3613164,0.16069845855236053,-0.22985804080963135
1660249228.3658435,0.16846556961536407,-0.23444698750972748
1660249228.371633,0.1761014312505722,-0.2390587478876114
1660249228.377916,0.18396463990211487,-0.24377590417861938
1660249228.3813663,0.19208671152591705,-0.24841508269309998
1660249228.3980842,0.19998188316822052,-0.2532677948474884
1660249228.4060445,0.20789247751235962,-0.25820523500442505
1660249228.4164538,0.2159731686115265,-0.2631204426288605
1660249228.4262428,0.22408273816108704,-0.2681577801704407
1660249228.4366407,0.23188629746437073,-0.27354326844215393
1660249228.4396656,0.24035166203975677,-0.27828025817871094
1660249228.4429595,0.2485376000404358,-0.28376081585884094
1660249228.4511306,0.2568201720714569,-0.28915518522262573
1660249228.4613512,0.2653310000896454,-0.29441264271736145
1660249228.4733472,0.27426713705062866,-0.2993512451648712
1660249228.4810169,0.28280603885650635,-0.30455419421195984
1660249228.4837499,0.2911812365055084,-0.3102346956729889
1660249228.4909816,0.30011430382728577,-0.3152845501899719
1660249228.501625,0.30861616134643555,-0.3208858370780945
1660249228.5111794,0.3171122670173645,-0.3261183202266693
1660249228.523216,0.32573947310447693,-0.33105409145355225
1660249228.526243,0.3341074287891388,-0.33625802397727966
1660249228.5310318,0.34216979146003723,-0.3416604697704315
1660249228.54616,0.35018274188041687,-0.34705308079719543
1660249228.556156,0.3582814037799835,-0.3523178696632385
1660249228.5656915,0.3660396933555603,-0.3577239215373993
1660249228.5769324,0.37364956736564636,-0.36321648955345154
1660249228.5879729,0.38138386607170105,-0.36862295866012573
1660249228.597668,0.3888840675354004,-0.37392404675483704
1660249228.606384,0.39635711908340454,-0.37948527932167053
1660249228.616077,0.4037091135978699,-0.384990394115448
1660249228.6258726,0.4110814034938812,-0.39053159952163696
1660249228.63359,0.41822245717048645,-0.3959745168685913
1660249228.6408436,0.42522209882736206,-0.4015699625015259
1660249228.6479793,0.43220245838165283,-0.4069872498512268
1660249228.65505,0.4390300214290619,-0.41241419315338135
1660249228.661562,0.4458657205104828,-0.4178391695022583
1660249228.667353,0.4526108205318451,-0.4232035279273987
1660249228.6750915,0.45922234654426575,-0.4285404086112976
1660249228.6842573,0.465930312871933,-0.4339089095592499
1660249228.6913147,0.4725519120693207,-0.4392665922641754
1660249228.6983094,0.47916001081466675,-0.44453468918800354
1660249228.704195,0.4857483506202698,-0.44975924491882324
1660249228.714574,0.4923015236854553,-0.45500651001930237
1660249228.7245245,0.4987989068031311,-0.46011146903038025
1660249228.7341297,0.5055467486381531,-0.4650806784629822
1660249228.741527,0.5115593671798706,-0.47028374671936035
1660249228.7478697,0.5181078910827637,-0.47528719902038574
1660249228.753982,0.5246613025665283,-0.48020488023757935
1660249228.764526,0.5312431454658508,-0.48512017726898193
1660249228.7761886,0.537952184677124,-0.4900341331958771
1660249228.7826972,0.544608473777771,-0.4948764443397522
1660249228.7894034,0.5512583255767822,-0.4996562898159027
1660249228.796478,0.557951807975769,-0.5043900609016418
1660249228.8052423,0.5646544098854065,-0.5090574026107788
1660249228.8156354,0.5716463327407837,-0.5140379071235657
1660249228.8258057,0.5784034132957458,-0.5186800956726074
1660249228.8347075,0.5848045349121094,-0.5230944156646729
1660249228.840133,0.5914720892906189,-0.5278041958808899
1660249228.8442922,0.5982193350791931,-0.532534658908844
1660249228.851411,0.6049987077713013,-0.5374683141708374
1660249228.861493,0.6119190454483032,-0.5419292449951172
1660249228.8734,0.6183202862739563,-0.5467128753662109
1660249228.8813312,0.6246460676193237,-0.5514926314353943
1660249228.8849514,0.6309242248535156,-0.5563185811042786
1660249228.8911572,0.6371757388114929,-0.5611858367919922
1660249228.9018238,0.6432867646217346,-0.5660437345504761
1660249228.9169335,0.6494562029838562,-0.5709463357925415
1660249228.9271533,0.6555686593055725,-0.5758675336837769
1660249228.9368575,0.6617525219917297,-0.5808264017105103
1660249228.9464402,0.6678749322891235,-0.5857334136962891
1660249228.9556353,0.6741105914115906,-0.5906871557235718
1660249228.964927,0.680298388004303,-0.5955592393875122
1660249228.971314,0.6858556866645813,-0.6005193591117859
1660249228.975584,0.6923229694366455,-0.6055377721786499
1660249228.9802287,0.6985437273979187,-0.6103554964065552
1660249228.9833913,0.7046020030975342,-0.6149346828460693
1660249228.993463,0.7108252644538879,-0.619602382183075
1660249229.0012522,0.7171577215194702,-0.6242752075195312
1660249229.0113845,0.7234162092208862,-0.6288971304893494
1660249229.0233665,0.7296398878097534,-0.6333495378494263
1660249229.0311804,0.7361047267913818,-0.6378974914550781
1660249229.0342844,0.7420614957809448,-0.6418688893318176
1660249229.0410526,0.7482628226280212,-0.6458483934402466
1660249229.0512795,0.7545222043991089,-0.6496411561965942
1660249229.061237,0.7609062790870667,-0.6532211303710938
1660249229.0732937,0.7671636939048767,-0.6565849781036377
1660249229.0811307,0.7735897302627563,-0.6597815155982971
1660249229.0841684,0.7798721194267273,-0.6627151966094971
1660249229.090962,0.7864718437194824,-0.6657604575157166
1660249229.101805,0.7926121950149536,-0.668314516544342
1660249229.111266,0.7988977432250977,-0.6709451675415039
1660249229.1233091,0.8050611019134521,-0.6735169291496277
1660249229.131129,0.8109846115112305,-0.6762977838516235
1660249229.1338687,0.8173200488090515,-0.6787198781967163
1660249229.1410244,0.8232760429382324,-0.6813249588012695
1660249229.151217,0.8287169337272644,-0.6839779615402222
1660249229.161047,0.8350937962532043,-0.6867331266403198
1660249229.1733398,0.8408993482589722,-0.689445972442627
1660249229.1768365,0.8465389013290405,-0.6920465230941772
1660249229.1810105,0.8523712158203125,-0.6949334144592285
1660249229.191889,0.8580418229103088,-0.6970595717430115
1660249229.2017078,0.8633471727371216,-0.6999335885047913
1660249229.216901,0.869020402431488,-0.7026140093803406
1660249229.2271132,0.8743624091148376,-0.7049716114997864
1660249229.2357154,0.8802837133407593,-0.707265317440033
1660249229.2450721,0.8858250379562378,-0.7096109390258789
1660249229.2530136,0.8913113474845886,-0.7118785381317139
1660249229.2577615,0.89687579870224,-0.7140048146247864
1660249229.2629876,0.9024434685707092,-0.7160535454750061
1660249229.2740414,0.9081783294677734,-0.7180668115615845
1660249229.2773466,0.9142662882804871,-0.7202092409133911
1660249229.2809854,0.9199146628379822,-0.7220267653465271
1660249229.2918043,0.9255035519599915,-0.7236633896827698
1660249229.3016853,0.9312149286270142,-0.7254930138587952
1660249229.315929,0.936946451663971,-0.7273092865943909
1660249229.3266866,0.9427099823951721,-0.729088306427002
1660249229.3349624,0.9488435983657837,-0.7315453886985779
1660249229.3412342,0.9547060132026672,-0.7335455417633057
1660249229.3455305,0.9605358839035034,-0.7356249690055847
1660249229.350945,0.966472864151001,-0.737696647644043
1660249229.3615308,0.9725788831710815,-0.7399198412895203
1660249229.3734133,0.978740930557251,-0.7422376871109009
1660249229.3763614,0.9848969578742981,-0.7444489002227783
1660249229.381282,0.991168737411499,-0.7467754483222961
1660249229.3910878,0.9974671602249146,-0.7491489052772522
1660249229.4023194,1.003951072692871,-0.7515473961830139
1660249229.4112885,1.0105054378509521,-0.7540040016174316
1660249229.4233243,1.0172473192214966,-0.7565401196479797
1660249229.4261234,1.024059772491455,-0.7589775919914246
1660249229.4309232,1.0307717323303223,-0.7614200711250305
1660249229.4412892,1.0377719402313232,-0.7639938592910767
1660249229.4517148,1.0446951389312744,-0.7664377689361572
1660249229.4613845,1.0517542362213135,-0.7689428925514221
1660249229.4732947,1.0579760074615479,-0.7707332968711853
1660249229.4760232,1.0655229091644287,-0.7732946872711182
1660249229.4966712,1.0738803148269653,-0.7757632732391357
1660249229.504754,1.081662654876709,-0.7783620357513428
1660249229.5137622,1.089382290840149,-0.7806696891784668
1660249229.5232687,1.0972591638565063,-0.7832031846046448
1660249229.5329945,1.1043970584869385,-0.7855843305587769
1660249229.541648,1.112038493156433,-0.7875286936759949
1660249229.546047,1.1197186708450317,-0.7908220887184143
1660249229.5491283,1.1289443969726562,-0.7930638194084167
1660249229.5613346,1.1463207006454468,-0.7981943488121033
1660249229.5735235,1.1546939611434937,-0.800883412361145
1660249229.576575,1.163155198097229,-0.8036047220230103
1660249229.5808923,1.1714271306991577,-0.8064395785331726
1660249229.5917063,1.1800144910812378,-0.8093144297599792
1660249229.6017728,1.188482403755188,-0.8122674226760864
1660249229.6111414,1.1970369815826416,-0.8151721358299255
1660249229.623193,1.2049109935760498,-0.8183743953704834
1660249229.6310723,1.214257836341858,-0.8212064504623413
1660249229.633896,1.2229077816009521,-0.8243409395217896
1660249229.6411552,1.231834888458252,-0.8273913264274597
1660249229.6513243,1.2407463788986206,-0.8305489420890808
1660249229.6613204,1.2498353719711304,-0.8336771130561829
1660249229.67334,1.2590101957321167,-0.8368972539901733
1660249229.6810772,1.2681574821472168,-0.8401142358779907
1660249229.6837926,1.2775617837905884,-0.8432707786560059
1660249229.6909122,1.2868449687957764,-0.8466026186943054
1660249229.7012742,1.2959117889404297,-0.8498031497001648
1660249229.7116525,1.3050674200057983,-0.8532294631004333
1660249229.723742,1.314213752746582,-0.856762707233429
1660249229.7315326,1.3232038021087646,-0.8602467179298401
1660249229.7341332,1.3318769931793213,-0.8639624118804932
1660249229.7566912,1.349148154258728,-0.8715673089027405
1660249229.7659688,1.3577725887298584,-0.8755964636802673
1660249229.7767265,1.3745671510696411,-0.8838953375816345
1660249229.7874048,1.3822821378707886,-0.8883510828018188
1660249229.797114,1.3905282020568848,-0.8927768468856812
1660249229.8072479,1.3988635540008545,-0.8972925543785095
1660249229.817575,1.4070593118667603,-0.901911199092865
1660249229.826481,1.4151779413223267,-0.9066023826599121
1660249229.833348,1.4233438968658447,-0.911545991897583
1660249229.8366604,1.4313840866088867,-0.9164746999740601
1660249229.841501,1.439263105392456,-0.921619176864624
1660249229.8511078,1.447142243385315,-0.9268803596496582
1660249229.8613274,1.4549089670181274,-0.9321182370185852
1660249229.8736515,1.4625601768493652,-0.9373867511749268
1660249229.8810115,1.4703195095062256,-0.9428375959396362
1660249229.8839796,1.478021502494812,-0.9482021331787109
1660249229.8912225,1.4861944913864136,-0.9533950090408325
1660249229.9014747,1.493779182434082,-0.9587845802307129
1660249229.9112566,1.5014004707336426,-0.9641965627670288
1660249229.9235985,1.5088376998901367,-0.969588577747345
1660249229.9264061,1.5163220167160034,-0.9748813509941101
1660249229.9411807,1.5303583145141602,-0.9857192635536194
1660249229.9623966,1.5446571111679077,-0.996070921421051
1660249229.9748473,1.5518512725830078,-1.0011717081069946
1660249229.981571,1.5593055486679077,-1.0063362121582031
1660249229.9845197,1.566523790359497,-1.0113964080810547
1660249229.992509,1.573467493057251,-1.0166603326797485
1660249230.001209,1.5800364017486572,-1.0213161706924438
1660249230.011141,1.5872836112976074,-1.0261363983154297
1660249230.0234048,1.5937550067901611,-1.0317691564559937
1660249230.03765,1.6007118225097656,-1.0364912748336792
1660249230.046109,1.6076703071594238,-1.0411564111709595
1660249230.054303,1.6162132024765015,-1.0457665920257568
1660249230.0630503,1.6232599020004272,-1.0503402948379517
1660249230.072069,1.6301851272583008,-1.0548386573791504
1660249230.0809476,1.636859655380249,-1.0593340396881104
1660249230.0874043,1.6435357332229614,-1.063755750656128
1660249230.0921106,1.6501989364624023,-1.0680311918258667
1660249230.186598,1.7277406454086304,-1.1165525913238525
1660249230.1971016,1.734413504600525,-1.1206294298171997
1660249230.2488108,1.7408831119537354,-1.124570608139038
1660249230.2590983,1.7606083154678345,-1.1364588737487793
1660249230.269129,1.767177700996399,-1.1403388977050781
1660249230.2753103,1.7802915573120117,-1.1477019786834717
1660249230.2807972,1.7869360446929932,-1.151294469833374
1660249230.311197,1.7935937643051147,-1.1548454761505127
1660249230.3140454,1.8003695011138916,-1.1583033800125122
1660249230.3169534,1.8069454431533813,-1.1615662574768066
1660249230.3218424,1.813679575920105,-1.1648818254470825
1660249230.3244128,1.8202396631240845,-1.167858600616455
1660249230.3311574,1.838460922241211,-1.1758242845535278
1660249230.33411,1.8449137210845947,-1.1785341501235962
1660249230.3875933,1.856963872909546,-1.1837236881256104
1660249230.3980877,1.8803718090057373,-1.1935428380966187
1660249230.407959,1.8855674266815186,-1.1954923868179321
1660249230.417846,1.8911625146865845,-1.1980253458023071
1660249230.4545887,1.9018803834915161,-1.2023937702178955
1660249230.4604852,1.921445608139038,-1.2101832628250122
1660249230.465993,1.9261603355407715,-1.2120741605758667
1660249230.471388,1.9308416843414307,-1.2134859561920166
1660249230.6350625,1.9501265287399292,-1.219355821609497
1660249230.642558,1.9739176034927368,-1.225234866142273
1660249230.6672988,2.0166330337524414,-1.2374932765960693
1660249230.855655,2.0395076274871826,-1.2431553602218628
1660249230.8635375,2.0578601360321045,-1.2471569776535034
1660249230.8725336,2.0706117153167725,-1.2498642206192017
1660249230.8810267,2.0904688835144043,-1.253616213798523
