time,x,y
1660158055.9410863,-0.3615272343158722,-0.0018114568665623665
1660158055.9515476,-0.35927286744117737,-0.008718537166714668
1660158055.9617593,-0.3568905293941498,-0.015644321218132973
1660158055.9722772,-0.35470467805862427,-0.022544775158166885
1660158055.9823933,-0.3525737524032593,-0.029376273974776268
1660158055.9850574,-0.35022276639938354,-0.03630116954445839
1660158055.992977,-0.3476279377937317,-0.043292757123708725
1660158056.0041783,-0.34525421261787415,-0.05026007071137428
1660158056.0173151,-0.34277084469795227,-0.057178400456905365
1660158056.027397,-0.34011462330818176,-0.06424403190612793
1660158056.036946,-0.33731651306152344,-0.07138427346944809
1660158056.0441122,-0.33461466431617737,-0.07835060358047485
1660158056.0520265,-0.33176493644714355,-0.08530333638191223
1660158056.0593894,-0.3287585377693176,-0.0923941433429718
1660158056.0662751,-0.32562077045440674,-0.09964512288570404
1660158056.075966,-0.32239487767219543,-0.10683456063270569
1660158056.0862107,-0.319176584482193,-0.11402446031570435
1660158056.0963728,-0.3159145414829254,-0.12131228297948837
1660158056.103179,-0.31236255168914795,-0.1287701278924942
1660158056.109203,-0.308693528175354,-0.13629591464996338
1660158056.1162956,-0.30512571334838867,-0.14389368891716003
1660158056.1265492,-0.3010636866092682,-0.15160898864269257
1660158056.1360745,-0.2970106303691864,-0.1593967229127884
1660158056.1462252,-0.2927469313144684,-0.16714374721050262
1660158056.152811,-0.28861600160598755,-0.17511190474033356
1660158056.1591384,-0.28428807854652405,-0.1829642653465271
1660158056.1662753,-0.27971160411834717,-0.19094155728816986
1660158056.1762571,-0.2751936912536621,-0.19881689548492432
1660158056.1839378,-0.27022361755371094,-0.2068597972393036
1660158056.1954024,-0.26500099897384644,-0.21502791345119476
1660158056.2009428,-0.2599712312221527,-0.22298510372638702
1660158056.2059963,-0.25468844175338745,-0.23091331124305725
1660158056.2145875,-0.2492009997367859,-0.23894254863262177
1660158056.2252562,-0.2434866577386856,-0.24690820276737213
1660158056.235143,-0.23767811059951782,-0.25489285588264465
1660158056.240034,-0.23147080838680267,-0.2629205882549286
1660158056.2449222,-0.2257014364004135,-0.27069276571273804
1660158056.2552009,-0.2195219099521637,-0.2784745693206787
1660158056.2659502,-0.21333599090576172,-0.2862933874130249
1660158056.2752414,-0.20694226026535034,-0.29416579008102417
1660158056.2855065,-0.20044928789138794,-0.30197522044181824
1660158056.295614,-0.1942223310470581,-0.3095819056034088
1660158056.301691,-0.18761032819747925,-0.3172625005245209
1660158056.3069253,-0.18131940066814423,-0.3248498737812042
1660158056.319509,-0.1746862232685089,-0.3322931230068207
1660158056.3261676,-0.16792112588882446,-0.3395797610282898
1660158056.3361487,-0.16119267046451569,-0.34683963656425476
1660158056.3464978,-0.15450283885002136,-0.3540448248386383
1660158056.352783,-0.14766645431518555,-0.36099007725715637
1660158056.3590817,-0.14081737399101257,-0.3680601418018341
1660158056.3663318,-0.13409897685050964,-0.3746890425682068
1660158056.3763251,-0.1273668259382248,-0.3813628554344177
1660158056.3860536,-0.12068392336368561,-0.38780802488327026
1660158056.3965619,-0.11394096910953522,-0.39421698451042175
1660158056.4031925,-0.10717745125293732,-0.4004315435886383
1660158056.4095328,-0.10049831867218018,-0.40663987398147583
1660158056.4163382,-0.09372060000896454,-0.41297289729118347
1660158056.4242322,-0.08696533739566803,-0.4191104769706726
1660158056.4345844,-0.08048000186681747,-0.4250933527946472
1660158056.4443717,-0.07377336919307709,-0.4311366379261017
1660158056.4494252,-0.06696467846632004,-0.4370786249637604
1660158056.4537494,-0.059959571808576584,-0.44294866919517517
1660158056.4646618,-0.05254709720611572,-0.4485064744949341
1660158056.4745824,-0.04586000367999077,-0.4541417360305786
1660158056.4844663,-0.03910941630601883,-0.45963090658187866
1660158056.4962611,-0.03247354179620743,-0.4652025103569031
1660158056.5025015,-0.0256911963224411,-0.470707505941391
1660158056.5092473,-0.01905238628387451,-0.4759897291660309
1660158056.5160377,-0.012607972137629986,-0.4812743663787842
1660158056.5256581,-0.005813556723296642,-0.48665860295295715
1660158056.5361197,0.0008623078465461731,-0.49190670251846313
1660158056.5448623,0.007435143925249577,-0.49708616733551025
1660158056.5479043,0.013960542157292366,-0.5022774338722229
1660158056.5511599,0.02058977074921131,-0.5075023174285889
1660158056.5666852,0.027218161150813103,-0.512528657913208
1660158056.5760946,0.03381682187318802,-0.5177087783813477
1660158056.5860806,0.040472790598869324,-0.5229584574699402
1660158056.596388,0.04702650010585785,-0.5280366539955139
1660158056.6022522,0.05357946455478668,-0.5331710577011108
1660158056.6065662,0.060258690267801285,-0.5382903814315796
1660158056.612499,0.0668042004108429,-0.5434128046035767
1660158056.622707,0.07353740930557251,-0.5484347343444824
1660158056.6327322,0.08022483438253403,-0.5535069704055786
1660158056.6427395,0.08681313693523407,-0.5585881471633911
1660158056.6454394,0.09379130601882935,-0.5636825561523438
1660158056.652203,0.10056272894144058,-0.5687196254730225
1660158056.6626415,0.10754291713237762,-0.5737727880477905
1660158056.6762857,0.11449520289897919,-0.5788470506668091
1660158056.6864226,0.1215527206659317,-0.5837762355804443
1660158056.6959617,0.12860620021820068,-0.5887756943702698
1660158056.7021356,0.13568785786628723,-0.5937933921813965
1660158056.706401,0.14284373819828033,-0.5985672473907471
1660158056.7127914,0.15004874765872955,-0.6033816337585449
1660158056.7226655,0.15716734528541565,-0.6082454919815063
1660158056.7327743,0.16441190242767334,-0.6129176616668701
1660158056.7465062,0.17159070074558258,-0.6176918745040894
1660158056.7563248,0.17860014736652374,-0.622523844242096
1660158056.7627838,0.18581245839595795,-0.6271206140518188
1660158056.7683742,0.1928790807723999,-0.6318271160125732
1660158056.7734256,0.20006442070007324,-0.636523962020874
1660158056.7863226,0.20718885958194733,-0.6410175561904907
1660158056.7967262,0.214340478181839,-0.6457007527351379
1660158056.8035831,0.2214464545249939,-0.6502441763877869
1660158056.8101783,0.22850388288497925,-0.6547682881355286
1660158056.8167825,0.23565882444381714,-0.6594780087471008
1660158056.8263285,0.24228115379810333,-0.6645289063453674
1660158056.8363216,0.2494322955608368,-0.6691012382507324
1660158056.8473384,0.2565763592720032,-0.6738166809082031
1660158056.8538787,0.2634485960006714,-0.6786543726921082
1660158056.8603506,0.270634263753891,-0.6832547187805176
1660158056.8671508,0.27766019105911255,-0.6878836750984192
1660158056.8762004,0.2847927212715149,-0.6925597786903381
1660158056.8867419,0.29165181517601013,-0.6970332264900208
1660158056.8961668,0.2984282970428467,-0.7014353275299072
1660158056.9025898,0.3053814172744751,-0.7058396935462952
1660158056.9095387,0.3118946850299835,-0.7100764513015747
1660158056.915091,0.3186240494251251,-0.7141866087913513
1660158056.9235396,0.32499659061431885,-0.7182479500770569
1660158056.9358718,0.3313651978969574,-0.7222182750701904
1660158056.942573,0.33749449253082275,-0.7260505557060242
1660158056.9493692,0.34369876980781555,-0.7299457788467407
1660158056.9666073,0.3497982919216156,-0.7335584163665771
1660158056.9731536,0.35588687658309937,-0.7372062802314758
1660158056.979664,0.36174601316452026,-0.7407972812652588
1660158056.9865448,0.3678439259529114,-0.744454562664032
1660158056.9927654,0.37369969487190247,-0.7479598522186279
1660158057.0071692,0.3797583281993866,-0.7515348196029663
1660158057.0141988,0.385727196931839,-0.7550119161605835
1660158057.021532,0.3921402394771576,-0.7580667734146118
1660158057.0279498,0.3982538878917694,-0.7614779472351074
1660158057.0361445,0.4044671356678009,-0.7647820711135864
1660158057.0427275,0.41065722703933716,-0.7681329846382141
1660158057.0496397,0.41692355275154114,-0.7713047862052917
1660158057.0561008,0.42315658926963806,-0.7746183276176453
1660158057.0672417,0.4294705390930176,-0.7777383327484131
1660158057.0759234,0.43577927350997925,-0.7810426950454712
1660158057.0862522,0.4422556757926941,-0.7841455936431885
1660158057.096024,0.44885843992233276,-0.7873913645744324
1660158057.106491,0.4553294777870178,-0.7905161380767822
1660158057.1131237,0.46184468269348145,-0.7935710549354553
1660158057.119707,0.46894511580467224,-0.7965707778930664
1660158057.1268976,0.47575950622558594,-0.7994703650474548
1660158057.1371965,0.4825581908226013,-0.8024008274078369
1660158057.1449702,0.4894818365573883,-0.805261492729187
1660158057.1485248,0.4966692328453064,-0.8080335259437561
1660158057.1513422,0.5037944912910461,-0.8106712102890015
1660158057.1668644,0.5110529661178589,-0.8132655024528503
1660158057.1764936,0.5181695222854614,-0.8158820867538452
1660158057.186598,0.5251301527023315,-0.818806529045105
1660158057.1932273,0.53251051902771,-0.8213476538658142
1660158057.200106,0.5398688316345215,-0.8239408731460571
1660158057.20669,0.5474140644073486,-0.82649827003479
1660158057.2167587,0.5548811554908752,-0.8291512727737427
1660158057.2261562,0.5624982118606567,-0.8318173289299011
1660158057.236062,0.5701481699943542,-0.834491491317749
1660158057.2468271,0.5778317451477051,-0.8373242020606995
1660158057.25451,0.585710883140564,-0.8400790095329285
1660158057.2616453,0.5933458209037781,-0.8429561257362366
1660158057.2670982,0.6012745499610901,-0.8457968831062317
1660158057.2725377,0.6090844869613647,-0.8487193584442139
1660158057.2823632,0.617076575756073,-0.8517283797264099
1660158057.2925186,0.6247833371162415,-0.8547175526618958
1660158057.2949831,0.6327919363975525,-0.8578280806541443
1660158057.3170567,0.6407470703125,-0.8609794974327087
1660158057.3238735,0.6488136649131775,-0.8641916513442993
1660158057.3305156,0.6569726467132568,-0.8675258755683899
1660158057.3372316,0.6650456786155701,-0.8708661794662476
1660158057.3465333,0.6731994152069092,-0.8744099736213684
1660158057.3534732,0.681385338306427,-0.8779460787773132
1660158057.3600361,0.6896040439605713,-0.8814358711242676
1660158057.3664649,0.6978790163993835,-0.8851559162139893
1660158057.3770597,0.7062326073646545,-0.8886374235153198
1660158057.3843138,0.7145683169364929,-0.8924204111099243
1660158057.392,0.7229238748550415,-0.8959469199180603
1660158057.3944137,0.7311075329780579,-0.8995958566665649
1660158057.4020727,0.7395080924034119,-0.9032351970672607
1660158057.4122713,0.747627854347229,-0.9068306088447571
1660158057.4220395,0.7561324834823608,-0.9103230834007263
1660158057.4320426,0.7643641829490662,-0.9138783812522888
1660158057.4472237,0.7727457880973816,-0.9172902703285217
1660158057.4567118,0.7808984518051147,-0.9207017421722412
1660158057.4635684,0.7891901731491089,-0.9240030646324158
1660158057.4703057,0.7974207997322083,-0.9272006154060364
1660158057.476425,0.8056450486183167,-0.9302932620048523
1660158057.4862423,0.8137823343276978,-0.9331945776939392
1660158057.4965477,0.8218353390693665,-0.9359696507453918
1660158057.5033982,0.8299124240875244,-0.9386031627655029
1660158057.5098314,0.8379456400871277,-0.9410082697868347
1660158057.5160444,0.8458997011184692,-0.9433590769767761
1660158057.5265467,0.8539401888847351,-0.9455550909042358
1660158057.5362012,0.8619332909584045,-0.947639524936676
1660158057.5428066,0.8701189756393433,-0.9497911930084229
1660158057.5492063,0.8783676028251648,-0.9521828889846802
1660158057.8671234,1.1161142587661743,-1.0029431581497192
1660158057.8739743,1.1246188879013062,-1.004927396774292
1660158057.8812826,1.1332194805145264,-1.006938099861145
1660158057.888318,1.159212350845337,-1.0131064653396606
1660158057.895592,1.167588233947754,-1.0150861740112305
1660158057.902608,1.176187515258789,-1.0170449018478394
1660158057.9087784,1.1847537755966187,-1.0191428661346436
1660158057.9146535,1.201743721961975,-1.0233017206192017
1660158057.9207878,1.2098455429077148,-1.0253314971923828
1660158057.9270349,1.2181758880615234,-1.0273816585540771
1660158057.9333663,1.22649347782135,-1.0294864177703857
1660158057.9393902,1.2346636056900024,-1.0314929485321045
1660158057.9454417,1.2428455352783203,-1.0336525440216064
1660158057.9518785,1.2510782480239868,-1.0357416868209839
1660158057.95764,1.2590965032577515,-1.03782057762146
1660158057.9617097,1.2672672271728516,-1.0399448871612549
1660158057.965111,1.2755569219589233,-1.04202401638031
1660158057.966816,1.2835419178009033,-1.0441322326660156
1660158057.9683487,1.2918051481246948,-1.0461839437484741
1660158057.971056,1.299722671508789,-1.0482515096664429
1660158057.9812806,1.3077195882797241,-1.050252079963684
1660158057.982965,1.3154118061065674,-1.0523368120193481
1660158057.9964502,1.3230839967727661,-1.0542411804199219
1660158058.0063157,1.330245018005371,-1.0562715530395508
1660158058.0157633,1.3372013568878174,-1.0583066940307617
1660158058.026157,1.3439263105392456,-1.0602531433105469
1660158058.0362191,1.3506042957305908,-1.0622377395629883
1660158058.0427206,1.3569133281707764,-1.064315915107727
1660158058.0492609,1.3631019592285156,-1.0663937330245972
1660158058.0559702,1.3692632913589478,-1.0686537027359009
1660158058.066713,1.3752506971359253,-1.0709669589996338
1660158058.0766358,1.381196141242981,-1.0734106302261353
1660158058.0865037,1.3871821165084839,-1.075924277305603
1660158058.0959685,1.3931328058242798,-1.0784255266189575
1660158058.1024334,1.3990869522094727,-1.0812896490097046
1660158058.1091454,1.4050824642181396,-1.084242582321167
1660158058.1161473,1.4108985662460327,-1.087341547012329
1660158058.1266248,1.416778326034546,-1.090537428855896
1660158058.1362166,1.422738790512085,-1.0938514471054077
1660158058.146024,1.4285619258880615,-1.0973560810089111
1660158058.152896,1.4344377517700195,-1.1008285284042358
1660158058.159071,1.4402145147323608,-1.1044031381607056
1660158058.1659331,1.4459471702575684,-1.1080737113952637
1660158058.176615,1.4516196250915527,-1.1118485927581787
1660158058.1862783,1.457302451133728,-1.1155508756637573
1660158058.1965096,1.462843894958496,-1.1193852424621582
1660158058.2029335,1.468262791633606,-1.1232588291168213
1660158058.2092023,1.4736591577529907,-1.1271976232528687
1660158058.2162554,1.478958249092102,-1.1311923265457153
1660158058.2258017,1.4843409061431885,-1.1352177858352661
1660158058.2363,1.4896578788757324,-1.1392593383789062
1660158058.2465792,1.4948574304580688,-1.1433273553848267
1660158058.2531173,1.5001517534255981,-1.1474030017852783
1660158058.2594643,1.5053855180740356,-1.1515741348266602
1660158058.2660348,1.5105289220809937,-1.155811071395874
1660158058.2762852,1.5156804323196411,-1.160022258758545
1660158058.2860644,1.5210391283035278,-1.164238691329956
1660158058.2967007,1.5264015197753906,-1.1683974266052246
1660158058.3032885,1.5317784547805786,-1.172591209411621
1660158058.309557,1.5372990369796753,-1.1769113540649414
1660158058.3159258,1.5427069664001465,-1.1812469959259033
