time,x,y
1660249035.4015245,-0.05645323544740677,-0.0845717340707779
1660249035.4115558,-0.05023821443319321,-0.09121419489383698
1660249035.4213617,-0.04390447959303856,-0.0979628935456276
1660249035.4243135,-0.037383273243904114,-0.10473062098026276
1660249035.433218,-0.030818462371826172,-0.1115252822637558
1660249035.441479,-0.02412322908639908,-0.11844724416732788
1660249035.451435,-0.01739485189318657,-0.12526507675647736
1660249035.4613013,-0.010611185804009438,-0.1322636604309082
1660249035.4714952,-0.0037138666957616806,-0.13906116783618927
1660249035.4746444,0.0033920928835868835,-0.14609885215759277
1660249035.491193,0.010535385459661484,-0.15313133597373962
1660249035.493885,0.017637670040130615,-0.16019207239151
1660249035.5010376,0.0247693732380867,-0.1672363132238388
1660249035.511375,0.03204520419239998,-0.17439597845077515
1660249035.5212817,0.039175353944301605,-0.18146759271621704
1660249035.5241964,0.04610483720898628,-0.18855376541614532
1660249035.5332887,0.05293944478034973,-0.19563554227352142
1660249035.541161,0.05988316610455513,-0.20283056795597076
1660249035.5511165,0.06654655933380127,-0.20999830961227417
1660249035.5612485,0.07323116064071655,-0.21736593544483185
1660249035.5662494,0.07981860637664795,-0.2246604561805725
1660249035.5832376,0.08602043986320496,-0.23215118050575256
1660249035.5856154,0.0928889587521553,-0.23947939276695251
1660249035.591131,0.09926170110702515,-0.24693912267684937
1660249035.6011908,0.10551316291093826,-0.25432929396629333
1660249035.6115324,0.11167082190513611,-0.2618318796157837
1660249035.6165214,0.11774413287639618,-0.2692244052886963
1660249035.6207554,0.12375835329294205,-0.2765456736087799
1660249035.6333168,0.12959939241409302,-0.28374576568603516
1660249035.6412613,0.13493487238883972,-0.29128000140190125
1660249035.6515906,0.1411564201116562,-0.2983343005180359
1660249035.6616573,0.1467096507549286,-0.30545976758003235
1660249035.6724155,0.15227444469928741,-0.3125678598880768
1660249035.6775584,0.15773440897464752,-0.31963109970092773
1660249035.6843379,0.16325823962688446,-0.3267136514186859
1660249035.6930366,0.16869208216667175,-0.33367595076560974
1660249035.7040882,0.17414437234401703,-0.3406781852245331
1660249035.7133026,0.17958728969097137,-0.3475314676761627
1660249035.7193408,0.18503336608409882,-0.3543335497379303
1660249035.7247176,0.19053246080875397,-0.36106133460998535
1660249035.733416,0.19600848853588104,-0.3677728474140167
1660249035.7413185,0.20156621932983398,-0.3744328022003174
1660249035.7516203,0.20733541250228882,-0.381111741065979
1660249035.7613356,0.21312861144542694,-0.3878207206726074
1660249035.7663333,0.21910952031612396,-0.39439865946769714
1660249035.7713478,0.22523123025894165,-0.4009726345539093
1660249035.7833068,0.23140652477741241,-0.40753790736198425
1660249035.7913423,0.2377294898033142,-0.4140859544277191
1660249035.801359,0.24398088455200195,-0.4206219017505646
1660249035.8117967,0.2504742443561554,-0.4271763265132904
1660249035.8261342,0.2569257915019989,-0.43360716104507446
1660249035.834565,0.26336580514907837,-0.4401024281978607
1660249035.8430016,0.26983901858329773,-0.44649937748908997
1660249035.8524992,0.2762167453765869,-0.452793687582016
1660249035.861181,0.28267088532447815,-0.45915430784225464
1660249035.8701785,0.2890905439853668,-0.4654577076435089
1660249035.8785641,0.2953600585460663,-0.47170203924179077
1660249035.8885286,0.3016573488712311,-0.47796866297721863
1660249035.8946202,0.30795466899871826,-0.48421788215637207
1660249035.903467,0.3141409158706665,-0.4904588758945465
1660249035.9073863,0.320487380027771,-0.4966486394405365
1660249035.910987,0.32669323682785034,-0.5028895735740662
1660249035.9216743,0.3329141139984131,-0.5091109871864319
1660249035.9247265,0.3392266631126404,-0.5153459310531616
1660249035.937739,0.3455098271369934,-0.5215585231781006
1660249035.9464672,0.3517630994319916,-0.5277921557426453
1660249035.9565876,0.35806116461753845,-0.5339548587799072
1660249035.9643548,0.36422455310821533,-0.5401201844215393
1660249035.9704585,0.3704245388507843,-0.5462353825569153
1660249035.974246,0.37645748257637024,-0.5524184703826904
1660249035.9834313,0.38249796628952026,-0.558548629283905
1660249035.9912436,0.388434499502182,-0.5645991563796997
1660249036.0010962,0.394302099943161,-0.5706966519355774
1660249036.0113933,0.40013566613197327,-0.5767782926559448
1660249036.0164247,0.40588876605033875,-0.5828171968460083
1660249036.0212626,0.4117209017276764,-0.5888540148735046
1660249036.0334022,0.4174739420413971,-0.594822108745575
1660249036.0410674,0.4232710599899292,-0.6008497476577759
1660249036.0516582,0.4290185868740082,-0.6068451404571533
1660249036.061677,0.43484291434288025,-0.6126421093940735
1660249036.0667038,0.4404619634151459,-0.6184810400009155
1660249036.0711584,0.44597741961479187,-0.6242249608039856
1660249036.0832787,0.4513067305088043,-0.6299052834510803
1660249036.0911713,0.4564104676246643,-0.6355336904525757
1660249036.100991,0.4614406228065491,-0.6411702632904053
1660249036.1113427,0.4663301110267639,-0.6466605067253113
1660249036.116443,0.4711178243160248,-0.6521763801574707
1660249036.121153,0.47583356499671936,-0.6576515436172485
1660249036.1333745,0.4805593490600586,-0.6630398035049438
1660249036.141124,0.4853704273700714,-0.6683656573295593
1660249036.1516807,0.4901895225048065,-0.6735289096832275
1660249036.171743,0.4950445890426636,-0.678636372089386
1660249036.204327,0.49996325373649597,-0.6836467385292053
1660249036.211393,0.5201596021652222,-0.7021738886833191
1660249036.219834,0.5248932242393494,-0.7066754102706909
1660249036.228048,0.5300775170326233,-0.7108292579650879
1660249036.2769864,0.5356746912002563,-0.7146813273429871
1660249036.2872794,0.5518412590026855,-0.7259142398834229
1660249036.2952447,0.5570259690284729,-0.7296238541603088
1660249036.3041537,0.5625804662704468,-0.7330702543258667
1660249036.3128917,0.5682789087295532,-0.7364354133605957
1660249036.3219407,0.5741580128669739,-0.7393364906311035
1660249036.3316016,0.5799035429954529,-0.7425246834754944
1660249036.3479009,0.5857669115066528,-0.7456592321395874
1660249036.356602,0.6099504232406616,-0.7578778862953186
1660249036.3660266,0.6162128448486328,-0.7609462738037109
1660249036.3743644,0.6224974989891052,-0.764038622379303
1660249036.3839877,0.6289806962013245,-0.7670738101005554
1660249036.4147356,0.6354975700378418,-0.7700755596160889
1660249036.4223711,0.6556016206741333,-0.7795095443725586
1660249036.429603,0.6625915169715881,-0.7826257348060608
1660249036.4358356,0.6696391701698303,-0.7858406901359558
1660249036.4424312,0.6769508123397827,-0.7890201807022095
1660249036.4498787,0.6842672824859619,-0.7921828627586365
1660249036.5956807,0.6994620561599731,-0.7986040115356445
1660249036.6037412,0.7071364521980286,-0.8018537163734436
1660249036.6143956,0.715095043182373,-0.8050523400306702
1660249036.6231916,0.739645779132843,-0.8151143789291382
1660249036.632504,0.748065710067749,-0.8184266090393066
1660249036.6418304,0.7563198804855347,-0.822018027305603
1660249036.6514904,0.7650166153907776,-0.8253641128540039
1660249036.6598942,0.7909820675849915,-0.8362476825714111
1660249036.6655812,0.7996596693992615,-0.8399500250816345
1660249036.6704018,0.8083403706550598,-0.8437387943267822
1660249036.674846,0.817054033279419,-0.847625732421875
1660249036.6792717,0.8257184624671936,-0.851531445980072
1660249036.8066306,0.8431597948074341,-0.859356164932251
1660249036.814755,0.8700851202011108,-0.8711414337158203
1660249036.8214078,0.879263162612915,-0.8750123381614685
1660249036.823968,0.8884826302528381,-0.8787446618080139
1660249036.8264437,0.8978090286254883,-0.8824203610420227
1660249037.9363325,2.0310873985290527,-1.3176381587982178
1660249037.976754,2.0674147605895996,-1.3299559354782104
1660249037.9856465,2.074472427368164,-1.3326032161712646
1660249038.00818,2.095721483230591,-1.3412820100784302
1660249038.0268812,2.109282970428467,-1.3472740650177002
1660249038.0585375,2.1346678733825684,-1.3596113920211792
1660249038.0970223,2.164306640625,-1.3750849962234497
1660249038.1087985,2.1700997352600098,-1.3780938386917114
1660249038.118988,2.1756815910339355,-1.3810609579086304
1660249038.1284778,2.1811728477478027,-1.38385009765625
1660249038.15829,2.202519178390503,-1.3943300247192383
1660249038.196497,2.2276124954223633,-1.4055203199386597
1660249038.85557,2.392738103866577,-1.455803632736206
1660249038.8776417,2.384422540664673,-1.451005220413208
1660249038.886038,2.382079601287842,-1.4498041868209839
1660249038.89626,2.3795485496520996,-1.4485588073730469
1660249038.905165,2.3769452571868896,-1.447433590888977
1660249038.9144745,2.374162435531616,-1.4463403224945068
1660249038.9240227,2.3714945316314697,-1.4453660249710083
1660249038.9331005,2.3687446117401123,-1.4445314407348633
1660249038.9416196,2.3659510612487793,-1.4437233209609985
1660249038.9504254,2.3631365299224854,-1.4429858922958374
1660249038.9592435,2.360429286956787,-1.4423713684082031
1660249038.9684665,2.3576323986053467,-1.4417206048965454
1660249038.9772172,2.354797840118408,-1.4411014318466187
1660249038.9834766,2.3519434928894043,-1.4406845569610596
1660249038.9871461,2.3493077754974365,-1.4404852390289307
1660249038.9908664,2.3465352058410645,-1.4403960704803467
1660249038.9939184,2.3438549041748047,-1.4404802322387695
1660249039.0034354,2.3411130905151367,-1.4406741857528687
1660249039.0111082,2.3384954929351807,-1.4409372806549072
1660249039.0261824,2.335782289505005,-1.441283106803894
1660249039.0349426,2.333333730697632,-1.4415769577026367
1660249039.043672,2.3307666778564453,-1.4418257474899292
1660249039.0529172,2.3282253742218018,-1.4421738386154175
1660249039.062509,2.325678825378418,-1.442261815071106
1660249039.0712595,2.3230645656585693,-1.4425227642059326
1660249039.077736,2.320735454559326,-1.442756175994873
1660249039.0825012,2.3182969093322754,-1.4430227279663086
1660249039.0862672,2.31581449508667,-1.4432848691940308
1660249039.0916674,2.313349962234497,-1.4437839984893799
1660249039.1110559,2.308136463165283,-1.4450485706329346
1660249039.1213236,2.302762269973755,-1.446694254875183
1660249039.1332064,2.29982852935791,-1.447043538093567
1660249039.1473148,2.297597885131836,-1.4486805200576782
1660249039.1784363,2.286370277404785,-1.4539204835891724
1660249039.187742,2.2838640213012695,-1.4552726745605469
1660249039.1970723,2.281184673309326,-1.4569330215454102
