time,x,y
1660248698.5368176,0.12158259004354477,1.0421054363250732
1660248698.54458,0.1260683685541153,1.0327681303024292
1660248698.5517397,0.13034838438034058,1.0235025882720947
1660248698.5572724,0.13464413583278656,1.0142022371292114
1660248698.5619211,0.13888537883758545,1.0048284530639648
1660248698.5687606,0.14322920143604279,0.9955924153327942
1660248698.571821,0.14765778183937073,0.9861723184585571
1660248698.5847054,0.15201707184314728,0.9768757820129395
1660248698.5910878,0.15638615190982819,0.9676923155784607
1660248698.6018832,0.16065332293510437,0.9585234522819519
1660248698.604876,0.16503283381462097,0.949155867099762
1660248698.6113067,0.16962510347366333,0.939812421798706
1660248698.62111,0.1740073561668396,0.9304757714271545
1660248698.6331422,0.17842809855937958,0.9212239980697632
1660248698.64145,0.18275976181030273,0.9119840264320374
1660248698.6519692,0.18720225989818573,0.9026246666908264
1660248698.6548896,0.1916445940732956,0.8934102058410645
1660248698.6611688,0.19615745544433594,0.884055495262146
1660248698.671196,0.20049655437469482,0.8747187256813049
1660248698.6830323,0.2049364447593689,0.8655806183815002
1660248698.6916995,0.20938853919506073,0.8563806414604187
1660248698.7021987,0.21380065381526947,0.8470700979232788
1660248698.7113383,0.21832837164402008,0.8378720283508301
1660248698.7144146,0.2227439135313034,0.8286949396133423
1660248698.7211835,0.22704748809337616,0.8195474743843079
1660248698.733098,0.23137491941452026,0.8105322122573853
1660248698.7414913,0.23571965098381042,0.8014625906944275
1660248698.7520156,0.2398890107870102,0.7925302982330322
1660248698.7549417,0.24410350620746613,0.7836310267448425
1660248698.7613838,0.24820277094841003,0.7748902440071106
1660248698.7713275,0.2524651288986206,0.7662531733512878
1660248698.783534,0.25671377778053284,0.7575943470001221
1660248698.791364,0.26116159558296204,0.7490474581718445
1660248698.8017492,0.2657335102558136,0.7406340837478638
1660248698.804595,0.27045905590057373,0.7323625087738037
1660248698.811309,0.27517250180244446,0.7243536114692688
1660248698.8210359,0.27993831038475037,0.7165303230285645
1660248698.83299,0.2847183346748352,0.7087825536727905
1660248698.841158,0.28939908742904663,0.7010786533355713
1660248698.8518646,0.29420405626296997,0.6933901906013489
1660248698.854576,0.29899320006370544,0.6856801509857178
1660248698.8612585,0.30384284257888794,0.6779215335845947
1660248698.871,0.30871322751045227,0.6699286103248596
1660248698.8830929,0.3136134743690491,0.6619247198104858
1660248698.8913872,0.3186582624912262,0.6537624597549438
1660248698.9023263,0.3236975371837616,0.6456573605537415
1660248698.905237,0.3287837505340576,0.6374549269676208
1660248698.9113321,0.33393394947052,0.6291776299476624
1660248698.9211168,0.33902454376220703,0.6209254264831543
1660248698.9332345,0.3441203534603119,0.6126080751419067
1660248698.9415903,0.34930986166000366,0.6042801737785339
1660248698.9519248,0.35435864329338074,0.5958178043365479
1660248698.954689,0.3594340980052948,0.5874503254890442
1660248698.9613657,0.36458820104599,0.5789393782615662
1660248698.971296,0.3697628378868103,0.5706508755683899
1660248698.9831123,0.37491849064826965,0.562447190284729
1660248698.9916766,0.3801822364330292,0.5543117523193359
1660248699.0069354,0.38551414012908936,0.5463269352912903
1660248699.0165892,0.3908729553222656,0.5384165048599243
1660248699.0255544,0.3962492048740387,0.5305105447769165
1660248699.0361354,0.4016787111759186,0.5231664180755615
1660248699.0419292,0.4071043133735657,0.5155484676361084
1660248699.0479105,0.4125978648662567,0.5081642270088196
1660248699.0525758,0.41803064942359924,0.5006075501441956
1660248699.0556529,0.4234754741191864,0.493231862783432
1660248699.061507,0.42902377247810364,0.4859621524810791
1660248699.0712638,0.43450936675071716,0.478660523891449
1660248699.0833366,0.44016215205192566,0.4713600277900696
1660248699.0921485,0.4457573890686035,0.46397191286087036
1660248699.10199,0.45136433839797974,0.456718772649765
1660248699.1048186,0.45711860060691833,0.44958341121673584
1660248699.1112394,0.4627920985221863,0.4423072636127472
1660248699.121172,0.46855688095092773,0.4350537955760956
1660248699.1332862,0.47432905435562134,0.4277908205986023
1660248699.142189,0.48010218143463135,0.4206257462501526
1660248699.1529734,0.4860406219959259,0.4134748578071594
1660248699.1566365,0.4919385612010956,0.4062379002571106
1660248699.16144,0.49789321422576904,0.3990328013896942
1660248699.1712005,0.5037819147109985,0.39167430996894836
1660248699.1832018,0.5098101496696472,0.3842916786670685
1660248699.1916032,0.5158083438873291,0.3768424987792969
1660248699.2023232,0.5218471884727478,0.36944717168807983
1660248699.205054,0.5279287695884705,0.36237525939941406
1660248699.211431,0.534018337726593,0.3550145924091339
1660248699.2211132,0.5399715304374695,0.34756892919540405
1660248699.2329981,0.5461284518241882,0.3401090204715729
1660248699.2414255,0.5524758696556091,0.3327339291572571
1660248699.2520685,0.5589097738265991,0.3253064453601837
1660248699.2550116,0.5651394724845886,0.31781238317489624
1660248699.2614124,0.5716508626937866,0.3103908896446228
1660248699.271215,0.578246533870697,0.3029949367046356
1660248699.2835197,0.5848874449729919,0.29558876156806946
1660248699.291419,0.5915377736091614,0.2880570590496063
1660248699.302102,0.5982855558395386,0.28074872493743896
1660248699.304898,0.6050781607627869,0.2734684944152832
1660248699.311209,0.6119246482849121,0.26591184735298157
1660248699.321183,0.6188157796859741,0.25845959782600403
1660248699.3333013,0.6258001327514648,0.2509292662143707
1660248699.341518,0.632788360118866,0.24331191182136536
1660248699.3521783,0.6397252678871155,0.23572784662246704
1660248699.3550174,0.6466189026832581,0.22816255688667297
1660248699.3612416,0.6534256935119629,0.22052276134490967
1660248699.3711183,0.6601402759552002,0.21292151510715485
1660248699.383394,0.6667386293411255,0.20548763871192932
1660248699.3928833,0.6731765270233154,0.1979139894247055
1660248699.403285,0.6795634627342224,0.1904577910900116
1660248699.4114814,0.6857798099517822,0.18279071152210236
1660248699.414737,0.6920241713523865,0.17520131170749664
1660248699.4209864,0.6981722116470337,0.16740766167640686
1660248699.4373882,0.7043072581291199,0.15959247946739197
1660248699.4468672,0.7104121446609497,0.15159784257411957
1660248699.4579449,0.716539204120636,0.1434687227010727
1660248699.468471,0.7226547598838806,0.13535957038402557
1660248699.476524,0.7287911772727966,0.12719424068927765
1660248699.487554,0.734849214553833,0.11908463388681412
1660248699.4943478,0.7408571243286133,0.11086726933717728
1660248699.50154,0.7470206618309021,0.10285450518131256
1660248699.5054395,0.7530306577682495,0.09474790841341019
1660248699.5083244,0.759010910987854,0.08683318644762039
1660248699.5120444,0.7651007175445557,0.07912148535251617
1660248699.5211766,0.7711025476455688,0.07134793698787689
1660248699.5332117,0.7772055268287659,0.0639181062579155
1660248699.5419073,0.7833151817321777,0.05643875524401665
1660248699.5520096,0.7894894480705261,0.049164410680532455
1660248699.5550044,0.7956947088241577,0.041814666241407394
1660248699.5613117,0.8019195199012756,0.03471050038933754
1660248699.571319,0.8082275390625,0.027508657425642014
1660248699.5831656,0.814525842666626,0.02038004621863365
1660248699.591814,0.8210611343383789,0.013184810988605022
1660248699.602117,0.8275390863418579,0.006086797919124365
1660248699.6049922,0.8341010212898254,-0.0010874769650399685
1660248699.611186,0.8405677676200867,-0.008242813870310783
1660248699.6211858,0.8471975922584534,-0.015466071665287018
1660248699.6330795,0.8539063930511475,-0.02266068384051323
1660248699.6415558,0.8605130314826965,-0.03008859045803547
1660248699.6520936,0.8672866225242615,-0.03731431066989899
1660248699.654797,0.8741938471794128,-0.04463628679513931
1660248699.6610866,0.8810709714889526,-0.051966503262519836
1660248699.671076,0.8880875706672668,-0.059313688427209854
1660248699.6830974,0.8952265977859497,-0.06676042079925537
1660248699.691928,0.9022995829582214,-0.07428257912397385
1660248699.7020757,0.9096018075942993,-0.08178316801786423
1660248699.7050047,0.9168832898139954,-0.08921097218990326
1660248699.7115965,0.9242610931396484,-0.09681109338998795
1660248699.7209873,0.9315904378890991,-0.10442508012056351
1660248699.7379806,0.9389841556549072,-0.11208509653806686
1660248699.7467031,0.9464043974876404,-0.11976615339517593
1660248699.7582366,0.9538983106613159,-0.12741418182849884
1660248699.7692792,0.961536705493927,-0.1350359469652176
1660248699.7780554,0.9691930413246155,-0.14266182482242584
1660248699.787383,0.977112352848053,-0.15013621747493744
1660248699.793328,0.9851107001304626,-0.1576606035232544
1660248699.801299,0.9932834506034851,-0.16513068974018097
1660248699.8070536,1.0015945434570312,-0.17252112925052643
1660248699.8099,1.0099774599075317,-0.17991824448108673
1660248699.8149538,1.018429160118103,-0.1872376799583435
1660248699.820971,1.0269701480865479,-0.19438500702381134
1660248699.833191,1.0357511043548584,-0.20145806670188904
1660248699.8414953,1.044385313987732,-0.20843906700611115
1660248699.8521438,1.0531421899795532,-0.2151888906955719
1660248699.8551242,1.0617984533309937,-0.22172811627388
1660248699.8614578,1.0704007148742676,-0.2280919849872589
1660248699.8712268,1.0789841413497925,-0.2342289388179779
1660248699.8831866,1.0874429941177368,-0.24007628858089447
1660248699.8920138,1.0956951379776,-0.2456998974084854
1660248699.9071288,1.1039003133773804,-0.25117671489715576
1660248699.9170976,1.1120291948318481,-0.2565014064311981
1660248699.925799,1.1199257373809814,-0.2616010308265686
1660248699.935853,1.1277267932891846,-0.2664951980113983
1660248699.9411647,1.1355773210525513,-0.2712928354740143
1660248699.9440699,1.1434435844421387,-0.27578869462013245
1660248699.9529157,1.1514936685562134,-0.28026777505874634
1660248699.9558957,1.1594709157943726,-0.2845863997936249
1660248699.9614992,1.1675758361816406,-0.2886272668838501
1660248699.9711516,1.1757363080978394,-0.29268983006477356
1660248699.9832106,1.1839964389801025,-0.2966102361679077
1660248699.9915354,1.1920884847640991,-0.30051562190055847
1660248700.0021226,1.2002497911453247,-0.30433645844459534
1660248700.0113044,1.2081835269927979,-0.3080286681652069
1660248700.0144007,1.216177225112915,-0.31182336807250977
1660248700.0209782,1.224025011062622,-0.31573542952537537
1660248700.0331173,1.231928825378418,-0.3194813132286072
1660248700.0416656,1.239866852760315,-0.3234727084636688
1660248700.0524852,1.2478960752487183,-0.32720696926116943
1660248700.0555716,1.256019115447998,-0.33083441853523254
1660248700.0616214,1.2642372846603394,-0.3344149589538574
1660248700.0729337,1.2726118564605713,-0.3381246030330658
1660248700.0849154,1.280678391456604,-0.34188491106033325
1660248700.093369,1.2892204523086548,-0.3455219566822052
1660248700.1042027,1.2973908185958862,-0.3492693603038788
1660248700.10924,1.3054358959197998,-0.35288888216018677
1660248700.1147473,1.3136199712753296,-0.35674482583999634
1660248700.123259,1.3215540647506714,-0.36063727736473083
1660248700.1343536,1.3297170400619507,-0.3646344840526581
1660248700.140837,1.33785879611969,-0.36879512667655945
1660248700.1519198,1.3458900451660156,-0.3731083571910858
1660248700.1546056,1.3539955615997314,-0.3774912357330322
1660248700.1614103,1.3623300790786743,-0.38190150260925293
1660248700.1710625,1.3702152967453003,-0.38656988739967346
1660248700.1827474,1.3783670663833618,-0.391584187746048
1660248700.192127,1.3869439363479614,-0.39717423915863037
1660248700.2019572,1.3949846029281616,-0.40163135528564453
1660248700.2045343,1.4032951593399048,-0.40677595138549805
1660248700.221019,1.419729232788086,-0.4175987243652344
1660248700.2328138,1.4280592203140259,-0.42319774627685547
1660248700.2414222,1.4376708269119263,-0.42965570092201233
1660248700.2519078,1.4447813034057617,-0.4348105788230896
1660248700.2545328,1.4531432390213013,-0.4409361183643341
1660248700.2609327,1.4627660512924194,-0.44779011607170105
1660248700.2710958,1.4698889255523682,-0.4532333314418793
1660248700.2824934,1.4786715507507324,-0.4597468376159668
1660248700.2913194,1.4872822761535645,-0.4662485718727112
1660248700.302292,1.4960135221481323,-0.47293350100517273
1660248700.3049524,1.5047338008880615,-0.4796711206436157
1660248700.3111868,1.513743281364441,-0.4865553677082062
1660248700.321194,1.5226820707321167,-0.4934679865837097
1660248700.3330624,1.5315293073654175,-0.5004294514656067
1660248700.3415496,1.5398436784744263,-0.5075443983078003
1660248700.3520737,1.5483304262161255,-0.5147190093994141
1660248700.3548758,1.5577811002731323,-0.5218883752822876
1660248700.3613553,1.567352533340454,-0.5290408134460449
1660248700.3712344,1.5771136283874512,-0.5364750027656555
1660248700.3830934,1.5866410732269287,-0.5442149639129639
1660248700.3917353,1.5962810516357422,-0.5516747236251831
1660248700.4022357,1.6059738397598267,-0.5593406558036804
1660248700.4049017,1.6153850555419922,-0.5668647289276123
1660248700.4111528,1.6246033906936646,-0.5750720500946045
1660248700.4211495,1.6341098546981812,-0.5829753875732422
1660248700.4331772,1.6438449621200562,-0.5910316705703735
1660248700.4421782,1.6536927223205566,-0.5991075038909912
1660248700.4534333,1.6631455421447754,-0.6069965362548828
1660248700.4582562,1.672441840171814,-0.6149755716323853
1660248700.4630044,1.6816141605377197,-0.6232158541679382
1660248700.4726658,1.690527319908142,-0.6312388181686401
1660248700.4876323,1.6992003917694092,-0.6393644213676453
1660248700.4968266,1.7078057527542114,-0.6477134227752686
1660248700.5080004,1.716202974319458,-0.65606290102005
1660248700.5182889,1.7244975566864014,-0.6647980213165283
1660248700.5267906,1.7329411506652832,-0.673527717590332
1660248700.5364356,1.741340160369873,-0.6822285056114197
1660248700.5446713,1.7495722770690918,-0.6909785270690918
1660248700.5550425,1.7575792074203491,-0.7001165151596069
1660248700.563921,1.7656733989715576,-0.7092921733856201
1660248700.5735207,1.7737129926681519,-0.7185564041137695
1660248700.5831552,1.781761646270752,-0.7277740836143494
1660248700.5893176,1.789392113685608,-0.7370772361755371
1660248700.5921814,1.7971165180206299,-0.7464120984077454
1660248700.5951025,1.804416298866272,-0.7557108402252197
1660248700.6022677,1.8119038343429565,-0.7649456262588501
1660248700.6050467,1.819190263748169,-0.7740907669067383
1660248700.61151,1.8264532089233398,-0.7832266092300415
1660248700.621008,1.833564043045044,-0.7924841642379761
1660248700.632987,1.8406999111175537,-0.8015998601913452
1660248700.6415675,1.847724437713623,-0.8108469843864441
1660248700.6521974,1.8545358180999756,-0.8200068473815918
1660248700.6549447,1.8614174127578735,-0.8291605114936829
