time,x,y
1660248968.9662766,-0.41873082518577576,0.7026036381721497
1660248968.9716222,-0.4148719012737274,0.6972360610961914
1660248968.9815054,-0.4109409749507904,0.6918481588363647
1660248968.9976373,-0.40688556432724,0.6865090131759644
1660248969.007075,-0.4037286043167114,0.6811944246292114
1660248969.016435,-0.3994348347187042,0.6762491464614868
1660248969.02715,-0.39545685052871704,0.6707184910774231
1660248969.034002,-0.39149871468544006,0.6648026704788208
1660248969.040119,-0.3872986435890198,0.6590691208839417
1660248969.044818,-0.38320276141166687,0.6531864404678345
1660248969.0521743,-0.378711074590683,0.6476314067840576
1660248969.061529,-0.37429556250572205,0.6418122053146362
1660248969.0713491,-0.3698992133140564,0.6360749006271362
1660248969.0742574,-0.3656352162361145,0.6300818920135498
1660248969.0816152,-0.3608939051628113,0.6244471073150635
1660248969.0909772,-0.35625746846199036,0.6186921000480652
1660248969.1013093,-0.35144880414009094,0.6128082871437073
1660248969.1109557,-0.3466217517852783,0.6070013642311096
1660248969.1208954,-0.3414883315563202,0.6010381579399109
1660248969.123815,-0.33643603324890137,0.5951375365257263
1660248969.1333776,-0.3310372829437256,0.5891678929328918
1660248969.1411796,-0.32571956515312195,0.5832847952842712
1660248969.1509883,-0.32019370794296265,0.5772732496261597
1660248969.1610765,-0.31475651264190674,0.5713116526603699
1660248969.1713958,-0.3094044625759125,0.565064549446106
1660248969.1742864,-0.3039693236351013,0.559069812297821
1660248969.1809206,-0.29834797978401184,0.5533217191696167
1660248969.1910667,-0.2930602729320526,0.5469716191291809
1660248969.2010667,-0.2874433100223541,0.5411338210105896
1660248969.21159,-0.28213387727737427,0.5347017049789429
1660248969.2144525,-0.2765845060348511,0.5284187197685242
1660248969.2207932,-0.2710558772087097,0.5222064852714539
1660248969.2314463,-0.2654615640640259,0.515958845615387
1660248969.2475996,-0.2596443295478821,0.5095760822296143
1660248969.2576091,-0.2536919116973877,0.5032620429992676
1660248969.2671762,-0.2474564164876938,0.4972262382507324
1660248969.2765973,-0.24147863686084747,0.4905681610107422
1660248969.2854068,-0.23539572954177856,0.48419368267059326
1660248969.294678,-0.22909393906593323,0.4778437912464142
1660248969.3029385,-0.22272850573062897,0.4718250334262848
1660248969.3116684,-0.21662844717502594,0.46568575501441956
1660248969.3167787,-0.21057288348674774,0.459335595369339
1660248969.3217077,-0.20473380386829376,0.4531455338001251
1660248969.3265991,-0.19914989173412323,0.4468801021575928
1660248969.3310642,-0.19354620575904846,0.4406472444534302
1660248969.3412373,-0.18806570768356323,0.4343249797821045
1660248969.3512876,-0.1826435625553131,0.427945077419281
1660248969.3616385,-0.1772661805152893,0.4214279353618622
1660248969.3645008,-0.17185856401920319,0.4149070978164673
1660248969.3705542,-0.16622982919216156,0.40848565101623535
1660248969.391348,-0.16091212630271912,0.40140119194984436
1660248969.394295,-0.15524451434612274,0.39449822902679443
1660248969.4060295,-0.14965583384037018,0.3874076008796692
1660248969.4111683,-0.1439746618270874,0.38034573197364807
1660248969.4143474,-0.13832129538059235,0.3731970489025116
1660248969.4208329,-0.13263480365276337,0.36583849787712097
1660248969.431175,-0.12697958946228027,0.3585106134414673
1660248969.4412668,-0.1213172972202301,0.3511373698711395
1660248969.45172,-0.11566361784934998,0.3436685800552368
1660248969.4613323,-0.11002656817436218,0.3362525701522827
1660248969.4644427,-0.10444289445877075,0.328893780708313
1660248969.4705486,-0.09906759858131409,0.321227490901947
1660248969.4810114,-0.09364862740039825,0.31387025117874146
1660248969.49115,-0.08820665627717972,0.3066670894622803
1660248969.501324,-0.08260000497102737,0.29964911937713623
1660248969.5127916,-0.07745916396379471,0.29214420914649963
1660248969.5168371,-0.07220478355884552,0.28491467237472534
1660248969.5233283,-0.06701254844665527,0.2777189016342163
1660248969.5345173,-0.06181039661169052,0.2705138623714447
1660248969.5448172,-0.0565677210688591,0.2634112536907196
1660248969.5547059,-0.051271017640829086,0.2562629282474518
1660248969.5645478,-0.04594525322318077,0.24916471540927887
1660248969.5710661,-0.04060394689440727,0.24211502075195312
1660248969.578203,-0.03513254225254059,0.23507380485534668
1660248969.584149,-0.02969301864504814,0.22812332212924957
1660248969.59543,-0.02422443777322769,0.22119702398777008
1660248969.6047037,-0.0186690092086792,0.2144172042608261
1660248969.6141064,-0.013263499364256859,0.2075873762369156
1660248969.620508,-0.007870097644627094,0.20073512196540833
1660248969.6262267,-0.0024574033450335264,0.19389165937900543
1660248969.6311536,0.0028365098405629396,0.18701229989528656
1660248969.6413507,0.008081726729869843,0.18014658987522125
1660248969.6563702,0.013316205702722073,0.17331840097904205
1660248969.666938,0.018516549840569496,0.16653700172901154
1660248969.6766777,0.023677531629800797,0.15972284972667694
1660248969.6856685,0.028885599225759506,0.15297549962997437
1660248969.6959705,0.03409925475716591,0.14624443650245667
1660248969.7053936,0.03929516673088074,0.13963674008846283
1660248969.715032,0.04460838809609413,0.13307496905326843
1660248969.7247953,0.049866411834955215,0.12653493881225586
1660248969.7338727,0.0551692359149456,0.11998892575502396
1660248969.7442582,0.06049391254782677,0.11352500319480896
1660248969.753036,0.06567870825529099,0.10703311115503311
1660248969.7609317,0.0709257498383522,0.10061582922935486
1660248969.7648535,0.07608534395694733,0.09430369734764099
1660248969.7688189,0.08134940266609192,0.08789156377315521
1660248969.7719135,0.08668023347854614,0.08177906274795532
1660248969.7747116,0.09151308238506317,0.07508525997400284
1660248969.7811422,0.09656456112861633,0.0686822310090065
1660248969.7914052,0.10175175219774246,0.06256507337093353
1660248969.8021255,0.10677334666252136,0.056042350828647614
1660248969.8115392,0.11156240850687027,0.04920414462685585
1660248969.816752,0.11638762056827545,0.04273266717791557
1660248969.8208277,0.12128718197345734,0.0362519733607769
1660248969.8312674,0.12616664171218872,0.029726330190896988
1660248969.8413079,0.131294846534729,0.02310720644891262
1660248969.8516605,0.13661375641822815,0.016875509172677994
1660248969.8617315,0.1417432576417923,0.010226930491626263
1660248969.8778512,0.1465204656124115,0.003354074899107218
1660248969.8870285,0.15158461034297943,-0.0033083355519920588
1660248969.8962696,0.1566360741853714,-0.009874396957457066
1660248969.9055529,0.1615513265132904,-0.01638942025601864
1660248969.915228,0.16639716923236847,-0.02277642861008644
1660248969.923584,0.17119115591049194,-0.029048249125480652
1660248969.9306078,0.17621485888957977,-0.03492698818445206
1660248969.9354424,0.18093760311603546,-0.04103413596749306
1660248969.9392421,0.18542759120464325,-0.04738922789692879
1660248969.9421916,0.1901901811361313,-0.053283169865608215
1660248969.9514763,0.19495168328285217,-0.05925466865301132
1660248969.9611373,0.20003758370876312,-0.0649392157793045
1660248969.966117,0.20478616654872894,-0.07087870687246323
1660248969.9711697,0.2096368968486786,-0.07680422812700272
1660248969.9816418,0.21420249342918396,-0.08293922245502472
1660248969.9912062,0.21919865906238556,-0.08843997865915298
1660248970.0024548,0.2237282246351242,-0.09441685676574707
1660248970.0134335,0.22849035263061523,-0.10010703653097153
1660248970.019292,0.23367276787757874,-0.10531175881624222
1660248970.0245109,0.238261878490448,-0.11088800430297852
1660248970.0334911,0.2430764138698578,-0.11619403958320618
1660248970.0443249,0.24791115522384644,-0.12142711877822876
1660248970.0537536,0.2528664767742157,-0.1265348643064499
1660248970.0614781,0.25791579484939575,-0.13154590129852295
1660248970.0641828,0.26310670375823975,-0.13647574186325073
1660248970.0712686,0.2683809995651245,-0.14120693504810333
1660248970.0811841,0.2736281752586365,-0.14590629935264587
1660248970.09141,0.2788527011871338,-0.15046116709709167
1660248970.101661,0.2842608690261841,-0.15503738820552826
1660248970.1117492,0.2895301878452301,-0.15949515998363495
1660248970.1149998,0.29481908679008484,-0.16374406218528748
1660248970.1205022,0.3002583086490631,-0.16806450486183167
1660248970.1336255,0.3053955137729645,-0.17258912324905396
1660248970.1421492,0.3107268512248993,-0.17695580422878265
1660248970.1547604,0.3162703812122345,-0.18118925392627716
1660248970.1644573,0.3216038942337036,-0.18560832738876343
1660248970.1710522,0.32723554968833923,-0.1898491382598877
1660248970.1779912,0.3330543041229248,-0.1940542608499527
1660248970.1808162,0.33870428800582886,-0.1983901560306549
1660248970.1913302,0.34447234869003296,-0.20267388224601746
1660248970.2022204,0.3506980538368225,-0.20673713088035583
1660248970.2123673,0.35637831687927246,-0.21120114624500275
1660248970.2179143,0.3621998131275177,-0.21561791002750397
1660248970.2212324,0.36833712458610535,-0.2199249565601349
1660248970.2318568,0.3743983209133148,-0.22434556484222412
1660248970.240912,0.3806033730506897,-0.2287568598985672
1660248970.2519467,0.38663968443870544,-0.23312939703464508
1660248970.2619202,0.3931032121181488,-0.23732198774814606
1660248970.267401,0.3997310698032379,-0.2413068562746048
1660248970.271211,0.4062983989715576,-0.2452181875705719
1660248970.280954,0.4127655029296875,-0.24911393225193024
1660248970.2976167,0.41951993107795715,-0.25272083282470703
1660248970.307217,0.42638126015663147,-0.25624629855155945
1660248970.3166366,0.4334079623222351,-0.2596076726913452
1660248970.3262365,0.44061005115509033,-0.2628510594367981
1660248970.3336253,0.44742724299430847,-0.26641812920570374
1660248970.338994,0.4549121856689453,-0.26953643560409546
1660248970.3443966,0.4621417820453644,-0.27292731404304504
1660248970.352877,0.4690834879875183,-0.27659448981285095
1660248970.363282,0.4768119752407074,-0.2797781527042389
1660248970.3672414,0.48426538705825806,-0.2832776606082916
1660248970.3717504,0.49168482422828674,-0.28682810068130493
1660248970.3821964,0.49920693039894104,-0.29039236903190613
1660248970.3922043,0.506519079208374,-0.2941848933696747
1660248970.4035048,0.5142260789871216,-0.2977825999259949
1660248970.413517,0.5216838717460632,-0.3016057014465332
1660248970.4193175,0.5291836261749268,-0.3055003881454468
1660248970.4277894,0.5367045998573303,-0.30942395329475403
1660248970.434047,0.5443196296691895,-0.3135412633419037
1660248970.4448612,0.5517548322677612,-0.3177935481071472
1660248970.4533522,0.5597269535064697,-0.3218907415866852
1660248970.461826,0.5675565600395203,-0.326187402009964
1660248970.471567,0.5754237174987793,-0.33055979013442993
1660248970.4743767,0.5834372043609619,-0.3349180519580841
1660248970.4813542,0.5914619565010071,-0.33938923478126526
1660248970.491173,0.5994152426719666,-0.3439154028892517
1660248970.5010593,0.6073260307312012,-0.34856826066970825
1660248970.5116966,0.6151774525642395,-0.3532705307006836
1660248970.5145066,0.6227487921714783,-0.35813745856285095
1660248970.5205712,0.6303144693374634,-0.36304429173469543
1660248970.533266,0.6377076506614685,-0.36810022592544556
1660248970.5410662,0.64493727684021,-0.3732523024082184
1660248970.550805,0.6522590517997742,-0.3784500062465668
1660248970.5609183,0.6594547033309937,-0.3837592899799347
1660248970.5659482,0.666703999042511,-0.38910093903541565
1660248970.5709014,0.6738989949226379,-0.394477903842926
1660248970.583359,0.6811714172363281,-0.399933785200119
1660248970.5965228,0.6883817315101624,-0.4054718017578125
1660248970.6063826,0.6954891085624695,-0.41108542680740356
1660248970.6167388,0.7026205062866211,-0.4168024957180023
1660248970.6248126,0.7097490429878235,-0.42254698276519775
1660248970.6299806,0.7167080640792847,-0.42841118574142456
1660248970.6338289,0.723726749420166,-0.43426820635795593
1660248970.6414635,0.7306689620018005,-0.4402351677417755
1660248970.6519516,0.737528920173645,-0.44617214798927307
1660248970.6612885,0.7444661259651184,-0.45209789276123047
1660248970.6665142,0.7513157725334167,-0.4581087529659271
1660248970.6706872,0.7579945921897888,-0.46401044726371765
1660248970.6819713,0.7648128271102905,-0.4699513018131256
1660248970.6911576,0.7714996933937073,-0.4758271276950836
1660248970.70123,0.7781257629394531,-0.48174619674682617
1660248970.7122319,0.7848001718521118,-0.4875444769859314
1660248970.7155511,0.791308581829071,-0.4933690130710602
1660248970.7203784,0.7979981303215027,-0.4991280138492584
1660248970.7334566,0.8045507669448853,-0.5048081278800964
1660248970.7412133,0.8112403750419617,-0.5104809999465942
1660248970.7557116,0.817931592464447,-0.5160605311393738
1660248970.7610834,0.8246427178382874,-0.5216381549835205
1660248970.764181,0.831469714641571,-0.5271652936935425
1660248970.7709103,0.838229775428772,-0.5326113700866699
1660248970.7834096,0.8443941473960876,-0.538140594959259
1660248970.791015,0.8510687351226807,-0.5436167120933533
1660248970.8009996,0.8578827381134033,-0.5490105748176575
1660248970.8128276,0.8644720911979675,-0.5545489192008972
1660248970.8160203,0.8710166811943054,-0.5600671768188477
1660248970.8211458,0.8774089813232422,-0.5658100843429565
1660248970.8314245,0.8839108347892761,-0.5713512897491455
1660248970.841432,0.890420138835907,-0.5769428610801697
1660248970.8523927,0.897067666053772,-0.5825483798980713
1660248970.8615334,0.9036267399787903,-0.5881109833717346
1660248970.8667972,0.9101017117500305,-0.5937095880508423
1660248970.8711152,0.9167909026145935,-0.5993930697441101
1660248970.8818507,0.9233324527740479,-0.6049885749816895
1660248970.892399,0.9298604726791382,-0.61049485206604
1660248970.9049304,0.9365134239196777,-0.616109311580658
1660248970.914807,0.9422181248664856,-0.6220636963844299
1660248970.9215288,0.9486101865768433,-0.6276766657829285
1660248970.9270995,0.9560211896896362,-0.6330485939979553
1660248970.9312131,0.9616088271141052,-0.6389745473861694
1660248970.9413438,0.9681813716888428,-0.6447002291679382
1660248970.9516165,0.9746050834655762,-0.650393545627594
1660248970.961209,0.9812855124473572,-0.6563056111335754
1660248970.9644437,0.9888561964035034,-0.6615884304046631
1660248970.970511,0.9952203035354614,-0.6680629849433899
1660248970.9834356,1.0004273653030396,-0.6726996898651123
1660248970.9913177,1.0081233978271484,-0.6776292324066162
1660248971.0015094,1.013468623161316,-0.6837519407272339
1660248971.0110538,1.0198760032653809,-0.6890636086463928
1660248971.0143783,1.0265460014343262,-0.6945030093193054
1660248971.0204868,1.032974362373352,-0.699736475944519
1660248971.0335543,1.0408835411071777,-0.7042654752731323
1660248971.0410693,1.0463207960128784,-0.7101892828941345
1660248971.0515518,1.0529004335403442,-0.7152867317199707
1660248971.0616384,1.0596994161605835,-0.7204283475875854
1660248971.0646617,1.066328763961792,-0.7254186868667603
1660248971.070266,1.072913646697998,-0.73037189245224
1660248971.0834372,1.0793598890304565,-0.7353912591934204
1660248971.091071,1.0856794118881226,-0.7402123212814331
1660248971.1012285,1.0918654203414917,-0.7449536323547363
1660248971.1114962,1.098044514656067,-0.7497639060020447
1660248971.114477,1.1041922569274902,-0.7545413970947266
1660248971.1204731,1.1101453304290771,-0.759152352809906
1660248971.1333063,1.1163299083709717,-0.7637374401092529
1660248971.1409783,1.1224884986877441,-0.7682386636734009
1660248971.1510687,1.1286810636520386,-0.7726448774337769
1660248971.1609464,1.134883999824524,-0.7769339680671692
1660248971.1658797,1.141058087348938,-0.7810457944869995
1660248971.1712635,1.1472103595733643,-0.7850418090820312
1660248971.183369,1.1531918048858643,-0.7887871265411377
1660248971.1912265,1.1593151092529297,-0.7924624085426331
1660248971.201125,1.1652392148971558,-0.795882523059845
1660248971.2111611,1.1710506677627563,-0.7991829514503479
1660248971.216216,1.1769208908081055,-0.802313506603241
1660248971.2212245,1.1827183961868286,-0.8054187297821045
1660248971.2335649,1.1882940530776978,-0.8083958029747009
1660248971.2410772,1.1940464973449707,-0.8112557530403137
1660248971.2508867,1.1997528076171875,-0.8141354322433472
1660248971.260839,1.205530047416687,-0.8169460892677307
1660248971.2657545,1.2113455533981323,-0.8195986151695251
1660248971.2708552,1.216684103012085,-0.8226510286331177
1660248971.2809856,1.2225631475448608,-0.8253673911094666
1660248971.2910774,1.2281651496887207,-0.8282747864723206
1660248971.301137,1.233538031578064,-0.8313611745834351
1660248971.3113708,1.2394318580627441,-0.8340511918067932
1660248971.3210893,1.2449325323104858,-0.837055504322052
1660248971.3238926,1.2506102323532104,-0.8399267196655273
1660248971.3333347,1.2566065788269043,-0.8427227139472961
1660248971.3472743,1.2624150514602661,-0.8454577326774597
1660248971.3575673,1.2683300971984863,-0.8481897711753845
1660248971.3673716,1.27438223361969,-0.8508090972900391
1660248971.3767362,1.2805520296096802,-0.8535081148147583
1660248971.3863094,1.2867431640625,-0.8563030958175659
1660248971.3955216,1.2930809259414673,-0.8589378595352173
1660248971.4038584,1.2994674444198608,-0.8616475462913513
1660248971.409392,1.305933952331543,-0.8644253611564636
1660248971.4125412,1.3124607801437378,-0.8672227263450623
1660248971.415453,1.3190573453903198,-0.870042085647583
1660248971.4215624,1.3257094621658325,-0.8728916645050049
1660248971.433532,1.3324227333068848,-0.875695526599884
1660248971.4411862,1.3410407304763794,-0.8774799108505249
1660248971.4511843,1.3475686311721802,-0.8803688287734985
1660248971.4612622,1.354529619216919,-0.8831400871276855
1660248971.4643672,1.3618133068084717,-0.8858565092086792
1660248971.5164752,1.368807077407837,-0.8885990381240845
1660248971.5256763,1.3900611400604248,-0.8969441056251526
1660248971.5342472,1.3975845575332642,-0.8996068835258484
1660248971.5437577,1.404670000076294,-0.9022743701934814
1660248971.5528548,1.4122638702392578,-0.9048815369606018
1660248971.5626607,1.4195291996002197,-0.907575786113739
1660248971.571603,1.4272582530975342,-0.9100944399833679
1660248971.591556,1.4345083236694336,-0.912697434425354
1660248971.5960348,1.442043662071228,-0.9153211712837219
1660248971.5990562,1.4496805667877197,-0.9179520010948181
1660248971.6021488,1.4722461700439453,-0.9261155724525452
1660248971.604636,1.4798415899276733,-0.9287811517715454
1660248971.611108,1.4864979982376099,-0.9321886897087097
1660248971.6531496,1.494133472442627,-0.9349803924560547
1660248971.659493,1.5018196105957031,-0.9376398324966431
1660248971.6667206,1.5086206197738647,-0.9397674798965454
1660248971.673471,1.5397852659225464,-0.9502093195915222
1660248971.736227,1.5924943685531616,-0.9715679883956909
1660248971.7444448,1.5998194217681885,-0.9750805497169495
1660248971.9859045,1.6417186260223389,-0.9996229410171509
1660248971.9939704,1.6645621061325073,-1.0141352415084839
1660248973.6260126,2.4985928535461426,-1.4600050449371338
1660248973.6375837,2.494194984436035,-1.4600961208343506
1660248973.643457,2.491851806640625,-1.4601576328277588
1660248973.662147,2.4873056411743164,-1.4605469703674316
