time,x,y
1660249120.77414,-0.16585350036621094,-0.11553332954645157
1660249120.781851,-0.1601162552833557,-0.12277626246213913
1660249120.791269,-0.1541416347026825,-0.13008993864059448
1660249120.8034503,-0.14814473688602448,-0.13731597363948822
1660249120.8127642,-0.14204220473766327,-0.14452016353607178
1660249120.8231654,-0.13595835864543915,-0.1516561508178711
1660249120.8269498,-0.1298222541809082,-0.15870065987110138
1660249120.8316262,-0.12371513247489929,-0.16575394570827484
1660249120.8418148,-0.11758796870708466,-0.17274905741214752
1660249120.8534029,-0.11147190630435944,-0.17967939376831055
1660249120.8609822,-0.10530947148799896,-0.18653547763824463
1660249120.8712442,-0.0992029681801796,-0.19345378875732422
1660249120.8736248,-0.09315390884876251,-0.20021438598632812
1660249120.8808026,-0.08719675987958908,-0.20692385733127594
1660249120.8964055,-0.08122372627258301,-0.21354380249977112
1660249120.9068494,-0.07535327970981598,-0.22023840248584747
1660249120.9173346,-0.06935378164052963,-0.22682102024555206
1660249120.9271967,-0.06343315541744232,-0.23347625136375427
1660249120.936157,-0.05752294138073921,-0.239801287651062
1660249120.9448483,-0.051519591361284256,-0.24636724591255188
1660249120.9503486,-0.04561474174261093,-0.2528453469276428
1660249120.953289,-0.0395614355802536,-0.2592860758304596
1660249120.9615629,-0.033406324684619904,-0.26578471064567566
1660249120.9715295,-0.027183299884200096,-0.27236029505729675
1660249120.9742336,-0.021019112318754196,-0.27883586287498474
1660249120.9816494,-0.014690002426505089,-0.28543761372566223
1660249120.9913137,-0.008550027385354042,-0.29184621572494507
1660249121.0035365,-0.0022238977253437042,-0.2983974516391754
1660249121.0113337,0.0040540387853980064,-0.3048839569091797
1660249121.0215142,0.01022354792803526,-0.31128302216529846
1660249121.0245955,0.01640130952000618,-0.31763482093811035
1660249121.031816,0.02260388620197773,-0.3239685297012329
1660249121.0411987,0.02875595912337303,-0.3302326500415802
1660249121.0534382,0.034815460443496704,-0.3364606499671936
1660249121.061371,0.04105842486023903,-0.342585951089859
1660249121.076052,0.04725613072514534,-0.34853360056877136
1660249121.0839367,0.05346866697072983,-0.3543894588947296
1660249121.0923088,0.05964580550789833,-0.3600163459777832
1660249121.1008673,0.06579577922821045,-0.3655778169631958
1660249121.1091921,0.07187187671661377,-0.3709525167942047
1660249121.1184306,0.07793350517749786,-0.37621426582336426
1660249121.1270506,0.08394169062376022,-0.3814557194709778
1660249121.136269,0.08998002856969833,-0.38668379187583923
1660249121.1447952,0.09569954872131348,-0.39182254672050476
1660249121.1540189,0.10152572393417358,-0.3968830406665802
1660249121.1634266,0.10721596330404282,-0.40170881152153015
1660249121.171934,0.1129283681511879,-0.40659311413764954
1660249121.1808999,0.11862250417470932,-0.4111781716346741
1660249121.1899102,0.12417339533567429,-0.4157939553260803
1660249121.1992364,0.1297360509634018,-0.42011281847953796
1660249121.2070642,0.13523323833942413,-0.4242759943008423
1660249121.2122395,0.14069879055023193,-0.42817673087120056
1660249121.2169538,0.14621056616306305,-0.43188831210136414
1660249121.2213857,0.15168721973896027,-0.4353509545326233
1660249121.2250848,0.15706153213977814,-0.43860095739364624
1660249121.23096,0.16257241368293762,-0.4417111873626709
1660249121.2409213,0.1679563969373703,-0.444670706987381
1660249121.2535424,0.17320731282234192,-0.4475635290145874
1660249121.2612288,0.17868083715438843,-0.4500754475593567
1660249121.2713358,0.18406297266483307,-0.4526415765285492
1660249121.2736347,0.18949690461158752,-0.455154687166214
1660249121.2808757,0.19470809400081635,-0.457647442817688
1660249121.291232,0.20006661117076874,-0.46012210845947266
1660249121.303199,0.2054119110107422,-0.46259212493896484
1660249121.3110957,0.21075156331062317,-0.4650314450263977
1660249121.321301,0.2161625176668167,-0.46760645508766174
1660249121.3239355,0.22161252796649933,-0.4700761139392853
1660249121.3311262,0.2271888256072998,-0.4725800156593323
1660249121.3410838,0.23288780450820923,-0.47510966658592224
1660249121.353602,0.23871073126792908,-0.4775935113430023
1660249121.3614876,0.24461117386817932,-0.4801119863986969
1660249121.3723664,0.2507137060165405,-0.48263296484947205
1660249121.3758824,0.2569751441478729,-0.4851207137107849
1660249121.3810682,0.2633178234100342,-0.48759448528289795
1660249121.3910692,0.2699025869369507,-0.49004894495010376
1660249121.4035602,0.2766169309616089,-0.49247828125953674
1660249121.4115918,0.28351032733917236,-0.4949227273464203
1660249121.4220896,0.290316104888916,-0.49757859110832214
1660249121.4252617,0.29756906628608704,-0.4997578561306
1660249121.4321468,0.30480334162712097,-0.5021070837974548
1660249121.4413168,0.3121429979801178,-0.5045152902603149
1660249121.4537356,0.31946682929992676,-0.5068855881690979
1660249121.4617918,0.3270285427570343,-0.5093269944190979
1660249121.4720547,0.33465608954429626,-0.5118261575698853
1660249121.4750674,0.34234824776649475,-0.5146365165710449
1660249121.4812157,0.3503277897834778,-0.5172269940376282
1660249121.491464,0.3584093451499939,-0.5198917984962463
1660249121.503843,0.3665740489959717,-0.522530198097229
1660249121.5123441,0.3749420940876007,-0.5252153277397156
1660249121.5209801,0.38344258069992065,-0.5279383063316345
1660249121.5236964,0.3914070129394531,-0.5302172303199768
1660249121.5311127,0.40013787150382996,-0.5331057906150818
1660249121.5413094,0.40948721766471863,-0.5364729166030884
1660249121.5537572,0.41830095648765564,-0.5394357442855835
1660249121.5614226,0.42721590399742126,-0.5424033999443054
1660249121.5719814,0.43619152903556824,-0.5455015897750854
1660249121.5754044,0.44521623849868774,-0.5485286712646484
1660249121.5812564,0.4545018672943115,-0.551375150680542
1660249121.5912294,0.46329793334007263,-0.5549235939979553
1660249121.6035511,0.47247418761253357,-0.5581038594245911
1660249121.6112473,0.4819556772708893,-0.5610609650611877
1660249121.621231,0.4912683963775635,-0.5642694234848022
1660249121.632359,0.5008171796798706,-0.5675154328346252
1660249121.6366336,0.510359525680542,-0.5706626176834106
1660249121.6406314,0.5198262929916382,-0.5741590857505798
1660249121.653427,0.529442310333252,-0.5771695971488953
1660249121.661518,0.5394355654716492,-0.5799927115440369
1660249121.6728277,0.5492111444473267,-0.5830090641975403
1660249121.6768372,0.5587267875671387,-0.586235761642456
1660249121.6824265,0.5686301589012146,-0.5889538526535034
1660249121.691253,0.5780078768730164,-0.5922613143920898
1660249121.703512,0.5874860882759094,-0.5953091382980347
1660249121.7113166,0.5970847010612488,-0.5982415676116943
1660249121.72151,0.6063273549079895,-0.6015192866325378
1660249121.7244608,0.6154879331588745,-0.604973554611206
1660249121.7310915,0.624623715877533,-0.6084124445915222
1660249121.741121,0.6337272524833679,-0.6121686100959778
1660249121.7534878,0.6427277326583862,-0.6159407496452332
1660249121.7615952,0.651338517665863,-0.6202042102813721
1660249121.772079,0.6603861451148987,-0.6239430904388428
1660249121.7752018,0.668533980846405,-0.6282124519348145
1660249121.781514,0.6779480576515198,-0.632098913192749
1660249121.7916002,0.68666011095047,-0.6362791657447815
1660249121.8033316,0.6952667236328125,-0.6404557228088379
1660249121.811316,0.703536331653595,-0.6449910402297974
1660249121.82164,0.7103840112686157,-0.6496713161468506
1660249121.8240616,0.7195624113082886,-0.6539087295532227
1660249121.831297,0.7284526824951172,-0.6574932336807251
1660249121.8413825,0.7368936538696289,-0.6616533994674683
1660249121.8535702,0.7451184391975403,-0.6658887267112732
1660249121.861399,0.7529446482658386,-0.6706190705299377
1660249121.8720007,0.7604897022247314,-0.6747959852218628
1660249121.874656,0.7696612477302551,-0.6786407828330994
1660249121.8812234,0.7777515649795532,-0.682714581489563
1660249121.891512,0.7857553958892822,-0.6864504218101501
1660249121.9038339,0.7944783568382263,-0.6903109550476074
1660249121.9121113,0.8015719056129456,-0.6943678855895996
1660249121.9216595,0.809403121471405,-0.6983031034469604
1660249121.924764,0.817629337310791,-0.7021824717521667
1660249121.9313045,0.8251913189888,-0.705918550491333
1660249121.9410799,0.8330702781677246,-0.709717869758606
1660249121.9534605,0.8410592079162598,-0.7134352326393127
1660249121.9612422,0.8490541577339172,-0.7170686721801758
1660249121.971083,0.8571990132331848,-0.7206478714942932
1660249121.9737258,0.8653223514556885,-0.7241224050521851
1660249121.9815056,0.8743167519569397,-0.7274172306060791
1660249121.9911866,0.8820304274559021,-0.7310582399368286
1660249122.0034604,0.8882660269737244,-0.7353135347366333
1660249122.011302,0.8964135050773621,-0.7387208342552185
1660249122.02138,0.9045245051383972,-0.7420932650566101
1660249122.0240955,0.9125490784645081,-0.7455866932868958
1660249122.0314572,0.9205978512763977,-0.7490508556365967
1660249122.0411203,0.9285666346549988,-0.7526153326034546
1660249122.05736,0.9375023245811462,-0.7558579444885254
1660249122.066189,0.945384681224823,-0.7594460844993591
1660249122.0761719,0.9531998038291931,-0.7631667256355286
1660249122.0853179,0.9610051512718201,-0.7669059038162231
1660249122.093593,0.9686234593391418,-0.770667314529419
1660249122.1026073,0.9763609766960144,-0.7744277715682983
1660249122.1110744,0.9832558035850525,-0.7784605622291565
1660249122.1159914,0.9909204840660095,-0.782198965549469
1660249122.1211092,0.9986506700515747,-0.7859305739402771
1660249122.1254394,1.0064362287521362,-0.7895933985710144
1660249122.1312397,1.014359474182129,-0.7931722402572632
1660249122.1412597,1.0222656726837158,-0.7967654466629028
1660249122.1535363,1.0303791761398315,-0.8002949357032776
1660249122.1615334,1.0384937524795532,-0.8037046790122986
1660249122.1712306,1.046696662902832,-0.8071186542510986
1660249122.1738656,1.054837942123413,-0.8104273676872253
1660249122.1816132,1.0631846189498901,-0.81354820728302
1660249122.1912382,1.0714792013168335,-0.8167391419410706
1660249122.2033484,1.0797945261001587,-0.8196983933448792
1660249122.2110991,1.0881984233856201,-0.8226186633110046
1660249122.2212522,1.0966203212738037,-0.8253062963485718
1660249122.2314386,1.105475664138794,-0.8275319337844849
1660249122.23649,1.1130452156066895,-0.8303691744804382
1660249122.2408285,1.1213374137878418,-0.8327056169509888
1660249122.253386,1.129515290260315,-0.834833562374115
1660249122.2613518,1.1389104127883911,-0.8362828493118286
1660249122.271264,1.1454472541809082,-0.8390161395072937
1660249122.2739282,1.1532868146896362,-0.8410511612892151
1660249122.2812955,1.1621813774108887,-0.8423768877983093
1660249122.2910287,1.1681838035583496,-0.8452163338661194
1660249122.303621,1.1754837036132812,-0.8472808599472046
1660249122.311425,1.1840100288391113,-0.8485613465309143
1660249122.3210151,1.191104531288147,-0.8505918383598328
1660249122.3233445,1.1979185342788696,-0.8524922132492065
1660249122.331267,1.2047364711761475,-0.8543279767036438
1660249122.3415365,1.2115944623947144,-0.8558701872825623
1660249122.3539999,1.2181493043899536,-0.8574586510658264
1660249122.362059,1.2247223854064941,-0.8588358759880066
1660249122.3726766,1.2313787937164307,-0.859990119934082
1660249122.3762684,1.2376388311386108,-0.8610981702804565
1660249122.38077,1.244024395942688,-0.862089991569519
1660249122.391241,1.2496591806411743,-0.8626099228858948
1660249122.4033153,1.256821870803833,-0.863783061504364
1660249122.411312,1.2622015476226807,-0.8647373914718628
1660249122.4210951,1.269659161567688,-0.8651270270347595
1660249122.4319634,1.2753057479858398,-0.8655567765235901
1660249122.4370744,1.2818127870559692,-0.8662337064743042
1660249122.4410968,1.2875655889511108,-0.8670265078544617
1660249122.4534054,1.2939950227737427,-0.8677892684936523
1660249122.4615705,1.3002432584762573,-0.8685795664787292
1660249122.4724019,1.3067090511322021,-0.8694509863853455
1660249122.4811096,1.313194990158081,-0.8704473376274109
1660249122.4844263,1.319574236869812,-0.87148118019104
1660249122.491077,1.3248944282531738,-0.872994065284729
1660249122.503277,1.331566333770752,-0.8741533756256104
1660249122.5110257,1.3382184505462646,-0.8754187822341919
1660249122.5207574,1.3450706005096436,-0.8767687678337097
1660249122.5229933,1.351988434791565,-0.8781217932701111
1660249122.5311852,1.3590409755706787,-0.8796077966690063
1660249122.5413916,1.3661906719207764,-0.8811779618263245
1660249122.553629,1.3734840154647827,-0.8827393651008606
1660249122.5613892,1.380937933921814,-0.8844502568244934
1660249122.571939,1.3885753154754639,-0.8861838579177856
1660249122.5746353,1.3963736295700073,-0.8878934979438782
1660249122.5813837,1.4042710065841675,-0.8896884322166443
1660249122.5962362,1.4122635126113892,-0.891605019569397
1660249122.60683,1.4203952550888062,-0.8935127258300781
1660249122.6175628,1.428539514541626,-0.8954393863677979
1660249122.6269333,1.4367376565933228,-0.8974952697753906
1660249122.6359377,1.4450379610061646,-0.8996447324752808
1660249122.644777,1.4535475969314575,-0.9017426371574402
1660249122.649858,1.4620782136917114,-0.9039011001586914
1660249122.6527486,1.4705196619033813,-0.9061295390129089
1660249122.6614366,1.4790854454040527,-0.9083771109580994
1660249122.6722858,1.487719178199768,-0.910569429397583
1660249122.6749172,1.4964734315872192,-0.9128461480140686
1660249122.681105,1.505278468132019,-0.9151172637939453
1660249122.6963906,1.513893485069275,-0.9172613024711609
1660249122.7061713,1.5224765539169312,-0.9194051623344421
1660249122.7128515,1.5312645435333252,-0.9214916825294495
1660249122.7234998,1.5399664640426636,-0.9234499931335449
1660249122.7267046,1.5485601425170898,-0.9254178404808044
1660249122.7312098,1.5570651292800903,-0.9273095726966858
1660249122.741236,1.56577467918396,-0.9291598200798035
1660249122.7533903,1.574205756187439,-0.9309358596801758
1660249122.7612467,1.5821706056594849,-0.9324697852134705
1660249122.7719827,1.5907937288284302,-0.9342220425605774
1660249122.7750344,1.5994882583618164,-0.9361302852630615
1660249122.7809196,1.6083028316497803,-0.938006579875946
1660249122.7912252,1.6171517372131348,-0.9399080872535706
1660249122.803411,1.626389980316162,-0.9418830275535583
1660249122.8113232,1.6355823278427124,-0.9437609910964966
1660249122.8209074,1.6452252864837646,-0.9457886219024658
1660249122.823405,1.654950499534607,-0.9477530121803284
1660249122.8315701,1.66518235206604,-0.9498777389526367
1660249122.841062,1.6753931045532227,-0.9517824649810791
1660249122.853269,1.6860986948013306,-0.95392245054245
1660249122.8613653,1.6966102123260498,-0.9550855755805969
1660249122.8712852,1.707444667816162,-0.9570327401161194
1660249122.8738937,1.7178378105163574,-0.9589440822601318
1660249122.8813837,1.72821843624115,-0.9609469771385193
1660249122.8910353,1.7384567260742188,-0.9630603194236755
1660249122.9034908,1.7484157085418701,-0.9653478264808655
1660249122.9119415,1.7580766677856445,-0.9677488803863525
1660249122.9222825,1.7674974203109741,-0.9702736139297485
1660249122.9336784,1.7858413457870483,-0.9762484431266785
1660249122.9430954,1.7948437929153442,-0.9795854687690735
1660249122.9554503,1.8036561012268066,-0.9830568432807922
