time,x,y
1660249087.7449677,-0.9187238812446594,1.0947991609573364
1660249087.7496393,-0.9147070646286011,1.08540940284729
1660249087.7524202,-0.9107469916343689,1.0759040117263794
1660249087.7612963,-0.9064914584159851,1.0663880109786987
1660249087.7715988,-0.9022860527038574,1.056930661201477
1660249087.7745867,-0.8980042934417725,1.047437071800232
1660249087.782456,-0.8938178420066833,1.0379362106323242
1660249087.7912035,-0.8894287943840027,1.0285414457321167
1660249087.8033376,-0.8852086663246155,1.0193225145339966
1660249087.8111608,-0.8809072375297546,1.0102524757385254
1660249087.8209064,-0.8768423199653625,1.001253366470337
1660249087.8237612,-0.8725884556770325,0.9922963380813599
1660249087.8317442,-0.8688281178474426,0.9836161136627197
1660249087.8414195,-0.8649779558181763,0.9748423099517822
1660249087.8530784,-0.8610795736312866,0.9661522507667542
1660249087.8612764,-0.8571394681930542,0.9574167728424072
1660249087.8709533,-0.8532901406288147,0.9487434029579163
1660249087.8736248,-0.849593460559845,0.9400026202201843
1660249087.8819997,-0.8459544777870178,0.9311417937278748
1660249087.8916354,-0.8425610661506653,0.9223505854606628
1660249087.9042752,-0.8390052914619446,0.913581132888794
1660249087.9136055,-0.8353910446166992,0.9049025177955627
1660249087.9234076,-0.8319199085235596,0.8962222933769226
1660249087.9287395,-0.8285036683082581,0.8875370025634766
1660249087.9349082,-0.8251488208770752,0.8789370656013489
1660249087.9433115,-0.8217594027519226,0.8702775239944458
1660249087.957646,-0.8182423710823059,0.8616766929626465
1660249087.9671679,-0.8146275281906128,0.8531652688980103
1660249087.977347,-0.8108739256858826,0.844743549823761
1660249087.9864776,-0.8071718811988831,0.8364835977554321
1660249087.9921682,-0.8032145500183105,0.8282659649848938
1660249087.9952383,-0.7991978526115417,0.8200481534004211
1660249088.0015001,-0.7951449155807495,0.8119867444038391
1660249088.0111442,-0.7910042405128479,0.8040982484817505
1660249088.0209653,-0.7864944934844971,0.79625403881073
1660249088.0235124,-0.782149076461792,0.788499116897583
1660249088.0314949,-0.7777402997016907,0.7809158563613892
1660249088.0412543,-0.7733295559883118,0.7733004093170166
1660249088.0529966,-0.7685421109199524,0.7659119963645935
1660249088.0610962,-0.7638425827026367,0.7583687901496887
1660249088.0709412,-0.759102463722229,0.7508888840675354
1660249088.0737433,-0.7542686462402344,0.743483304977417
1660249088.0821905,-0.7494370341300964,0.7359410524368286
1660249088.0911918,-0.7444412112236023,0.7286288142204285
1660249088.1033568,-0.7394790053367615,0.7210716605186462
1660249088.1111846,-0.7343833446502686,0.7137637138366699
1660249088.126004,-0.7292952537536621,0.7061182260513306
1660249088.1364174,-0.7240898609161377,0.6987313032150269
1660249088.1429062,-0.7188019752502441,0.6911242604255676
1660249088.147815,-0.714011013507843,0.6835315227508545
1660249088.1522207,-0.7084000706672668,0.676183819770813
1660249088.1611814,-0.7035518288612366,0.6685277819633484
1660249088.1710181,-0.6984238624572754,0.6611955165863037
1660249088.1736674,-0.6934062838554382,0.6537377834320068
1660249088.1816251,-0.6884539723396301,0.6465522050857544
1660249088.1912842,-0.6836620569229126,0.6391773223876953
1660249088.202984,-0.6792898774147034,0.6323281526565552
1660249088.211201,-0.674046516418457,0.6248214840888977
1660249088.2207837,-0.6698708534240723,0.6179207563400269
1660249088.2234073,-0.6647099256515503,0.6105124354362488
1660249088.2380464,-0.6600164771080017,0.603425920009613
1660249088.246569,-0.6555054783821106,0.5962259769439697
1660249088.2563367,-0.6508327126502991,0.589078962802887
1660249088.2668564,-0.6466723084449768,0.5818827748298645
1660249088.2773342,-0.6420979499816895,0.5745503902435303
1660249088.2842937,-0.6376495361328125,0.567271888256073
1660249088.2887518,-0.6332309246063232,0.5598043203353882
1660249088.2939968,-0.6284637451171875,0.5531034469604492
1660249088.303889,-0.6242457628250122,0.544944167137146
1660249088.3175874,-0.6198756694793701,0.5374497771263123
1660249088.3258739,-0.6155627965927124,0.5299330949783325
1660249088.3340566,-0.6111788153648376,0.522485077381134
1660249088.3411598,-0.6067887544631958,0.5151256918907166
1660249088.3470404,-0.6023340225219727,0.5077700018882751
1660249088.351788,-0.5977915525436401,0.500561535358429
1660249088.3620684,-0.5931503772735596,0.4933377206325531
1660249088.3724794,-0.5886417627334595,0.4863898456096649
1660249088.3761277,-0.5840275287628174,0.47944125533103943
1660249088.3822389,-0.5792927145957947,0.47263282537460327
1660249088.392035,-0.5749236941337585,0.4660394787788391
1660249088.401162,-0.57030189037323,0.45939767360687256
1660249088.4171474,-0.5657298564910889,0.4528569281101227
1660249088.4269383,-0.5612198710441589,0.44638922810554504
1660249088.4360116,-0.5567315220832825,0.4398402273654938
1660249088.445366,-0.5516367554664612,0.4339006543159485
1660249088.454457,-0.5470839738845825,0.4275164008140564
1660249088.4642017,-0.5426362752914429,0.42142367362976074
1660249088.4717004,-0.5380986332893372,0.41541367769241333
1660249088.4775403,-0.533525288105011,0.40930691361427307
1660249088.481331,-0.5290228128433228,0.40365126729011536
1660249088.4841063,-0.5244401097297668,0.3977360129356384
1660249088.491498,-0.5198807716369629,0.39216357469558716
1660249088.5033982,-0.5153219103813171,0.3867427110671997
1660249088.5112803,-0.5106263160705566,0.3812883496284485
1660249088.5210662,-0.5059187412261963,0.37599676847457886
1660249088.5237627,-0.5011653304100037,0.37083297967910767
1660249088.531835,-0.49621090292930603,0.36575111746788025
1660249088.5465188,-0.49142321944236755,0.36088883876800537
1660249088.5567737,-0.48654985427856445,0.35614877939224243
1660249088.5673876,-0.4814867675304413,0.35143178701400757
1660249088.5767193,-0.4765397906303406,0.34673839807510376
1660249088.5860963,-0.4714570939540863,0.34199008345603943
1660249088.5957725,-0.46674665808677673,0.33747434616088867
1660249088.6045036,-0.461681604385376,0.33294928073883057
1660249088.6130729,-0.4567343294620514,0.3283710181713104
1660249088.622967,-0.4516757130622864,0.32368922233581543
1660249088.6323564,-0.4466472864151001,0.31892916560173035
1660249088.638547,-0.44152700901031494,0.31419044733047485
1660249088.6430504,-0.43628010153770447,0.3090766966342926
1660249088.6460633,-0.4311334192752838,0.30423930287361145
1660249088.6533968,-0.4256717264652252,0.2991050183773041
1660249088.6614351,-0.42021262645721436,0.2939456105232239
1660249088.6709263,-0.41455984115600586,0.28864508867263794
1660249088.6737597,-0.4088410437107086,0.2831833064556122
1660249088.6820807,-0.4030558168888092,0.2777823209762573
1660249088.6914124,-0.3971059024333954,0.27224209904670715
1660249088.7034266,-0.3910514712333679,0.26677218079566956
1660249088.7183812,-0.385009229183197,0.26125064492225647
1660249088.726372,-0.3788224160671234,0.255662202835083
1660249088.7350957,-0.37245550751686096,0.2501736581325531
1660249088.7437985,-0.36609962582588196,0.2445652037858963
1660249088.7505093,-0.3595210015773773,0.23916199803352356
1660249088.7552524,-0.35290345549583435,0.23338523507118225
1660249088.7614937,-0.34605079889297485,0.22778372466564178
1660249088.7724693,-0.33911776542663574,0.22219158709049225
1660249088.7755744,-0.33192551136016846,0.21657611429691315
1660249088.7813385,-0.32474425435066223,0.21093834936618805
1660249088.7915301,-0.3173374533653259,0.20521149039268494
1660249088.803754,-0.3100002110004425,0.1995927393436432
1660249088.8112147,-0.30254530906677246,0.19394122064113617
1660249088.8210907,-0.2950153648853302,0.18826551735401154
1660249088.8240342,-0.2875283658504486,0.18252268433570862
1660249088.8332927,-0.27997443079948425,0.17682389914989471
1660249088.8413193,-0.27232131361961365,0.17106305062770844
1660249088.853118,-0.26453518867492676,0.16528402268886566
1660249088.8611555,-0.25675544142723083,0.1594150960445404
1660249088.8710144,-0.24897447228431702,0.15360760688781738
1660249088.8735473,-0.2408997118473053,0.14765340089797974
1660249088.8811252,-0.23273006081581116,0.14171281456947327
1660249088.8917942,-0.22444254159927368,0.1357172727584839
1660249088.903497,-0.216044083237648,0.12962640821933746
1660249088.9119127,-0.20742730796337128,0.12350142002105713
1660249088.9220724,-0.1987701654434204,0.1173594519495964
1660249088.9261189,-0.1902005821466446,0.11133795231580734
1660249088.9309516,-0.1816406399011612,0.10513298958539963
1660249088.9413257,-0.17310261726379395,0.09895709156990051
1660249088.9535944,-0.16484148800373077,0.09286869317293167
1660249088.9612737,-0.1566060483455658,0.08657407015562057
1660249088.9762378,-0.14856618642807007,0.08031716197729111
1660249088.9848347,-0.1408270299434662,0.07411888986825943
1660249088.993831,-0.1329885870218277,0.06767803430557251
1660249089.003137,-0.12560755014419556,0.060893263667821884
1660249089.0129225,-0.11807621270418167,0.05442536622285843
1660249089.022051,-0.11063195765018463,0.04786604642868042
1660249089.0304377,-0.10340487957000732,0.04122224077582359
1660249089.035769,-0.09623648226261139,0.03469837084412575
1660249089.0410068,-0.08914617449045181,0.028063271194696426
1660249089.046318,-0.082125723361969,0.021517014130949974
1660249089.051183,-0.07517272233963013,0.01498489174991846
1660249089.0612864,-0.06826797127723694,0.008457176387310028
1660249089.070923,-0.06150180846452713,0.0018129777163267136
1660249089.07356,-0.05470931902527809,-0.004741873126477003
1660249089.1250618,-0.047977518290281296,-0.011419524438679218
1660249089.1338658,-0.02106694132089615,-0.037836704403162
1660249089.142617,-0.014298496767878532,-0.04443620517849922
1660249089.1546884,-0.0075261835008859634,-0.051101043820381165
1660249089.1647747,-0.0007560146041214466,-0.0576280914247036
1660249089.1923683,0.005951873958110809,-0.06430773437023163
1660249089.1962743,0.012724780477583408,-0.07097321003675461
1660249089.2003477,0.01947568729519844,-0.07760638743638992
1660249089.2049816,0.03983325511217117,-0.09767172485589981
1660249089.2078912,0.046742770820856094,-0.10440510511398315
1660249089.2109652,0.05367560684680939,-0.11126719415187836
1660249089.261855,0.060612186789512634,-0.11817271262407303
1660249089.2655137,0.0952228531241417,-0.15404558181762695
1660249089.2779708,0.10223838686943054,-0.16116447746753693
1660249089.2872849,0.10921783745288849,-0.16837497055530548
1660249089.2951636,0.11609096825122833,-0.1756492555141449
1660249089.3343604,0.12300510704517365,-0.18281343579292297
1660249089.33831,0.15727107226848602,-0.21890975534915924
1660249089.343094,0.16437581181526184,-0.22592560946941376
1660249089.3553855,0.17133426666259766,-0.23296423256397247
1660249089.5457406,0.19302435219287872,-0.2536977529525757
1660249089.55409,0.21515046060085297,-0.2736506760120392
1660249089.563715,0.22239957749843597,-0.2801683247089386
1660249089.5719469,0.23717451095581055,-0.2930964529514313
1660249089.581409,0.24457193911075592,-0.2992844581604004
1660249089.5896058,0.25204911828041077,-0.3054693043231964
1660249089.598828,0.2595681846141815,-0.3115592300891876
1660249089.607513,0.2671301066875458,-0.31752198934555054
1660249089.61685,0.2749064564704895,-0.32344838976860046
1660249089.623994,0.28259018063545227,-0.32922229170799255
1660249089.6293879,0.2902320623397827,-0.3348537087440491
1660249089.6322832,0.29770052433013916,-0.3403867185115814
1660249089.641477,0.3122278153896332,-0.35104846954345703
1660249089.644528,0.32630082964897156,-0.36114856600761414
1660249089.647275,0.3323458433151245,-0.36627620458602905
1660249089.6522992,0.3397755026817322,-0.370810329914093
1660249089.6552165,0.345814049243927,-0.37559276819229126
1660249089.6578724,0.35240456461906433,-0.3800199627876282
1660249089.6606293,0.35958728194236755,-0.3840300738811493
1660249089.662987,0.36552396416664124,-0.3884049654006958
1660249089.66777,0.371909499168396,-0.3922369182109833
1660249089.6705353,0.37873101234436035,-0.3959750533103943
1660249089.67283,0.3846960663795471,-0.3995383083820343
1660249089.6754353,0.3914235234260559,-0.40289735794067383
1660249089.6780434,0.3972468078136444,-0.40607577562332153
1660249089.6805975,0.4034903943538666,-0.4092380106449127
1660249089.6854706,0.40964099764823914,-0.41227495670318604
1660249089.691074,0.4161464273929596,-0.41518038511276245
1660249089.6940446,0.4221980571746826,-0.4180386960506439
1660249089.6969194,0.42833876609802246,-0.4208241105079651
1660249089.7020588,0.4344901740550995,-0.42360129952430725
1660249089.7045283,0.44072672724723816,-0.4262922406196594
1660249089.7071233,0.44632968306541443,-0.4290808141231537
1660249089.7098622,0.4525420367717743,-0.4318644106388092
1660249089.7122445,0.4590744376182556,-0.434723436832428
1660249089.7549925,0.46540382504463196,-0.4376184940338135
1660249089.7607517,0.4977695643901825,-0.4531502425670624
1660249089.76678,0.5046926736831665,-0.45661669969558716
1660249089.7735999,0.5112505555152893,-0.45967966318130493
1660249089.8272848,0.5261560678482056,-0.46577590703964233
1660249089.8365111,0.5482335686683655,-0.4761087894439697
1660249089.8460684,0.55588299036026,-0.47955161333084106
1660249089.8544059,0.5635985136032104,-0.4828905463218689
1660249089.8632538,0.5714164972305298,-0.48634469509124756
1660249089.871827,0.5793541073799133,-0.48974448442459106
1660249089.8962114,0.587538480758667,-0.4932304620742798
1660249089.9054375,0.5957265496253967,-0.49674028158187866
1660249089.9146261,0.6044993996620178,-0.4999993145465851
1660249089.9233239,0.630240261554718,-0.5107689499855042
1660249089.9325187,0.6391000747680664,-0.5143572688102722
1660249089.9412963,0.6479259729385376,-0.5180627703666687
1660249089.967562,0.6568741798400879,-0.5217669010162354
1660249089.9764266,0.6840004324913025,-0.5329571962356567
1660249089.9856873,0.693156361579895,-0.5367119312286377
1660249089.994628,0.7022773623466492,-0.5405053496360779
1660249090.0045443,0.7114949822425842,-0.544286847114563
1660249090.014791,0.7208079099655151,-0.5480794906616211
1660249090.024733,0.7302272319793701,-0.551878035068512
1660249090.0326076,0.7397056221961975,-0.5557325482368469
1660249090.0371492,0.7493717074394226,-0.5595442056655884
1660249090.0419364,0.7591542601585388,-0.5633977055549622
1660249090.0450528,0.7691335678100586,-0.5672532320022583
1660249090.0475376,0.7791669964790344,-0.5711075663566589
1660249090.0523317,0.7893291115760803,-0.5748827457427979
1660249090.0560362,0.7995098829269409,-0.5786254405975342
1660249090.0591984,0.8095523715019226,-0.582367479801178
1660249090.0618722,0.8196093440055847,-0.5861797332763672
1660249090.0757906,0.8296494483947754,-0.5900137424468994
1660249090.0832493,0.8394344449043274,-0.5938726663589478
1660249090.0918937,0.8491562604904175,-0.5978495478630066
1660249090.100562,0.8586452603340149,-0.6019603610038757
1660249090.1089437,0.8681896924972534,-0.6061362028121948
1660249090.117659,0.8776739239692688,-0.61040860414505
1660249090.126614,0.8870863914489746,-0.614847719669342
1660249090.1353927,0.8965970873832703,-0.6193168759346008
1660249090.1443565,0.9059471487998962,-0.6239005923271179
1660249090.1530323,0.9150751233100891,-0.6285430788993835
1660249090.162276,0.9243008494377136,-0.6333076357841492
1660249090.1713772,0.9334856271743774,-0.6380270719528198
1660249090.1815526,0.9424200057983398,-0.6429325342178345
1660249090.19051,0.9504270553588867,-0.6479139924049377
1660249090.198875,0.9584162831306458,-0.653119683265686
1660249090.2050595,0.9679338932037354,-0.6577571630477905
1660249090.212582,0.9765987396240234,-0.6625898480415344
1660249090.2190776,0.986040472984314,-0.6672366857528687
1660249090.2253385,0.9944552779197693,-0.6720833778381348
1660249090.230647,1.0031791925430298,-0.6767361164093018
1660249090.2355533,1.011706829071045,-0.68143630027771
1660249090.242111,1.0193800926208496,-0.6861881613731384
1660249090.2540188,1.0290385484695435,-0.6903889775276184
1660249090.2612424,1.037442684173584,-0.694945752620697
1660249090.2712097,1.0453767776489258,-0.6998437643051147
1660249090.282529,1.0526385307312012,-0.7048771977424622
1660249090.2864137,1.0600173473358154,-0.7098634243011475
1660249090.2910693,1.0683929920196533,-0.7144356369972229
1660249090.303137,1.0766016244888306,-0.7191998362541199
1660249090.3111825,1.0854581594467163,-0.7240133881568909
1660249090.3212411,1.0938568115234375,-0.7286750078201294
1660249090.3242886,1.1026642322540283,-0.7332608103752136
1660249090.331435,1.1114439964294434,-0.7379841208457947
1660249090.3412833,1.1201835870742798,-0.7427105903625488
1660249090.3533728,1.1288182735443115,-0.7473334670066833
1660249090.361345,1.1374781131744385,-0.7520396709442139
1660249090.3712318,1.1463987827301025,-0.7568324208259583
1660249090.374076,1.1551226377487183,-0.7614762187004089
1660249090.3816996,1.1638447046279907,-0.7663670182228088
1660249090.391592,1.1725642681121826,-0.7709570527076721
1660249090.4033465,1.1821792125701904,-0.7755874395370483
1660249090.4112647,1.1899114847183228,-0.7803992629051208
1660249090.4215598,1.198291301727295,-0.7851034998893738
1660249090.4244788,1.2067973613739014,-0.7898279428482056
1660249090.4465342,1.2191171646118164,-0.7992997765541077
1660249090.4564235,1.2289338111877441,-0.8026911616325378
1660249090.4664934,1.2375575304031372,-0.8073534965515137
1660249090.476622,1.2460087537765503,-0.8119904398918152
1660249090.4848533,1.254494309425354,-0.8165697455406189
1660249090.4908082,1.2630043029785156,-0.821175217628479
1660249090.4948485,1.26999831199646,-0.8275567293167114
1660249090.5758708,1.3603953123092651,-0.8740557432174683
1660249090.5859692,1.3708066940307617,-0.878585159778595
1660249090.5968513,1.380542516708374,-0.8835548162460327
1660249090.6063838,1.3875904083251953,-0.8870091438293457
1660249090.6157863,1.3957165479660034,-0.8910406231880188
1660249090.6230934,1.4034783840179443,-0.8948293328285217
1660249090.626745,1.411190152168274,-0.8983781933784485
1660249090.630689,1.4187299013137817,-0.9019747376441956
1660249090.6408389,1.4260982275009155,-0.9052408337593079
1660249090.6572888,1.4335845708847046,-0.9082196354866028
1660249090.6648579,1.4408313035964966,-0.9111718535423279
1660249090.6739273,1.4481546878814697,-0.9139901995658875
1660249090.6767962,1.455482006072998,-0.9166954755783081
1660249090.6816328,1.4626115560531616,-0.9193305969238281
1660249090.6912982,1.4697372913360596,-0.9219057559967041
1660249090.7031887,1.4767680168151855,-0.9244011640548706
1660249090.7112453,1.4838322401046753,-0.9267932176589966
1660249090.7207403,1.49074387550354,-0.929172158241272
1660249090.7232318,1.4977858066558838,-0.9315094947814941
1660249090.7317855,1.5045208930969238,-0.9337997436523438
1660249090.7458255,1.5114637613296509,-0.9360247850418091
1660249090.7563596,1.5183141231536865,-0.9380855560302734
1660249090.7659655,1.5251336097717285,-0.9401502013206482
1660249090.774752,1.5320911407470703,-0.9422387480735779
1660249090.782512,1.538970708847046,-0.9443259239196777
1660249090.789052,1.5457490682601929,-0.9463236331939697
1660249090.796375,1.5519499778747559,-0.948074460029602
1660249090.8043675,1.5587576627731323,-0.9502942562103271
1660249090.8153234,1.56551194190979,-0.9522794485092163
1660249090.8249528,1.572386622428894,-0.9544572830200195
1660249090.8323872,1.5793769359588623,-0.9566282033920288
1660249090.8388627,1.5862449407577515,-0.958833634853363
1660249090.8449376,1.5933239459991455,-0.9610406756401062
1660249090.8511992,1.6003471612930298,-0.9632101655006409
1660249090.8669178,1.6075406074523926,-0.9655438661575317
1660249090.8766487,1.6149543523788452,-0.9678873419761658
1660249090.8855011,1.6223118305206299,-0.9702543020248413
1660249090.8945951,1.6297787427902222,-0.9726346731185913
1660249090.9032388,1.6374255418777466,-0.975002110004425
1660249090.9117515,1.6458243131637573,-0.977115273475647
1660249090.9170847,1.6530448198318481,-0.9798399806022644
1660249090.9226177,1.6610453128814697,-0.9823427796363831
1660249090.9257777,1.6692465543746948,-0.9844812154769897
1660249090.9466684,1.6856287717819214,-0.9894293546676636
1660249090.956991,1.6938496828079224,-0.9916573166847229
1660249090.9753623,1.7105731964111328,-0.9967648386955261
1660249090.982154,1.719266414642334,-0.9991450309753418
1660249090.9888482,1.728158950805664,-1.0009469985961914
1660249090.99288,1.7370100021362305,-1.003247857093811
1660249091.0036108,1.7459635734558105,-1.0054996013641357
1660249091.0111272,1.7549173831939697,-1.0076494216918945
1660249091.0262952,1.7640289068222046,-1.0098344087600708
1660249091.0575805,1.801381230354309,-1.0185296535491943
1660249091.0680304,1.8108903169631958,-1.0208171606063843
1660249091.0963798,1.8500319719314575,-1.0305747985839844
1660249091.1076221,1.8597614765167236,-1.0328024625778198
1660249091.13717,1.9004578590393066,-1.0426503419876099
1660249091.1765878,1.9411112070083618,-1.052760362625122
1660249091.3860042,2.0696327686309814,-1.0988062620162964
1660249091.3929753,2.145761013031006,-1.1381728649139404
1660249091.395585,2.152977228164673,-1.141961693763733
